ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
06/01/2017 00:00,0.0072,0.2687,21.1857,0.0000,0.0000,6.4546,0.7172,118.8059,233.3868,0.8409,2.5227,0.5114,0.0511,671.4592,1434.9184,3.7840,0.8409,0.2296,0.2869,6043.1329,8.8293,0.0574,143.4918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0070,0.2689,21.2797,0.0000,0.0000,6.3368,0.7041,118.8283,233.3868,0.8351,2.5052,0.5036,0.0504,668.3839,1428.7678,3.7579,0.8351,0.2260,0.2825,6015.4552,8.7683,0.0565,142.8768,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0068,0.2691,21.3738,0.0000,0.0000,6.2189,0.6910,118.8506,233.3868,0.8294,2.4881,0.4972,0.0497,665.3086,1422.6172,3.7322,0.8294,0.2232,0.2790,5987.7776,8.7084,0.0558,142.2617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0066,0.2693,21.4678,0.0000,0.0000,6.1011,0.6779,118.8729,233.3868,0.8237,2.4712,0.4919,0.0492,662.2333,1416.4666,3.7069,0.8237,0.2208,0.2760,5960.0999,8.6493,0.0552,141.6467,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0065,0.2695,21.5619,0.0000,0.0000,5.9832,0.6648,118.8952,233.3868,0.8182,2.4545,0.4872,0.0487,659.1580,1410.3161,3.6818,0.8182,0.2187,0.2734,5932.4222,8.5908,0.0547,141.0316,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0063,0.2696,21.6559,0.0000,0.0000,5.8654,0.6517,118.9175,233.3868,0.8127,2.4380,0.4828,0.0483,656.0827,1404.1655,3.6569,0.8127,0.2167,0.2709,5904.7446,8.5329,0.0542,140.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0065,0.2698,21.7499,0.0000,0.0000,5.7475,0.6386,118.9399,233.3868,0.8268,2.4804,0.4734,0.0473,653.0074,1398.0149,3.7207,0.8268,0.2125,0.2657,5877.0669,8.6815,0.0531,139.8015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0065,0.2700,21.8440,0.0000,0.0000,5.6297,0.6255,118.9622,233.3868,0.8254,2.4761,0.4784,0.0478,649.9321,1391.8643,3.7141,0.8254,0.2148,0.2685,5849.3893,8.6663,0.0537,139.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0060,0.2702,21.9380,0.0000,0.0000,5.5118,0.6124,118.9845,233.3868,0.8068,2.4205,0.4853,0.0485,646.8568,1385.7137,3.6308,0.8068,0.2179,0.2723,5821.7116,8.4718,0.0545,138.5714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0058,0.2704,22.0321,0.0000,0.0000,5.3940,0.5993,119.0068,233.3868,0.7956,2.3869,0.4796,0.0480,643.7816,1379.5631,3.5804,0.7956,0.2153,0.2691,5794.0340,8.3543,0.0538,137.9563,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0056,0.2706,22.1261,0.0000,0.0000,5.2761,0.5862,119.0291,233.3868,0.7878,2.3633,0.4714,0.0471,640.7063,1373.4125,3.5450,0.7878,0.2116,0.2645,5766.3563,8.2716,0.0529,137.3413,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0054,0.2708,22.2202,0.0000,0.0000,5.1582,0.5731,119.0515,233.3868,0.7814,2.3442,0.4636,0.0464,637.6310,1367.2619,3.5163,0.7814,0.2081,0.2601,5738.6787,8.2046,0.0520,136.7262,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0053,0.2710,22.3142,0.0000,0.0000,5.0404,0.5600,119.0738,233.3868,0.7757,2.3271,0.4569,0.0457,634.5557,1361.1113,3.4906,0.7757,0.2051,0.2564,5711.0010,8.1448,0.0513,136.1111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0052,0.2712,22.4083,0.0000,0.0000,4.9225,0.5469,119.0961,233.3868,0.7703,2.3110,0.4513,0.0451,631.4804,1354.9607,3.4665,0.7703,0.2026,0.2532,5683.3233,8.0884,0.0506,135.4961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0050,0.2714,22.5023,0.0000,0.0000,4.8047,0.5339,119.1184,233.3868,0.7651,2.2954,0.4464,0.0446,628.4051,1348.8102,3.4430,0.7651,0.2004,0.2505,5655.6457,8.0338,0.0501,134.8810,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0049,0.2716,22.5963,0.0000,0.0000,4.6868,0.5208,119.1407,233.3868,0.7600,2.2801,0.4419,0.0442,625.3298,1342.6596,3.4201,0.7600,0.1984,0.2480,5627.9680,7.9802,0.0496,134.2660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0048,0.2718,22.6904,0.0000,0.0000,4.5690,0.5077,119.1631,233.3868,0.7550,2.2650,0.4377,0.0438,622.2545,1336.5090,3.3974,0.7550,0.1965,0.2456,5600.2904,7.9274,0.0491,133.6509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0047,0.2720,22.7844,0.0000,0.0000,4.4511,0.4946,119.1854,233.3868,0.7500,2.2500,0.4336,0.0434,619.1792,1330.3584,3.3750,0.7500,0.1947,0.2433,5572.6127,7.8751,0.0487,133.0358,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0046,0.2722,22.8785,0.0000,0.0000,4.3333,0.4815,119.2077,233.3868,0.7451,2.2352,0.4297,0.0430,616.1039,1324.2078,3.3529,0.7451,0.1929,0.2411,5544.9351,7.8234,0.0482,132.4208,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0045,0.2724,22.9725,0.0000,0.0000,4.2154,0.4684,119.2300,233.3868,0.7402,2.2206,0.4257,0.0426,613.0286,1318.0572,3.3309,0.7402,0.1911,0.2389,5517.2574,7.7721,0.0478,131.8057,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0043,0.2726,23.0666,0.0000,0.0000,4.0976,0.4553,119.2524,233.3868,0.7354,2.2061,0.4219,0.0422,609.9533,1311.9066,3.3092,0.7354,0.1894,0.2367,5489.5798,7.7214,0.0473,131.1907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0042,0.2728,23.1606,0.0000,0.0000,3.9797,0.4422,119.2747,233.3868,0.7306,2.1918,0.4180,0.0418,606.8780,1305.7560,3.2876,0.7306,0.1877,0.2346,5461.9021,7.6712,0.0469,130.5756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0041,0.2730,23.2547,0.0000,0.0000,3.8619,0.4291,119.2970,233.3868,0.7259,2.1776,0.4142,0.0414,603.8027,1299.6054,3.2663,0.7259,0.1859,0.2324,5434.2244,7.6214,0.0465,129.9605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0047,0.2732,23.3487,0.0000,0.0000,3.7440,0.4160,119.3193,233.3868,0.7594,2.2781,0.4021,0.0402,600.7274,1293.4548,3.4172,0.7594,0.1805,0.2256,5406.5468,7.9735,0.0451,129.3455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0047,0.2734,23.4428,0.0000,0.0000,3.6262,0.4029,119.3416,233.3868,0.7622,2.2867,0.4167,0.0417,597.6521,1287.3042,3.4300,0.7622,0.1870,0.2338,5378.8691,8.0033,0.0468,128.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0042,0.2736,23.5368,0.0000,0.0000,3.5083,0.3898,119.3640,233.3868,0.7324,2.1973,0.4318,0.0432,594.5768,1281.1537,3.2960,0.7324,0.1938,0.2423,5351.1915,7.6907,0.0485,128.1154,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0039,0.2738,23.6308,0.0000,0.0000,3.3904,0.3767,119.3863,233.3868,0.7164,2.1493,0.4177,0.0418,591.5015,1275.0031,3.2240,0.7164,0.1875,0.2344,5323.5138,7.5227,0.0469,127.5003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0037,0.2740,23.7249,0.0000,0.0000,3.2726,0.3636,119.4086,233.3868,0.7068,2.1205,0.3964,0.0396,588.4262,1268.8525,3.1807,0.7068,0.1780,0.2224,5295.8362,7.4217,0.0445,126.8852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0036,0.2742,23.8189,0.0000,0.0000,3.1547,0.3505,119.4309,233.3868,0.7001,2.1003,0.3804,0.0380,585.3509,1262.7019,3.1505,0.7001,0.1708,0.2135,5268.1585,7.3512,0.0427,126.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0035,0.2744,23.9130,0.0000,0.0000,3.0369,0.3374,119.4532,233.3868,0.6947,2.0841,0.3758,0.0376,582.2757,1256.5513,3.1261,0.6947,0.1687,0.2109,5240.4808,7.2943,0.0422,125.6551,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0034,0.2746,24.0070,0.0000,0.0000,2.9190,0.3243,119.4756,233.3868,0.6899,2.0697,0.3814,0.0381,579.2004,1250.4007,3.1045,0.6899,0.1712,0.2140,5212.8032,7.2438,0.0428,125.0401,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0033,0.2748,24.1011,0.0000,0.0000,2.8012,0.3112,119.4979,233.3868,0.6854,2.0561,0.3910,0.0391,576.1251,1244.2501,3.0841,0.6854,0.1755,0.2194,5185.1255,7.1963,0.0439,124.4250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0033,0.2750,24.1951,0.0000,0.0000,2.6833,0.2981,119.5202,233.3868,0.6810,2.0429,0.3982,0.0398,573.0498,1238.0995,3.0644,0.6810,0.1787,0.2234,5157.4479,7.1503,0.0447,123.8100,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0032,0.2752,24.2892,0.0000,0.0000,2.5655,0.2851,119.5425,233.3868,0.6767,2.0301,0.4003,0.0400,569.9745,1231.9489,3.0451,0.6767,0.1797,0.2246,5129.7702,7.1053,0.0449,123.1949,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0048,0.2754,24.3832,0.0000,0.0000,2.4476,0.2720,119.5648,233.3868,0.7857,2.3571,0.3758,0.0376,566.8992,1225.7983,3.5356,0.7857,0.1687,0.2109,5102.0926,8.2497,0.0422,122.5798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.2796,0.2756,24.4772,0.0000,0.0000,2.3298,0.2589,119.5872,233.3868,2.4360,7.3080,0.1403,0.0140,563.8239,1219.6478,10.9620,2.4360,0.0630,0.0787,5074.4149,25.5780,0.0157,121.9648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.3730,0.2758,24.5713,0.0000,0.0000,2.2119,0.2458,119.6095,233.3868,2.7691,8.3072,0.5307,0.0531,560.7486,1213.4972,12.4608,2.7691,0.2382,0.2978,5046.7373,29.0752,0.0596,121.3497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.1636,0.2760,24.6653,0.0000,0.0000,2.0941,0.2327,119.6318,233.3868,2.3586,7.0759,0.0000,0.0000,557.6733,1207.3466,10.6138,2.3586,0.0000,0.0000,5019.0596,24.7656,0.0000,120.7347,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0839,0.2762,24.7594,0.0000,0.0000,1.9762,0.2196,119.6541,233.3868,1.7642,5.2925,0.0000,0.0000,554.5980,1201.1960,7.9387,1.7642,0.0000,0.0000,4991.3819,18.5237,0.0000,120.1196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0491,0.2764,24.8534,0.0000,0.0000,1.8584,0.2065,119.6764,233.3868,1.3937,4.1812,0.0000,0.0000,551.5227,1195.0454,6.2718,1.3937,0.0000,0.0000,4963.7043,14.6342,0.0000,119.5045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0332,0.2763,24.8490,0.0000,0.0000,1.8139,0.2015,120.0753,233.3868,1.1871,3.5612,0.0000,0.0000,549.6566,1191.3132,5.3419,1.1871,0.0000,0.0000,4946.9094,12.4644,0.0000,119.1313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0249,0.2761,24.7480,0.0000,0.0000,1.8415,0.2046,120.8437,233.3868,1.0762,3.2285,0.0000,0.0000,548.9764,1189.9528,4.8428,1.0762,0.0000,0.0000,4940.7877,11.2998,0.0000,118.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0208,0.2759,24.6470,0.0000,0.0000,1.8690,0.2077,121.6121,233.3868,1.0243,3.0729,9.7416,0.9742,548.2962,1188.5924,4.6093,1.0243,4.3729,5.4661,4934.6660,10.7550,1.0932,118.8592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0184,0.2757,24.5460,0.0000,0.0000,1.8966,0.2107,122.3805,233.3868,0.9971,2.9913,39.0459,3.9046,547.6160,1187.2321,4.4869,0.9971,17.5273,21.9091,4928.5443,10.4695,4.3818,118.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0169,0.2755,24.4450,0.0000,0.0000,1.9241,0.2138,123.1489,233.3868,0.9796,2.9388,54.4000,5.4400,546.9358,1185.8717,4.4082,0.9796,24.4196,30.5244,4922.4225,10.2859,6.1049,118.5872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0159,0.2753,24.3440,0.0000,0.0000,1.9516,0.2168,123.9173,233.3868,0.9661,2.8983,55.0913,5.5091,546.2556,1184.5113,4.3474,0.9661,24.7299,30.9123,4916.3008,10.1439,6.1825,118.4511,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0180,0.2751,24.2430,0.0000,0.0000,1.9792,0.2199,124.6857,233.3868,1.0096,3.0289,38.9894,3.8989,545.5755,1183.1509,4.5434,1.0096,17.5019,21.8774,4910.1791,10.6013,4.3755,118.3151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0179,0.2749,24.1420,0.0000,0.0000,2.0067,0.2230,125.4542,233.3868,1.0130,3.0391,28.5967,2.8597,544.8953,1181.7905,4.5587,1.0130,12.8368,16.0460,4904.0574,10.6369,3.2092,118.1791,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0151,0.2747,24.0410,0.0000,0.0000,2.0343,0.2260,126.2226,233.3868,0.9629,2.8886,22.9431,2.2943,544.2151,1180.4302,4.3329,0.9629,10.2989,12.8736,4897.9357,10.1101,2.5747,118.0430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0136,0.2745,23.9399,0.0000,0.0000,2.0618,0.2291,126.9910,233.3868,0.9362,2.8085,16.7088,1.6709,543.5349,1179.0698,4.2127,0.9362,7.5004,9.3755,4891.8140,9.8297,1.8751,117.9070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0127,0.2743,23.8389,0.0000,0.0000,2.0894,0.2322,127.7594,233.3868,0.9193,2.7580,11.6757,1.1676,542.8547,1177.7094,4.1369,0.9193,5.2411,6.5513,4885.6923,9.6529,1.3103,117.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0120,0.2741,23.7379,0.0000,0.0000,2.1169,0.2352,128.5278,233.3868,0.9068,2.7204,8.1309,0.8131,542.1745,1176.3490,4.0806,0.9068,3.6499,4.5623,4879.5706,9.5215,0.9125,117.6349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0115,0.2739,23.6369,0.0000,0.0000,2.1445,0.2383,129.2962,233.3868,0.8963,2.6890,5.7808,0.5781,541.4943,1174.9886,4.0335,0.8963,2.5949,3.2437,4873.4488,9.4114,0.6487,117.4989,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0110,0.2737,23.5359,0.0000,0.0000,2.1720,0.2413,130.0646,233.3868,0.8869,2.6606,4.2526,0.4253,540.8141,1173.6283,3.9910,0.8869,1.9089,2.3862,4867.3271,9.3122,0.4772,117.3628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0106,0.2735,23.4349,0.0000,0.0000,2.1996,0.2444,130.8330,233.3868,0.8781,2.6343,3.2544,0.3254,540.1339,1172.2679,3.9514,0.8781,1.4608,1.8261,4861.2054,9.2200,0.3652,117.2268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0102,0.2732,23.3339,0.0000,0.0000,2.2271,0.2475,131.6014,233.3868,0.8696,2.6088,2.5910,0.2591,539.4537,1170.9075,3.9132,0.8696,1.1631,1.4538,4855.0837,9.1308,0.2908,117.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0120,0.2730,23.2329,0.0000,0.0000,2.2547,0.2505,132.3698,233.3868,0.9180,2.7540,1.8262,0.1826,538.7736,1169.5471,4.1310,0.9180,0.8198,1.0247,4848.9620,9.6390,0.2049,116.9547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0120,0.2728,23.1319,0.0000,0.0000,2.2822,0.2536,133.1382,233.3868,0.9235,2.7705,1.5472,0.1547,538.0934,1168.1867,4.1557,0.9235,0.6945,0.8682,4842.8403,9.6967,0.1736,116.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0102,0.2726,23.0309,0.0000,0.0000,2.3098,0.2566,133.9066,233.3868,0.8764,2.6292,1.5124,0.1512,537.4132,1166.8264,3.9439,0.8764,0.6789,0.8486,4836.7186,9.2023,0.1697,116.6826,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0093,0.2724,22.9299,0.0000,0.0000,2.3373,0.2597,134.6750,233.3868,0.8517,2.5552,1.4081,0.1408,536.7330,1165.4660,3.8328,0.8517,0.6321,0.7901,4830.5969,8.9431,0.1580,116.5466,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0087,0.2722,22.8289,0.0000,0.0000,2.3649,0.2628,135.4434,233.3868,0.8371,2.5114,1.2973,0.1297,536.0528,1164.1056,3.7671,0.8371,0.5823,0.7279,4824.4752,8.7899,0.1456,116.4106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0083,0.2720,22.7278,0.0000,0.0000,2.3924,0.2658,136.2118,233.3868,0.8268,2.4804,1.1992,0.1199,535.3726,1162.7452,3.7206,0.8268,0.5383,0.6729,4818.3534,8.6814,0.1346,116.2745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0080,0.2718,22.6268,0.0000,0.0000,2.4200,0.2689,136.9802,233.3868,0.8185,2.4556,1.1152,0.1115,534.6924,1161.3848,3.6834,0.8185,0.5006,0.6258,4812.2317,8.5946,0.1252,116.1385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0077,0.2716,22.5258,0.0000,0.0000,2.4475,0.2719,137.7486,233.3868,0.8110,2.4329,1.0426,0.1043,534.0122,1160.0244,3.6494,0.8110,0.4680,0.5850,4806.1100,8.5153,0.1170,116.0024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0075,0.2714,22.4248,0.0000,0.0000,2.4751,0.2750,138.5170,233.3868,0.8042,2.4127,0.9796,0.0980,533.3320,1158.6641,3.6190,0.8042,0.4397,0.5496,4799.9883,8.4443,0.1099,115.8664,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0072,0.2712,22.3238,0.0000,0.0000,2.5026,0.2781,139.2854,233.3868,0.7978,2.3933,0.9250,0.0925,532.6518,1157.3037,3.5900,0.7978,0.4152,0.5191,4793.8666,8.3767,0.1038,115.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0162,0.2710,22.2228,0.0000,0.0000,2.5301,0.2811,140.0538,233.3868,1.0779,3.2337,0.6433,0.0643,531.9717,1155.9433,4.8506,1.0779,0.2888,0.3610,4787.7449,11.3181,0.0722,115.5943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0274,0.2708,22.1218,0.0000,0.0000,2.5577,0.2842,140.8222,233.3868,1.3344,4.0033,0.6797,0.0680,531.2915,1154.5829,6.0050,1.3344,0.3051,0.3814,4781.6232,14.0116,0.0763,115.4583,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0278,0.2706,22.0208,0.0000,0.0000,2.5852,0.2872,141.5906,233.3868,1.3468,4.0404,0.7843,0.0784,530.6113,1153.2225,6.0605,1.3468,0.3521,0.4401,4775.5015,14.1412,0.0880,115.3223,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0195,0.2704,21.9198,0.0000,0.0000,2.6128,0.2903,142.3590,233.3868,1.1728,3.5184,0.8976,0.0898,529.9311,1151.8622,5.2776,1.1728,0.4029,0.5036,4769.3798,12.3144,0.1007,115.1862,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0122,0.2701,21.8188,0.0000,0.0000,2.6403,0.2934,143.1274,233.3868,0.9730,2.9189,0.9718,0.0972,529.2509,1150.5018,4.3784,0.9730,0.4362,0.5453,4763.2580,10.2162,0.1091,115.0502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0122,0.2699,21.7178,0.0000,0.0000,2.6679,0.2964,143.8958,233.3868,0.9770,2.9309,0.7980,0.0798,528.5707,1149.1414,4.3964,0.9770,0.3582,0.4478,4757.1363,10.2583,0.0896,114.9141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0113,0.2697,21.6168,0.0000,0.0000,2.6954,0.2995,144.6642,233.3868,0.9513,2.8538,0.7642,0.0764,527.8905,1147.7810,4.2808,0.9513,0.3430,0.4288,4751.0146,9.9884,0.0858,114.7781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0083,0.2695,21.5157,0.0000,0.0000,2.7230,0.3026,145.4326,233.3868,0.8483,2.5448,0.8441,0.0844,527.2103,1146.4206,3.8172,0.8483,0.3789,0.4736,4744.8929,8.9068,0.0947,114.6421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0069,0.2693,21.4147,0.0000,0.0000,2.7505,0.3056,146.2010,233.3868,0.7971,2.3912,0.8470,0.0847,526.5301,1145.0603,3.5868,0.7971,0.3802,0.4752,4738.7712,8.3691,0.0950,114.5060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
