ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
04/07/2016 00:00,0.1038,0.2131,13.1203,0.0000,0.0000,1.0046,0.1116,226.1242,233.3868,6.1040,18.3120,5.7160,0.5716,1100.2688,2292.5376,27.4681,6.1040,2.5659,3.2073,9902.4194,64.0921,0.6415,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.0860,0.2130,13.1179,0.0000,0.0000,1.0034,0.1115,226.4730,233.3868,5.7702,17.3105,5.4196,0.5420,1100.2688,2292.5376,25.9657,5.7702,2.4328,3.0410,9902.4194,60.5867,0.6082,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0735,0.2128,13.1156,0.0000,0.0000,1.0021,0.1113,226.8217,233.3868,5.4917,16.4752,5.1676,0.5168,1100.2688,2292.5376,24.7128,5.4917,2.3197,2.8996,9902.4194,57.6631,0.5799,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0643,0.2127,13.1132,0.0000,0.0000,1.0009,0.1112,227.1705,233.3868,5.2545,15.7635,4.9491,0.4949,1100.2688,2292.5376,23.6452,5.2545,2.2216,2.7770,9902.4194,55.1721,0.5554,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.1442,0.2125,13.1108,0.0000,0.0000,0.9997,0.1111,227.5193,233.3868,6.3581,19.0744,5.8819,0.5882,1100.2688,2292.5376,28.6116,6.3581,2.6403,3.3004,9902.4194,66.7604,0.6601,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.3132,0.2124,13.1084,0.0000,0.0000,0.9985,0.1109,227.8681,233.3868,7.9903,23.9709,7.2655,0.7266,1100.2688,2292.5376,35.9563,7.9903,3.2614,4.0768,9902.4194,83.8981,0.8154,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.7942,0.2122,13.1060,0.0000,0.0000,0.9972,0.1108,228.2169,233.3868,10.5146,31.5437,9.3059,0.9306,1100.2688,2292.5376,47.3155,10.5146,4.1773,5.2216,9902.4194,110.4029,1.0443,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.6482,0.2121,13.1037,0.0000,0.0000,0.9960,0.1107,228.5656,233.3868,9.8561,29.5682,8.7801,0.8780,1100.2688,2292.5376,44.3523,9.8561,3.9413,4.9266,9902.4194,103.4887,0.9853,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.3280,0.2119,13.1013,0.0000,0.0000,0.9948,0.1105,228.9144,233.3868,8.1311,24.3933,7.3943,0.7394,1100.2688,2292.5376,36.5900,8.1311,3.3192,4.1490,9902.4194,85.3766,0.8298,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.2124,0.2118,13.0989,0.0000,0.0000,0.9936,0.1104,229.2632,233.3868,7.2222,21.6665,6.6460,0.6646,1100.2688,2292.5376,32.4998,7.2222,2.9833,3.7291,9902.4194,75.8329,0.7458,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.1563,0.2116,13.0965,0.0000,0.0000,0.9923,0.1103,229.6120,233.3868,6.6238,19.8713,6.1396,0.6140,1100.2688,2292.5376,29.8069,6.6238,2.7560,3.4450,9902.4194,69.5494,0.6890,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.1238,0.2115,13.0941,0.0000,0.0000,0.9911,0.1101,229.9608,233.3868,6.1798,18.5394,5.7538,0.5754,1100.2688,2292.5376,27.8091,6.1798,2.5828,3.2285,9902.4194,64.8879,0.6457,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.1165,0.2113,13.0918,0.0000,0.0000,0.9899,0.1100,230.3095,233.3868,5.9845,17.9536,5.5686,0.5569,1100.2688,2292.5376,26.9304,5.9845,2.4997,3.1246,9902.4194,62.8375,0.6249,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.3032,0.2112,13.0894,0.0000,0.0000,0.9887,0.1099,230.6583,233.3868,7.8890,23.6671,7.1835,0.7183,1100.2688,2292.5376,35.5006,7.8890,3.2246,4.0307,9902.4194,82.8348,0.8061,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.4837,0.2110,13.0870,0.0000,0.0000,0.9875,0.1097,231.0071,233.3868,9.0287,27.0861,8.1153,0.8115,1100.2688,2292.5376,40.6291,9.0287,3.6429,4.5536,9902.4194,94.8013,0.9107,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.3402,0.2109,13.0846,0.0000,0.0000,0.9862,0.1096,231.3559,233.3868,8.1687,24.5061,7.4188,0.7419,1100.2688,2292.5376,36.7592,8.1687,3.3302,4.1627,9902.4194,85.7715,0.8326,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.2199,0.2108,13.0822,0.0000,0.0000,0.9850,0.1094,231.7047,233.3868,7.2477,21.7430,6.6612,0.6661,1100.2688,2292.5376,32.6145,7.2477,2.9902,3.7377,9902.4194,76.1004,0.7475,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.3870,0.2106,13.0798,0.0000,0.0000,0.9838,0.1093,232.0534,233.3868,8.5352,25.6055,7.7274,0.7727,1100.2688,2292.5376,38.4082,8.5352,3.4687,4.3359,9902.4194,89.6192,0.8672,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.4334,0.2105,13.0775,0.0000,0.0000,0.9826,0.1092,232.4022,233.3868,8.7289,26.1866,7.8729,0.7873,1100.2688,2292.5376,39.2800,8.7289,3.5340,4.4176,9902.4194,91.6533,0.8835,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.2849,0.2103,13.0751,0.0000,0.0000,0.9813,0.1090,232.7510,233.3868,7.7084,23.1252,7.0332,0.7033,1100.2688,2292.5376,34.6878,7.7084,3.1571,3.9464,9902.4194,80.9382,0.7893,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.1995,0.2102,13.0727,0.0000,0.0000,0.9801,0.1089,233.0998,233.3868,6.9396,20.8187,6.3866,0.6387,1100.2688,2292.5376,31.2280,6.9396,2.8669,3.5836,9902.4194,72.8653,0.7167,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.1540,0.2100,13.0703,0.0000,0.0000,0.9789,0.1088,233.4486,233.3868,6.4336,19.3009,5.9538,0.5954,1100.2688,2292.5376,28.9514,6.4336,2.6726,3.3407,9902.4194,67.5533,0.6681,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.1257,0.2099,13.0679,0.0000,0.0000,0.9777,0.1086,233.7973,233.3868,6.0771,18.2313,5.6466,0.5647,1100.2688,2292.5376,27.3470,6.0771,2.5347,3.1684,9902.4194,63.8096,0.6337,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.1069,0.2097,13.0656,0.0000,0.0000,0.9765,0.1085,234.1461,233.3868,5.7905,17.3715,5.3940,0.5394,1100.2688,2292.5376,26.0572,5.7905,2.4213,3.0266,9902.4194,60.8002,0.6053,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0938,0.2096,13.0632,0.0000,0.0000,0.9752,0.1084,234.4949,233.3868,5.5409,16.6227,5.1673,0.5167,1100.2688,2292.5376,24.9341,5.5409,2.3195,2.8994,9902.4194,58.1795,0.5799,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0837,0.2094,13.0608,0.0000,0.0000,0.9740,0.1082,234.8437,233.3868,5.3395,16.0184,4.9836,0.4984,1100.2688,2292.5376,24.0276,5.3395,2.2371,2.7964,9902.4194,56.0645,0.5593,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0766,0.2093,13.0584,0.0000,0.0000,0.9728,0.1081,235.1925,233.3868,5.1354,15.4061,4.7887,0.4789,1100.2688,2292.5376,23.1092,5.1354,2.1496,2.6870,9902.4194,53.9214,0.5374,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.1658,0.2091,13.0560,0.0000,0.0000,0.9716,0.1080,235.5412,233.3868,6.4638,19.3914,5.9558,0.5956,1100.2688,2292.5376,29.0871,6.4638,2.6735,3.3419,9902.4194,67.8699,0.6684,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.2005,0.2090,13.0537,0.0000,0.0000,0.9703,0.1078,235.8900,233.3868,6.8500,20.5501,6.2885,0.6289,1100.2688,2292.5376,30.8252,6.8500,2.8228,3.5285,9902.4194,71.9254,0.7057,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.1506,0.2088,13.0513,0.0000,0.0000,0.9691,0.1077,236.2388,233.3868,6.4042,19.2125,5.9241,0.5924,1100.2688,2292.5376,28.8187,6.4042,2.6592,3.3241,9902.4194,67.2437,0.6648,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.1202,0.2087,13.0489,0.0000,0.0000,0.9679,0.1075,236.5876,233.3868,6.0818,18.2454,5.6583,0.5658,1100.2688,2292.5376,27.3680,6.0818,2.5400,3.1749,9902.4194,63.8588,0.6350,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.1868,0.2085,13.0465,0.0000,0.0000,0.9667,0.1074,236.9364,233.3868,6.8944,20.6832,6.3549,0.6355,1100.2688,2292.5376,31.0248,6.8944,2.8526,3.5658,9902.4194,72.3912,0.7132,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.2264,0.2084,13.0441,0.0000,0.0000,0.9654,0.1073,237.2851,233.3868,7.2550,21.7649,6.6553,0.6655,1100.2688,2292.5376,32.6474,7.2550,2.9875,3.7344,9902.4194,76.1772,0.7469,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.1787,0.2082,13.0418,0.0000,0.0000,0.9642,0.1071,237.6339,233.3868,6.8238,20.4714,6.2987,0.6299,1100.2688,2292.5376,30.7070,6.8238,2.8274,3.5343,9902.4194,71.6498,0.7069,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.3985,0.2081,13.0394,0.0000,0.0000,0.9630,0.1070,237.9827,233.3868,8.6103,25.8309,7.7873,0.7787,1100.2688,2292.5376,38.7464,8.6103,3.4956,4.3695,9902.4194,90.4083,0.8739,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.8644,0.2080,13.0370,0.0000,0.0000,0.9618,0.1069,238.3315,233.3868,10.6367,31.9102,9.3884,0.9388,1100.2688,2292.5376,47.8653,10.6367,4.2143,5.2679,9902.4194,111.6856,1.0536,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.8174,0.2078,13.0346,0.0000,0.0000,0.9606,0.1067,238.6803,233.3868,10.3473,31.0418,9.1487,0.9149,1100.2688,2292.5376,46.5627,10.3473,4.1067,5.1334,9902.4194,108.6464,1.0267,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.6585,0.2077,13.0322,0.0000,0.0000,0.9593,0.1066,239.0290,233.3868,9.6421,28.9262,8.5842,0.8584,1100.2688,2292.5376,43.3892,9.6421,3.8534,4.8167,9902.4194,101.2416,0.9633,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.4293,0.2075,13.0298,0.0000,0.0000,0.9581,0.1065,239.3778,233.3868,8.4178,25.2535,7.5880,0.7588,1100.2688,2292.5376,37.8802,8.4178,3.4062,4.2577,9902.4194,88.3871,0.8515,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.3237,0.2074,13.0275,0.0000,0.0000,0.9569,0.1063,239.7266,233.3868,7.7198,23.1594,7.0109,0.7011,1100.2688,2292.5376,34.7391,7.7198,3.1471,3.9339,9902.4194,81.0579,0.7868,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.2502,0.2072,13.0251,0.0000,0.0000,0.9557,0.1062,240.0754,233.3868,7.1432,21.4297,6.5278,0.6528,1100.2688,2292.5376,32.1446,7.1432,2.9303,3.6628,9902.4194,75.0040,0.7326,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.1877,0.2071,13.0227,0.0000,0.0000,0.9544,0.1060,240.4242,233.3868,6.5880,19.7639,6.0608,0.6061,1100.2688,2292.5376,29.6459,6.5880,2.7206,3.4008,9902.4194,69.1738,0.6802,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.1515,0.2069,13.0203,0.0000,0.0000,0.9532,0.1059,240.7729,233.3868,6.1891,18.5672,5.7176,0.5718,1100.2688,2292.5376,27.8509,6.1891,2.5666,3.2082,9902.4194,64.9853,0.6416,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.1455,0.2068,13.0179,0.0000,0.0000,0.9520,0.1058,241.1217,233.3868,6.0692,18.2077,5.6045,0.5604,1100.2688,2292.5376,27.3115,6.0692,2.5158,3.1447,9902.4194,63.7268,0.6289,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.2269,0.2066,13.0156,0.0000,0.0000,0.9508,0.1056,241.4705,233.3868,7.0135,21.0404,6.4234,0.6423,1100.2688,2292.5376,31.5607,7.0135,2.8834,3.6042,9902.4194,73.6416,0.7208,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.7957,0.2065,13.0132,0.0000,0.0000,0.9496,0.1055,241.8193,233.3868,10.2816,30.8448,9.0995,0.9100,1100.2688,2292.5376,46.2672,10.2816,4.0847,5.1058,9902.4194,107.9568,1.0212,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.7267,0.2063,13.0108,0.0000,0.0000,0.9483,0.1054,242.1681,233.3868,9.8615,29.5844,8.7506,0.8751,1100.2688,2292.5376,44.3765,9.8615,3.9280,4.9100,9902.4194,103.5452,0.9820,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.6254,0.2062,13.0084,0.0000,0.0000,0.9471,0.1052,242.5168,233.3868,9.4054,28.2161,8.3859,0.8386,1100.2688,2292.5376,42.3242,9.4054,3.7644,4.7054,9902.4194,98.7565,0.9411,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.4680,0.2060,13.0060,0.0000,0.0000,0.9459,0.1051,242.8656,233.3868,8.5529,25.6586,7.6895,0.7690,1100.2688,2292.5376,38.4879,8.5529,3.4517,4.3147,9902.4194,89.8050,0.8629,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.3849,0.2059,13.0037,0.0000,0.0000,0.9447,0.1050,243.2144,233.3868,8.0603,24.1808,7.2856,0.7286,1100.2688,2292.5376,36.2711,8.0603,3.2704,4.0880,9902.4194,84.6327,0.8176,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.3034,0.2057,13.0013,0.0000,0.0000,0.9434,0.1048,243.5632,233.3868,7.4707,22.4122,6.7919,0.6792,1100.2688,2292.5376,33.6183,7.4707,3.0488,3.8110,9902.4194,78.4426,0.7622,229.2538,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.2193,0.2053,13.0995,0.0000,0.0000,0.9422,0.1047,241.5738,233.3868,6.7916,20.3748,6.2220,0.6222,1238.9407,2569.8814,30.5622,6.7916,2.7930,3.4912,11150.4662,71.3119,0.6982,256.9881,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.1729,0.2046,13.3137,0.0000,0.0000,0.9410,0.1046,236.8870,233.3868,6.3271,18.9813,5.8240,0.5824,1215.1359,2522.2718,28.4719,6.3271,2.6143,3.2679,10936.2230,66.4344,0.6536,252.2272,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.1436,0.2039,13.5280,0.0000,0.0000,0.9398,0.1044,232.2003,233.3868,5.9770,17.9311,5.5183,0.5518,1191.3311,2474.6622,26.8966,5.9770,2.4771,3.0964,10721.9798,62.7588,0.6193,247.4662,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,1.4484,0.2032,13.7422,0.0000,0.0000,0.9385,0.1043,227.5136,233.3868,12.0457,36.1371,10.4428,1.0443,1167.5263,2427.0526,54.2057,12.0457,4.6876,5.8595,10507.7366,126.4799,1.1719,242.7053,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,2.0877,0.2025,13.9565,0.0000,0.0000,0.9373,0.1041,222.8268,233.3868,12.8789,38.6367,11.0141,1.1014,1143.7215,2379.4430,57.9551,12.8789,4.9441,6.1802,10293.4934,135.2286,1.2360,237.9443,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.8400,0.2018,14.1707,0.0000,0.0000,0.9361,0.1040,218.1401,233.3868,9.4912,28.4736,8.3680,0.8368,1119.9167,2331.8334,42.7104,9.4912,3.7563,4.6954,10079.2501,99.6577,0.9391,233.1833,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.4297,0.2011,14.3850,0.0000,0.0000,0.9349,0.1039,213.4534,233.3868,7.6541,22.9624,6.8732,0.6873,1096.1119,2284.2238,34.4436,7.6541,3.0853,3.8566,9865.0069,80.3684,0.7713,228.4224,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.6618,0.2025,14.5278,0.0000,0.0000,0.9337,0.1037,209.6905,233.3868,9.0772,27.2316,8.0690,0.8069,1091.0672,2274.1344,40.8474,9.0772,3.6221,4.5276,9819.6048,95.3105,0.9055,227.4134,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.5855,0.2062,14.5879,0.0000,0.0000,0.9324,0.1036,206.9983,233.3868,8.6950,26.0849,7.7545,0.7755,1107.7640,2307.5280,39.1273,8.6950,3.4809,4.3512,9969.8762,91.2971,0.8702,230.7528,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.3487,0.2099,14.6480,0.0000,0.0000,0.9312,0.1035,204.3061,233.3868,7.3715,22.1146,6.6620,0.6662,1124.4608,2340.9217,33.1719,7.3715,2.9905,3.7381,10120.1475,77.4011,0.7476,234.0922,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.2505,0.2137,14.7082,0.0000,0.0000,0.9300,0.1033,201.6140,233.3868,6.6555,19.9666,6.0576,0.6058,1141.1576,2374.3153,29.9499,6.6555,2.7192,3.3990,10270.4188,69.8832,0.6798,237.4315,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.1971,0.2174,14.7683,0.0000,0.0000,0.9288,0.1032,198.9218,233.3868,6.1872,18.5615,5.6554,0.5655,1157.8545,2407.7089,27.8423,6.1872,2.5386,3.1733,10420.6901,64.9653,0.6347,240.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.1633,0.2211,14.8284,0.0000,0.0000,0.9275,0.1031,196.2296,233.3868,5.8511,17.5534,5.3637,0.5364,1174.5513,2441.1025,26.3301,5.8511,2.4077,3.0096,10570.9615,61.4370,0.6019,244.1103,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.1404,0.2248,14.8885,0.0000,0.0000,0.9263,0.1029,193.5374,233.3868,5.5898,16.7694,5.1335,0.5133,1191.2481,2474.4962,25.1541,5.5898,2.3044,2.8805,10721.2328,58.6929,0.5761,247.4496,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.2437,0.2286,14.9486,0.0000,0.0000,0.9251,0.1028,190.8453,233.3868,6.7844,20.3532,6.1830,0.6183,1207.9449,2507.8898,30.5297,6.7844,2.7755,3.4694,10871.5041,71.2360,0.6939,250.7890,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.6139,0.2323,15.0087,0.0000,0.0000,0.9239,0.1027,188.1531,233.3868,9.1353,27.4060,8.1415,0.8141,1224.6417,2541.2834,41.1090,9.1353,3.6546,4.5683,11021.7754,95.9211,0.9137,254.1283,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.5418,0.2360,15.0688,0.0000,0.0000,0.9226,0.1025,185.4609,233.3868,8.6835,26.0504,7.7644,0.7764,1241.3385,2574.6771,39.0756,8.6835,3.4853,4.3567,11172.0468,91.1763,0.8713,257.4677,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.3245,0.2440,14.6415,0.0000,0.0000,0.9214,0.1024,183.0067,233.3868,7.3509,22.0528,6.6585,0.6659,1260.0680,2612.1360,33.0792,7.3509,2.9889,3.7362,11340.6119,77.1849,0.7472,261.2136,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.2334,0.2567,13.6873,0.0000,0.0000,0.9202,0.1022,180.8097,233.3868,6.6161,19.8482,6.0339,0.6034,1280.9885,2653.9770,29.7723,6.6161,2.7086,3.3857,11528.8964,69.4686,0.6771,265.3977,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,0.1830,0.2694,12.7332,0.0000,0.0000,0.9190,0.1021,178.6126,233.3868,6.1388,18.4165,5.6233,0.5623,1301.9090,2695.8180,27.6247,6.1388,2.5242,3.1553,11717.1810,64.4577,0.6311,269.5818,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.1513,0.2820,11.7791,0.0000,0.0000,0.9178,0.1020,176.4156,233.3868,5.7763,17.3289,5.3046,0.5305,1322.8295,2737.6590,25.9934,5.7763,2.3812,2.9765,11905.4655,60.6512,0.5953,273.7659,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00,0.1295,0.2856,11.6051,0.0000,0.0000,0.9165,0.1018,176.2853,233.3868,5.4850,16.4549,5.0439,0.5044,1333.3333,2758.6667,24.6824,5.4850,2.2642,2.8302,12000.0000,57.5923,0.5660,275.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00,0.1137,0.2802,12.2178,0.0000,0.0000,0.9153,0.1017,178.2390,233.3868,5.2460,15.7379,4.8270,0.4827,1333.3333,2758.6667,23.6068,5.2460,2.1668,2.7085,12000.0000,55.0826,0.5417,275.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
