ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
02/01/2017 00:00,0.0011,0.7364,20.4788,0.0000,0.0000,73.5168,8.1685,89.9401,233.3868,4.4133,13.2400,3.3359,0.3336,372.6003,837.2005,19.8599,4.4133,1.4974,1.8718,3353.4024,46.3398,0.3744,83.7201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/01/2017 00:00,0.0011,0.7336,20.4213,0.0000,0.0000,73.2075,8.1342,90.7814,233.3868,4.4211,13.2634,3.3435,0.3344,371.7456,835.4911,19.8952,4.4211,1.5009,1.8761,3345.7101,46.4221,0.3752,83.5491,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/01/2017 00:00,0.0011,0.7307,20.3639,0.0000,0.0000,72.8983,8.0998,91.6228,233.3868,4.4246,13.2738,3.3477,0.3348,370.8909,833.7817,19.9107,4.4246,1.5028,1.8784,3338.0178,46.4583,0.3757,83.3782,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/01/2017 00:00,0.0011,0.7279,20.3064,0.0000,0.0000,72.5891,8.0655,92.4641,233.3868,4.4262,13.2787,3.3504,0.3350,370.0362,832.0723,19.9180,4.4262,1.5040,1.8800,3330.3254,46.4753,0.3760,83.2072,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0010,0.7250,20.2490,0.0000,0.0000,72.2798,8.0311,93.3055,233.3868,4.4271,13.2813,3.3526,0.3353,369.1815,830.3629,19.9219,4.4271,1.5049,1.8812,3322.6331,46.4844,0.3762,83.0363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0010,0.7222,20.1916,0.0000,0.0000,71.9706,7.9967,94.1468,233.3868,4.4277,13.2831,3.3545,0.3355,368.3268,828.6535,19.9246,4.4277,1.5058,1.8822,3314.9408,46.4908,0.3764,82.8654,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0010,0.7193,20.1341,0.0000,0.0000,71.6614,7.9624,94.9882,233.3868,4.4283,13.2848,3.3564,0.3356,367.4720,826.9441,19.9272,4.4283,1.5066,1.8833,3307.2484,46.4967,0.3767,82.6944,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0010,0.7165,20.0767,0.0000,0.0000,71.3522,7.9280,95.8295,233.3868,4.4289,13.2866,3.3583,0.3358,366.6173,825.2347,19.9299,4.4289,1.5075,1.8844,3299.5561,46.5032,0.3769,82.5235,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0010,0.7136,20.0193,0.0000,0.0000,71.0429,7.8937,96.6709,233.3868,4.4296,13.2887,3.3602,0.3360,365.7626,823.5253,19.9331,4.4296,1.5084,1.8855,3291.8638,46.5106,0.3771,82.3525,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0009,0.7108,19.9618,0.0000,0.0000,70.7337,7.8593,97.5122,233.3868,4.4304,13.2913,3.3623,0.3362,364.9079,821.8159,19.9369,4.4304,1.5093,1.8866,3284.1714,46.5195,0.3773,82.1816,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0009,0.7079,19.9044,0.0000,0.0000,70.4245,7.8249,98.3536,233.3868,4.4313,13.2940,3.3644,0.3364,364.0532,820.1065,19.9410,4.4313,1.5102,1.8878,3276.4791,46.5291,0.3776,82.0106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0009,0.7051,19.8470,0.0000,0.0000,70.1152,7.7906,99.1949,233.3868,4.4324,13.2972,3.3666,0.3367,363.1985,818.3971,19.9458,4.4324,1.5112,1.8890,3268.7867,46.5401,0.3778,81.8397,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0009,0.7022,19.7895,0.0000,0.0000,69.8060,7.7562,100.0363,233.3868,4.4335,13.3006,3.3688,0.3369,362.3438,816.6876,19.9509,4.4335,1.5122,1.8903,3261.0944,46.5521,0.3781,81.6688,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0009,0.6994,19.7321,0.0000,0.0000,69.4968,7.7219,100.8776,233.3868,4.4348,13.3043,3.3711,0.3371,361.4891,814.9782,19.9565,4.4348,1.5133,1.8916,3253.4021,46.5652,0.3783,81.4978,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0008,0.6965,19.6747,0.0000,0.0000,69.1875,7.6875,101.7190,233.3868,4.4361,13.3083,3.3735,0.3373,360.6344,813.2688,19.9625,4.4361,1.5143,1.8929,3245.7097,46.5792,0.3786,81.3269,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0008,0.6936,19.6172,0.0000,0.0000,68.8783,7.6531,102.5603,233.3868,4.4375,13.3126,3.3759,0.3376,359.7797,811.5594,19.9689,4.4375,1.5154,1.8942,3238.0174,46.5940,0.3789,81.1559,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0008,0.6908,19.5598,0.0000,0.0000,68.5691,7.6188,103.4017,233.3868,4.4390,13.3171,3.3784,0.3378,358.9250,809.8500,19.9756,4.4390,1.5165,1.8956,3230.3251,46.6097,0.3791,80.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0008,0.6879,19.5023,0.0000,0.0000,68.2598,7.5844,104.2430,233.3868,4.4406,13.3218,3.3809,0.3381,358.0703,808.1406,19.9826,4.4406,1.5176,1.8971,3222.6327,46.6261,0.3794,80.8141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0008,0.6851,19.4449,0.0000,0.0000,67.9506,7.5501,105.0844,233.3868,4.4422,13.3267,3.3835,0.3383,357.2156,806.4312,19.9900,4.4422,1.5188,1.8985,3214.9404,46.6433,0.3797,80.6431,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0008,0.6822,19.3875,0.0000,0.0000,67.6414,7.5157,105.9257,233.3868,4.4439,13.3318,3.3861,0.3386,356.3609,804.7218,19.9977,4.4439,1.5200,1.9000,3207.2481,46.6612,0.3800,80.4722,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0008,0.6794,19.3300,0.0000,0.0000,67.3321,7.4813,106.7671,233.3868,4.4457,13.3372,3.3887,0.3389,355.5062,803.0124,20.0058,4.4457,1.5212,1.9015,3199.5557,46.6803,0.3803,80.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0007,0.6765,19.2726,0.0000,0.0000,67.0229,7.4470,107.6084,233.3868,4.4476,13.3427,3.3914,0.3391,354.6515,801.3030,20.0140,4.4476,1.5224,1.9030,3191.8634,46.6994,0.3806,80.1303,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0007,0.6737,19.2152,0.0000,0.0000,66.7137,7.4126,108.4497,233.3868,4.4495,13.3485,3.3942,0.3394,353.7968,799.5936,20.0227,4.4495,1.5236,1.9045,3184.1711,46.7196,0.3809,79.9594,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0007,0.6708,19.1577,0.0000,0.0000,66.4044,7.3783,109.2911,233.3868,4.4514,13.3543,3.3969,0.3397,352.9421,797.8842,20.0314,4.4514,1.5248,1.9061,3176.4787,46.7399,0.3812,79.7884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0007,0.6680,19.1003,0.0000,0.0000,66.0952,7.3439,110.1324,233.3868,4.4535,13.3604,3.3997,0.3400,352.0874,796.1748,20.0406,4.4535,1.5261,1.9076,3168.7864,46.7613,0.3815,79.6175,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0007,0.6651,19.0429,0.0000,0.0000,65.7860,7.3096,110.9738,233.3868,4.4555,13.3666,3.4026,0.3403,351.2327,794.4653,20.0500,4.4555,1.5274,1.9092,3161.0941,46.7833,0.3818,79.4465,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0007,0.6623,18.9854,0.0000,0.0000,65.4767,7.2752,111.8151,233.3868,4.4577,13.3730,3.4054,0.3405,350.3780,792.7559,20.0596,4.4577,1.5287,1.9108,3153.4017,46.8056,0.3822,79.2756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0007,0.6594,18.9280,0.0000,0.0000,65.1675,7.2408,112.6565,233.3868,4.4598,13.3794,3.4083,0.3408,349.5233,791.0465,20.0691,4.4598,1.5300,1.9124,3145.7094,46.8278,0.3825,79.1047,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0007,0.6566,18.8705,0.0000,0.0000,64.8583,7.2065,113.4978,233.3868,4.4620,13.3860,3.4112,0.3411,348.6686,789.3371,20.0790,4.4620,1.5313,1.9141,3138.0171,46.8509,0.3828,78.9337,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0006,0.6537,18.8131,0.0000,0.0000,64.5491,7.1721,114.3392,233.3868,4.4642,13.3927,3.4141,0.3414,347.8139,787.6277,20.0890,4.4642,1.5326,1.9157,3130.3247,46.8744,0.3831,78.7628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0006,0.6509,18.7557,0.0000,0.0000,64.2398,7.1378,115.1805,233.3868,4.4665,13.3995,3.4171,0.3417,346.9592,785.9183,20.0992,4.4665,1.5339,1.9174,3122.6324,46.8982,0.3835,78.5918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0006,0.6480,18.6982,0.0000,0.0000,63.9306,7.1034,116.0219,233.3868,4.4688,13.4064,3.4200,0.3420,346.1044,784.2089,20.1095,4.4688,1.5352,1.9190,3114.9400,46.9223,0.3838,78.4209,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0006,0.6451,18.6408,0.0000,0.0000,63.6214,7.0690,116.8632,233.3868,4.4711,13.4133,3.4230,0.3423,345.2497,782.4995,20.1200,4.4711,1.5366,1.9207,3107.2477,46.9466,0.3841,78.2499,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0006,0.6423,18.5834,0.0000,0.0000,63.3121,7.0347,117.7046,233.3868,4.4735,13.4204,3.4260,0.3426,344.3950,780.7901,20.1305,4.4735,1.5379,1.9224,3099.5554,46.9713,0.3845,78.0790,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0006,0.6394,18.5259,0.0000,0.0000,63.0029,7.0003,118.5459,233.3868,4.4758,13.4275,3.4290,0.3429,343.5403,779.0807,20.1412,4.4758,1.5392,1.9240,3091.8630,46.9961,0.3848,77.9081,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0006,0.6366,18.4685,0.0000,0.0000,62.6937,6.9660,119.3873,233.3868,4.4783,13.4348,3.4320,0.3432,342.6856,777.3713,20.1522,4.4783,1.5406,1.9257,3084.1707,47.0219,0.3851,77.7371,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0006,0.6337,18.4111,0.0000,0.0000,62.3844,6.9316,120.2286,233.3868,4.4807,13.4420,3.4350,0.3435,341.8309,775.6619,20.1631,4.4807,1.5419,1.9274,3076.4784,47.0471,0.3855,77.5662,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0006,0.6309,18.3536,0.0000,0.0000,62.0752,6.8972,121.0700,233.3868,4.4831,13.4493,3.4381,0.3438,340.9762,773.9525,20.1740,4.4831,1.5433,1.9291,3068.7860,47.0725,0.3858,77.3952,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0006,0.6280,18.2962,0.0000,0.0000,61.7660,6.8629,121.9113,233.3868,4.4856,13.4568,3.4411,0.3441,340.1215,772.2430,20.1852,4.4856,1.5447,1.9308,3061.0937,47.0988,0.3862,77.2243,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0131,0.6252,18.2388,0.0000,0.0000,61.4567,6.8285,122.7527,233.3868,1.6287,4.8862,1.1044,0.1104,339.2668,770.5336,7.3293,1.6287,0.4958,0.6197,3053.4014,17.1018,0.1239,77.0534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.0250,0.6223,18.1813,0.0000,0.0000,61.1475,6.7942,123.5940,233.3868,1.9657,5.8971,1.3277,0.1328,338.4121,768.8242,8.8457,1.9657,0.5960,0.7450,3045.7090,20.6399,0.1490,76.8824,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0073,0.6195,18.1239,0.0000,0.0000,60.8383,6.7598,124.4354,233.3868,0.9402,2.8205,0.6039,0.0604,337.5574,767.1148,4.2307,0.9402,0.2711,0.3389,3038.0167,9.8716,0.0678,76.7115,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0040,0.6166,18.0664,0.0000,0.0000,60.5290,6.7254,125.2767,233.3868,1.4876,4.4627,1.0372,0.1037,336.7027,765.4054,6.6941,1.4876,0.4656,0.5820,3030.3244,15.6196,0.1164,76.5405,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0025,0.6138,18.0090,0.0000,0.0000,60.2198,6.6911,126.1181,233.3868,2.1847,6.5541,1.5862,0.1586,335.8480,763.6960,9.8312,2.1847,0.7120,0.8900,3022.6320,22.9395,0.1780,76.3696,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0018,0.6109,17.9516,0.0000,0.0000,59.9106,6.6567,126.9594,233.3868,2.9169,8.7507,2.1613,0.2161,334.9933,761.9866,13.1261,2.9169,0.9702,1.2127,3014.9397,30.6276,0.2425,76.1987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0014,0.6081,17.8941,0.0000,0.0000,59.6013,6.6224,127.8007,233.3868,3.4526,10.3577,2.5818,0.2582,334.1386,760.2772,15.5365,3.4526,1.1589,1.4487,3007.2474,36.2519,0.2897,76.0277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0013,0.6052,17.8367,0.0000,0.0000,59.2921,6.5880,128.6421,233.3868,3.7657,11.2971,2.8280,0.2828,333.2839,758.5678,16.9457,3.7657,1.2695,1.5868,2999.5550,39.5399,0.3174,75.8568,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0012,0.6023,17.7793,0.0000,0.0000,58.9829,6.5537,129.4834,233.3868,3.9263,11.7790,2.9550,0.2955,332.4292,756.8584,17.6685,3.9263,1.3265,1.6581,2991.8627,41.2264,0.3316,75.6858,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0012,0.5995,17.7218,0.0000,0.0000,58.6736,6.5193,130.3248,233.3868,4.0042,12.0125,3.0172,0.3017,331.5745,755.1490,18.0188,4.0042,1.3544,1.6930,2984.1703,42.0438,0.3386,75.5149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0011,0.5966,17.6644,0.0000,0.0000,58.3644,6.4849,131.1661,233.3868,4.0419,12.1258,3.0481,0.3048,330.7198,753.4396,18.1887,4.0419,1.3683,1.7103,2976.4780,42.4403,0.3421,75.3440,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0013,0.5938,17.6070,0.0000,0.0000,58.0552,6.4506,132.0075,233.3868,3.4519,10.3557,2.5873,0.2587,329.8651,751.7302,15.5335,3.4519,1.1614,1.4518,2968.7857,36.2449,0.2904,75.1730,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0013,0.5909,17.5495,0.0000,0.0000,57.7460,6.4162,132.8488,233.3868,3.3536,10.0607,2.5113,0.2511,329.0104,750.0207,15.0911,3.3536,1.1273,1.4091,2961.0933,35.2126,0.2818,75.0021,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0012,0.5881,17.4921,0.0000,0.0000,57.4367,6.3819,133.6902,233.3868,3.7245,11.1736,2.8034,0.2803,328.1557,748.3113,16.7603,3.7245,1.2584,1.5730,2953.4010,39.1075,0.3146,74.8311,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0011,0.5852,17.4346,0.0000,0.0000,57.1275,6.3475,134.5315,233.3868,3.9197,11.7592,2.9577,0.2958,327.3010,746.6019,17.6388,3.9197,1.3277,1.6596,2945.7087,41.1573,0.3319,74.6602,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0010,0.5824,17.3772,0.0000,0.0000,56.8183,6.3131,135.3729,233.3868,4.0152,12.0456,3.0339,0.3034,326.4463,744.8925,18.0684,4.0152,1.3619,1.7023,2938.0163,42.1595,0.3405,74.4893,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0010,0.5795,17.3198,0.0000,0.0000,56.5090,6.2788,136.2142,233.3868,4.0612,12.1837,3.0712,0.3071,325.5916,743.1831,18.2755,4.0612,1.3786,1.7233,2930.3240,42.6428,0.3447,74.3183,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0010,0.5767,17.2623,0.0000,0.0000,56.1998,6.2444,137.0556,233.3868,4.0843,12.2530,3.0906,0.3091,324.7369,741.4737,18.3794,4.0843,1.3874,1.7342,2922.6317,42.8854,0.3468,74.1474,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0009,0.5738,17.2049,0.0000,0.0000,55.8906,6.2101,137.8969,233.3868,4.0970,12.2911,3.1019,0.3102,323.8821,739.7643,18.4367,4.0970,1.3924,1.7405,2914.9393,43.0189,0.3481,73.9764,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0009,0.5710,17.1475,0.0000,0.0000,55.5813,6.1757,138.7383,233.3868,4.1051,12.3154,3.1095,0.3110,323.0274,738.0549,18.4731,4.1051,1.3958,1.7448,2907.2470,43.1040,0.3490,73.8055,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0009,0.5681,17.0900,0.0000,0.0000,55.2721,6.1413,139.5796,233.3868,4.1112,12.3336,3.1156,0.3116,322.1727,736.3455,18.5004,4.1112,1.3986,1.7482,2899.5547,43.1677,0.3496,73.6345,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0009,0.5653,17.0326,0.0000,0.0000,54.9629,6.1070,140.4210,233.3868,4.1164,12.3493,3.1209,0.3121,321.3180,734.6361,18.5239,4.1164,1.4010,1.7512,2891.8623,43.2226,0.3502,73.4636,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0009,0.5624,16.9752,0.0000,0.0000,54.6536,6.0726,141.2623,233.3868,4.1213,12.3638,3.1260,0.3126,320.4633,732.9267,18.5458,4.1213,1.4032,1.7540,2884.1700,43.2734,0.3508,73.2927,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0009,0.5596,16.9177,0.0000,0.0000,54.3444,6.0383,142.1037,233.3868,4.1260,12.3779,3.1309,0.3131,319.6086,731.2173,18.5669,4.1260,1.4054,1.7568,2876.4777,43.3227,0.3514,73.1217,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0008,0.5567,16.8603,0.0000,0.0000,54.0352,6.0039,142.9450,233.3868,4.1306,12.3918,3.1358,0.3136,318.7539,729.5078,18.5877,4.1306,1.4076,1.7595,2868.7853,43.3714,0.3519,72.9508,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0008,0.5538,16.8029,0.0000,0.0000,53.7259,5.9695,143.7864,233.3868,4.1352,12.4057,3.1406,0.3141,317.8992,727.7984,18.6085,4.1352,1.4098,1.7622,2861.0930,43.4199,0.3524,72.7798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0008,0.5510,16.7454,0.0000,0.0000,53.4167,5.9352,144.6277,233.3868,4.1399,12.4196,3.1455,0.3145,317.0445,726.0890,18.6293,4.1399,1.4120,1.7650,2853.4007,43.4685,0.3530,72.6089,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0008,0.5481,16.6880,0.0000,0.0000,53.1075,5.9008,145.4691,233.3868,4.1445,12.4335,3.1503,0.3150,316.1898,724.3796,18.6502,4.1445,1.4141,1.7677,2845.7083,43.5171,0.3535,72.4380,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0008,0.5453,16.6305,0.0000,0.0000,52.7982,5.8665,146.3104,233.3868,4.1491,12.4474,3.1552,0.3155,315.3351,722.6702,18.6711,4.1491,1.4163,1.7704,2838.0160,43.5659,0.3541,72.2670,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0008,0.5424,16.5731,0.0000,0.0000,52.4890,5.8321,147.1517,233.3868,4.1538,12.4614,3.1600,0.3160,314.4804,720.9608,18.6921,4.1538,1.4185,1.7731,2830.3236,43.6149,0.3546,72.0961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0008,0.5396,16.5157,0.0000,0.0000,52.1798,5.7978,147.9931,233.3868,4.1585,12.4756,3.1649,0.3165,313.6257,719.2514,18.7133,4.1585,1.4207,1.7759,2822.6313,43.6645,0.3552,71.9251,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0012,0.5367,16.4582,0.0000,0.0000,51.8705,5.7634,148.8344,233.3868,2.7372,8.2117,2.0430,0.2043,312.7710,717.5420,12.3176,2.7372,0.9171,1.1464,2814.9390,28.7411,0.2293,71.7542,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0018,0.5339,16.4008,0.0000,0.0000,51.5613,5.7290,149.6758,233.3868,1.8859,5.6576,1.3684,0.1368,311.9163,715.8326,8.4864,1.8859,0.6142,0.7678,2807.2466,19.8016,0.1536,71.5833,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0019,0.5310,16.3434,0.0000,0.0000,51.2521,5.6947,150.5171,233.3868,1.7233,5.1700,1.2396,0.1240,311.0616,714.1232,7.7550,1.7233,0.5565,0.6956,2799.5543,18.0950,0.1391,71.4123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0015,0.5282,16.2859,0.0000,0.0000,50.9429,5.6603,151.3585,233.3868,2.0963,6.2889,1.5365,0.1537,310.2069,712.4138,9.4333,2.0963,0.6897,0.8622,2791.8620,22.0110,0.1724,71.2414,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0011,0.5253,16.2285,0.0000,0.0000,50.6336,5.6260,152.1998,233.3868,2.8581,8.5743,2.1413,0.2141,309.3522,710.7044,12.8615,2.8581,0.9612,1.2015,2784.1696,30.0101,0.2403,71.0704,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
