ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
07/07/2016 00:00,0.0238,0.1264,10.8528,0.0000,0.0000,15.8766,1.7641,345.1406,233.3868,6.9008,20.7024,5.3558,0.5356,298.3796,688.7593,31.0536,6.9008,2.4042,3.0052,2685.4167,72.4584,0.6010,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.0351,0.1316,10.9531,0.0000,0.0000,15.0343,1.6705,344.5765,233.3868,6.6586,19.9758,5.1420,0.5142,298.3796,688.7593,29.9637,6.6586,2.3082,2.8852,2685.4167,69.9152,0.5770,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.0406,0.1367,11.0533,0.0000,0.0000,14.1919,1.5769,344.0124,233.3868,6.4808,19.4424,4.9974,0.4997,298.3796,688.7593,29.1635,6.4808,2.2433,2.8041,2685.4167,68.0482,0.5608,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.0740,0.1419,11.1536,0.0000,0.0000,13.3496,1.4833,343.4484,233.3868,7.0024,21.0071,5.3276,0.5328,298.3796,688.7593,31.5107,7.0024,2.3915,2.9894,2685.4167,73.5249,0.5979,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.0730,0.1470,11.2539,0.0000,0.0000,12.5072,1.3897,342.8843,233.3868,6.9482,20.8445,5.2881,0.5288,298.3796,688.7593,31.2668,6.9482,2.3738,2.9672,2685.4167,72.9558,0.5934,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.0575,0.1522,11.3542,0.0000,0.0000,11.6649,1.2961,342.3202,233.3868,7.0763,21.2288,5.4033,0.5403,298.3796,688.7593,31.8432,7.0763,2.4255,3.0318,2685.4167,74.3009,0.6064,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.0465,0.1573,11.4545,0.0000,0.0000,10.8226,1.2025,341.7562,233.3868,7.1580,21.4741,5.4827,0.5483,298.3796,688.7593,32.2111,7.1580,2.4611,3.0764,2685.4167,75.1593,0.6153,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0392,0.1625,11.5547,0.0000,0.0000,9.9802,1.1089,341.1921,233.3868,7.1475,21.4425,5.4908,0.5491,298.3796,688.7593,32.1637,7.1475,2.4647,3.0809,2685.4167,75.0487,0.6162,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0342,0.1676,11.6550,0.0000,0.0000,9.1379,1.0153,340.6280,233.3868,7.0266,21.0797,5.4138,0.5414,298.3796,688.7593,31.6196,7.0266,2.4302,3.0377,2685.4167,73.7791,0.6075,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0332,0.1727,11.7553,0.0000,0.0000,8.2955,0.9217,340.0640,233.3868,6.8751,20.6252,5.3044,0.5304,298.3796,688.7593,30.9378,6.8751,2.3811,2.9763,2685.4167,72.1881,0.5953,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.0523,0.1779,11.8556,0.0000,0.0000,7.4532,0.8281,339.4999,233.3868,6.8966,20.6897,5.2802,0.5280,298.3796,688.7593,31.0345,6.8966,2.3702,2.9628,2685.4167,72.4139,0.5926,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.0539,0.1830,11.9559,0.0000,0.0000,6.6109,0.7345,338.9358,233.3868,6.7787,20.3360,5.1901,0.5190,298.3796,688.7593,30.5040,6.7787,2.3298,2.9122,2685.4167,71.1760,0.5824,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.0450,0.1882,12.0561,0.0000,0.0000,5.7685,0.6409,338.3718,233.3868,6.8885,20.6655,5.2866,0.5287,298.3796,688.7593,30.9982,6.8885,2.3731,2.9664,2685.4167,72.3291,0.5933,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.0378,0.1938,12.0357,0.0000,0.0000,5.4723,0.6080,338.0371,233.3868,6.9810,20.9431,5.3705,0.5370,298.3796,688.7593,31.4147,6.9810,2.4107,3.0134,2685.4167,73.3009,0.6027,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.0625,0.1997,11.9214,0.0000,0.0000,5.6009,0.6223,337.8808,233.3868,7.1345,21.4036,5.4379,0.5438,298.3796,688.7593,32.1054,7.1345,2.4410,3.0513,2685.4167,74.9127,0.6103,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.0675,0.2055,11.8071,0.0000,0.0000,5.7295,0.6366,337.7245,233.3868,7.0088,21.0266,5.3379,0.5338,298.3796,688.7593,31.5398,7.0088,2.3961,2.9952,2685.4167,73.5929,0.5990,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.0572,0.2114,11.6928,0.0000,0.0000,5.8581,0.6509,337.5682,233.3868,7.0292,21.0875,5.3675,0.5367,298.3796,688.7593,31.6313,7.0292,2.4094,3.0117,2685.4167,73.8064,0.6023,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.0477,0.2173,11.5784,0.0000,0.0000,5.9868,0.6652,337.4119,233.3868,7.0189,21.0568,5.3761,0.5376,298.3796,688.7593,31.5851,7.0189,2.4133,3.0166,2685.4167,73.6987,0.6033,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0406,0.2232,11.4641,0.0000,0.0000,6.1154,0.6795,337.2556,233.3868,7.0128,21.0383,5.3861,0.5386,298.3796,688.7593,31.5575,7.0128,2.4178,3.0222,2685.4167,73.6341,0.6044,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0351,0.2291,11.3498,0.0000,0.0000,6.2440,0.6938,337.0994,233.3868,7.0080,21.0240,5.3955,0.5396,298.3796,688.7593,31.5360,7.0080,2.4220,3.0275,2685.4167,73.5839,0.6055,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0311,0.2350,11.2355,0.0000,0.0000,6.3726,0.7081,336.9431,233.3868,6.9581,20.8743,5.3696,0.5370,298.3796,688.7593,31.3115,6.9581,2.4103,3.0129,2685.4167,73.0602,0.6026,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0280,0.2409,11.1212,0.0000,0.0000,6.5012,0.7224,336.7868,233.3868,6.8884,20.6653,5.3275,0.5327,298.3796,688.7593,30.9979,6.8884,2.3914,2.9893,2685.4167,72.3285,0.5979,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0255,0.2468,11.0069,0.0000,0.0000,6.6298,0.7366,336.6305,233.3868,6.7981,20.3944,5.2687,0.5269,298.3796,688.7593,30.5916,6.7981,2.3650,2.9563,2685.4167,71.3805,0.5913,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0235,0.2527,10.8926,0.0000,0.0000,6.7584,0.7509,336.4742,233.3868,6.6941,20.0825,5.1985,0.5198,298.3796,688.7593,30.1237,6.6941,2.3335,2.9169,2685.4167,70.2886,0.5834,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0286,0.2586,10.7782,0.0000,0.0000,6.8870,0.7652,336.3179,233.3868,6.4992,19.4975,5.0374,0.5037,298.3796,688.7593,29.2462,6.4992,2.2612,2.8266,2685.4167,68.2411,0.5653,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0280,0.2645,10.6639,0.0000,0.0000,7.0156,0.7795,336.1616,233.3868,6.2962,18.8887,4.8876,0.4888,298.3796,688.7593,28.3331,6.2962,2.1940,2.7425,2685.4167,66.1106,0.5485,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0248,0.2704,10.5496,0.0000,0.0000,7.1442,0.7938,336.0053,233.3868,6.4300,19.2900,4.9975,0.4998,298.3796,688.7593,28.9350,6.4300,2.2433,2.8042,2685.4167,67.5150,0.5608,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0221,0.2693,10.6414,0.0000,0.0000,6.9818,0.7758,332.0744,233.3868,6.5340,19.6020,5.0845,0.5085,301.0100,694.0199,29.4030,6.5340,2.2824,2.8530,2709.0897,68.6071,0.5706,69.4020,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.0572,0.2627,10.8912,0.0000,0.0000,6.5964,0.7329,325.2488,233.3868,6.8619,20.5856,5.2464,0.5246,302.7944,697.5889,30.8784,6.8619,2.3550,2.9438,2725.1499,72.0496,0.5888,69.7589,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.0593,0.2561,11.1410,0.0000,0.0000,6.2110,0.6901,318.4232,233.3868,6.7217,20.1650,5.1388,0.5139,304.5789,701.1578,30.2476,6.7217,2.3067,2.8834,2741.2102,70.5776,0.5767,70.1158,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.0474,0.2495,11.3909,0.0000,0.0000,5.8255,0.6473,311.5975,233.3868,6.9394,20.8183,5.3181,0.5318,306.3634,704.7268,31.2274,6.9394,2.3872,2.9840,2757.2705,72.8640,0.5968,70.4727,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.0561,0.2430,11.6407,0.0000,0.0000,5.4401,0.6045,304.7719,233.3868,7.0532,21.1596,5.3868,0.5387,308.1479,708.2957,31.7394,7.0532,2.4181,3.0226,2773.3308,74.0585,0.6045,70.8296,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.0980,0.2364,11.8905,0.0000,0.0000,5.0546,0.5616,297.9463,233.3868,7.3539,22.0618,5.5538,0.5554,309.9323,711.8647,33.0928,7.3539,2.4931,3.1163,2789.3910,77.2164,0.6233,71.1865,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.1021,0.2298,12.1404,0.0000,0.0000,4.6692,0.5188,291.1207,233.3868,7.3431,22.0294,5.5408,0.5541,311.7168,715.4336,33.0441,7.3431,2.4872,3.1090,2805.4513,77.1029,0.6218,71.5434,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.0968,0.2232,12.3902,0.0000,0.0000,4.2837,0.4760,284.2951,233.3868,7.4180,22.2540,5.5994,0.5599,313.5013,719.0026,33.3811,7.4180,2.5135,3.1419,2821.5116,77.8892,0.6284,71.9003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.0778,0.2166,12.6400,0.0000,0.0000,3.8983,0.4331,277.4695,233.3868,7.3408,22.0225,5.5633,0.5563,315.2858,722.5715,33.0337,7.3408,2.4973,3.1216,2837.5719,77.0786,0.6243,72.2572,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.0735,0.2101,12.8898,0.0000,0.0000,3.5128,0.3903,270.6438,233.3868,7.3407,22.0222,5.5685,0.5568,317.0702,726.1405,33.0333,7.3407,2.4996,3.1245,2853.6321,77.0778,0.6249,72.6140,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.0624,0.2035,13.1397,0.0000,0.0000,3.1274,0.3475,263.8182,233.3868,7.2084,21.6253,5.4866,0.5487,318.8547,729.7094,32.4379,7.2084,2.4629,3.0786,2869.6924,75.6884,0.6157,72.9709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.0516,0.1969,13.3895,0.0000,0.0000,2.7419,0.3047,256.9926,233.3868,7.1887,21.5660,5.4894,0.5489,320.6392,733.2784,32.3490,7.1887,2.4641,3.0802,2885.7527,75.4809,0.6160,73.3278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.0440,0.1903,13.6393,0.0000,0.0000,2.3565,0.2618,250.1670,233.3868,7.1277,21.3830,5.4589,0.5459,322.4237,736.8473,32.0745,7.1277,2.4504,3.0630,2901.8130,74.8404,0.6126,73.6847,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.0429,0.1838,13.8891,0.0000,0.0000,1.9710,0.2190,243.3414,233.3868,6.9809,20.9426,5.3537,0.5354,324.2081,740.4163,31.4138,6.9809,2.4032,3.0040,2917.8733,73.2990,0.6008,74.0416,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.0608,0.1793,13.9682,0.0000,0.0000,1.9786,0.2198,240.3249,233.3868,7.0635,21.1904,5.3840,0.5384,324.6692,741.3384,31.7856,7.0635,2.4168,3.0210,2922.0227,74.1664,0.6042,74.1338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.0805,0.1765,13.9112,0.0000,0.0000,2.2998,0.2555,240.3472,233.3868,7.1711,21.5134,5.4366,0.5437,324.0745,740.1490,32.2701,7.1711,2.4404,3.0505,2916.6704,75.2970,0.6101,74.0149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.0699,0.1738,13.8541,0.0000,0.0000,2.6209,0.2912,240.3695,233.3868,7.1107,21.3322,5.4044,0.5404,323.4798,738.9596,31.9983,7.1107,2.4260,3.0325,2911.3180,74.6627,0.6065,73.8960,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.0784,0.1710,13.7970,0.0000,0.0000,2.9421,0.3269,240.3918,233.3868,7.2946,21.8837,5.5282,0.5528,322.8851,737.7701,32.8255,7.2946,2.4816,3.1019,2905.9657,76.5928,0.6204,73.7770,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.0683,0.1682,13.7399,0.0000,0.0000,3.2632,0.3626,240.4141,233.3868,7.1732,21.5196,5.4515,0.5451,322.2904,736.5807,32.2795,7.1732,2.4471,3.0589,2900.6133,75.3188,0.6118,73.6581,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.0988,0.1655,13.6828,0.0000,0.0000,3.5843,0.3983,240.4364,233.3868,7.4601,22.3803,5.6264,0.5626,321.6957,735.3913,33.5705,7.4601,2.5256,3.1571,2895.2609,78.3311,0.6314,73.5391,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.0875,0.1627,13.6257,0.0000,0.0000,3.9055,0.4339,240.4587,233.3868,7.2732,21.8196,5.5007,0.5501,321.1010,734.2019,32.7294,7.2732,2.4692,3.0865,2889.9086,76.3686,0.6173,73.4202,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.0686,0.1599,13.5686,0.0000,0.0000,4.2266,0.4696,240.4810,233.3868,7.2731,21.8194,5.5227,0.5523,320.5062,733.0125,32.7291,7.2731,2.4791,3.0988,2884.5562,76.3679,0.6198,73.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.0563,0.1572,13.5115,0.0000,0.0000,4.5478,0.5053,240.5033,233.3868,7.2225,21.6675,5.5036,0.5504,319.9115,731.8231,32.5013,7.2225,2.4705,3.0881,2879.2038,75.8363,0.6176,73.1823,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.0478,0.1544,13.4544,0.0000,0.0000,4.8689,0.5410,240.5256,233.3868,7.1403,21.4209,5.4581,0.5458,319.3168,730.6337,32.1314,7.1403,2.4501,3.0626,2873.8515,74.9733,0.6125,73.0634,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.1905,0.1516,13.3973,0.0000,0.0000,5.1901,0.5767,240.5479,233.3868,7.9393,23.8178,5.9064,0.5906,318.7221,729.4442,35.7267,7.9393,2.6513,3.3141,2868.4991,83.3623,0.6628,72.9444,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.1753,0.1489,13.3402,0.0000,0.0000,5.5112,0.6124,240.5702,233.3868,7.6252,22.8756,5.6859,0.5686,318.1274,728.2548,34.3133,7.6252,2.5523,3.1904,2863.1467,80.0644,0.6381,72.8255,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.1201,0.1461,13.2831,0.0000,0.0000,5.8323,0.6480,240.5925,233.3868,7.4899,22.4698,5.6236,0.5624,317.5327,727.0654,33.7047,7.4899,2.5244,3.1555,2857.7944,78.6442,0.6311,72.7065,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.0896,0.1433,13.2260,0.0000,0.0000,6.1535,0.6837,240.6148,233.3868,7.3974,22.1921,5.5834,0.5583,316.9380,725.8760,33.2882,7.3974,2.5063,3.1329,2852.4420,77.6724,0.6266,72.5876,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.1527,0.1452,13.1844,0.0000,0.0000,6.2300,0.6922,245.3415,233.3868,7.7521,23.2562,5.7904,0.5790,318.2875,728.5749,34.8843,7.7521,2.5992,3.2490,2864.5872,81.3966,0.6498,72.8575,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.1293,0.1510,13.1558,0.0000,0.0000,6.1012,0.6779,254.0156,233.3868,7.4685,22.4055,5.5995,0.5599,321.2682,734.5365,33.6082,7.4685,2.5135,3.1419,2891.4141,78.4192,0.6284,73.4536,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.0954,0.1567,13.1272,0.0000,0.0000,5.9724,0.6636,262.6896,233.3868,7.3683,22.1050,5.5547,0.5555,324.2490,740.4980,33.1574,7.3683,2.4934,3.1168,2918.2411,77.3673,0.6234,74.0498,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.0758,0.1625,13.0986,0.0000,0.0000,5.8437,0.6493,271.3637,233.3868,7.2165,21.6496,5.4653,0.5465,327.2298,746.4596,32.4744,7.2165,2.4533,3.0666,2945.0681,75.7735,0.6133,74.6460,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.0628,0.1682,13.0700,0.0000,0.0000,5.7149,0.6350,280.0377,233.3868,7.0842,21.2525,5.3858,0.5386,330.2106,752.4211,31.8788,7.0842,2.4176,3.0220,2971.8950,74.3839,0.6044,75.2421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.0531,0.1740,13.0414,0.0000,0.0000,5.5861,0.6207,288.7118,233.3868,7.0051,21.0153,5.3428,0.5343,333.1913,758.3827,31.5230,7.0051,2.3983,2.9979,2998.7220,73.5536,0.5996,75.8383,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.0461,0.1797,13.0127,0.0000,0.0000,5.4574,0.6064,297.3858,233.3868,6.9142,20.7427,5.2888,0.5289,336.1721,764.3442,31.1140,6.9142,2.3741,2.9676,3025.5490,72.5994,0.5935,76.4344,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.0475,0.1855,12.9841,0.0000,0.0000,5.3286,0.5921,306.0599,233.3868,6.7782,20.3347,5.1877,0.5188,339.1529,770.3058,30.5021,6.7782,2.3287,2.9109,3052.3759,71.1716,0.5822,77.0306,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.0463,0.1912,12.9555,0.0000,0.0000,5.1998,0.5778,314.7339,233.3868,6.5400,19.6200,5.0149,0.5015,342.1337,776.2673,29.4300,6.5400,2.2511,2.8139,3079.2029,68.6699,0.5628,77.6267,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.0412,0.1970,12.9269,0.0000,0.0000,5.0711,0.5635,323.4080,233.3868,6.5154,19.5463,5.0065,0.5006,345.1144,782.2289,29.3194,6.5154,2.2473,2.8092,3106.0299,68.4120,0.5618,78.2229,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.0367,0.2028,12.8983,0.0000,0.0000,4.9423,0.5491,332.0820,233.3868,6.5236,19.5708,5.0224,0.5022,348.0952,788.1904,29.3562,6.5236,2.2545,2.8181,3132.8568,68.4978,0.5636,78.8190,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.0378,0.2085,12.8697,0.0000,0.0000,4.8135,0.5348,340.7561,233.3868,6.4645,19.3934,4.9774,0.4977,351.0760,794.1520,29.0901,6.4645,2.2343,2.7929,3159.6838,67.8768,0.5586,79.4152,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,0.0351,0.2143,12.8411,0.0000,0.0000,4.6847,0.5205,349.4301,233.3868,6.4182,19.2545,4.9492,0.4949,354.0568,800.1135,28.8818,6.4182,2.2216,2.7771,3186.5108,67.3909,0.5554,80.0113,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.0312,0.2200,12.8124,0.0000,0.0000,4.5560,0.5062,358.1042,233.3868,6.4920,19.4761,5.0136,0.5014,357.0375,806.0750,29.2141,6.4920,2.2505,2.8132,3213.3377,68.1662,0.5626,80.6075,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00,0.0283,0.2209,12.8726,0.0000,0.0000,4.5726,0.5081,357.9683,233.3868,6.4913,19.4738,5.0212,0.5021,357.9973,807.9946,29.2106,6.4913,2.2540,2.8175,3221.9755,68.1582,0.5635,80.7995,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00,0.0261,0.2180,13.0010,0.0000,0.0000,4.7010,0.5223,351.0573,233.3868,6.4559,19.3677,5.0022,0.5002,357.4028,806.8055,29.0515,6.4559,2.2454,2.8068,3216.6250,67.7869,0.5614,80.6806,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/09/2016 00:00,0.0266,0.2150,13.1294,0.0000,0.0000,4.8294,0.5366,344.1462,233.3868,6.2085,18.6256,4.8173,0.4817,356.8083,805.6165,27.9384,6.2085,2.1624,2.7030,3211.2745,65.1896,0.5406,80.5617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/09/2016 00:00,0.0253,0.2121,13.2578,0.0000,0.0000,4.9578,0.5509,337.2351,233.3868,6.0923,18.2770,4.7348,0.4735,356.2138,804.4275,27.4155,6.0923,2.1254,2.6567,3205.9240,63.9695,0.5313,80.4428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/09/2016 00:00,0.0229,0.2092,13.3862,0.0000,0.0000,5.0862,0.5651,330.3240,233.3868,6.2051,18.6152,4.8268,0.4827,355.6193,803.2385,27.9229,6.2051,2.1667,2.7084,3200.5734,65.1534,0.5417,80.3239,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/09/2016 00:00,0.0455,0.2063,13.5146,0.0000,0.0000,5.2146,0.5794,323.4130,233.3868,6.4400,19.3201,4.9489,0.4949,355.0248,802.0495,28.9802,6.4400,2.2215,2.7769,3195.2229,67.6204,0.5554,80.2050,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
