ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
06/01/2017 00:00,0.0006,0.2687,21.1857,0.0000,0.0000,6.4546,0.7172,118.8059,233.3868,1.2018,3.6054,0.3291,0.0329,671.4592,1434.9184,5.4081,1.2018,0.1477,0.1846,6043.1329,12.6189,0.0369,143.4918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0006,0.2689,21.2797,0.0000,0.0000,6.3368,0.7041,118.8283,233.3868,1.1974,3.5921,0.3264,0.0326,668.3839,1428.7678,5.3881,1.1974,0.1465,0.1832,6015.4552,12.5723,0.0366,142.8768,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0005,0.2691,21.3738,0.0000,0.0000,6.2189,0.6910,118.8506,233.3868,1.1930,3.5791,0.3238,0.0324,665.3086,1422.6172,5.3686,1.1930,0.1454,0.1817,5987.7776,12.5268,0.0363,142.2617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0005,0.2693,21.4678,0.0000,0.0000,6.1011,0.6779,118.8729,233.3868,1.1888,3.5663,0.3212,0.0321,662.2333,1416.4666,5.3494,1.1888,0.1442,0.1803,5960.0999,12.4820,0.0360,141.6467,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0005,0.2695,21.5619,0.0000,0.0000,5.9832,0.6648,118.8952,233.3868,1.1846,3.5537,0.3187,0.0319,659.1580,1410.3161,5.3305,1.1846,0.1431,0.1788,5932.4222,12.4379,0.0358,141.0316,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0005,0.2696,21.6559,0.0000,0.0000,5.8654,0.6517,118.9175,233.3868,1.1804,3.5412,0.3162,0.0316,656.0827,1404.1655,5.3118,1.1804,0.1419,0.1774,5904.7446,12.3943,0.0355,140.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0005,0.2698,21.7499,0.0000,0.0000,5.7475,0.6386,118.9399,233.3868,1.1763,3.5289,0.3137,0.0314,653.0074,1398.0149,5.2934,1.1763,0.1408,0.1760,5877.0669,12.3513,0.0352,139.8015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0005,0.2700,21.8440,0.0000,0.0000,5.6297,0.6255,118.9622,233.3868,1.1723,3.5168,0.3113,0.0311,649.9321,1391.8643,5.2752,1.1723,0.1397,0.1746,5849.3893,12.3087,0.0349,139.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0005,0.2702,21.9380,0.0000,0.0000,5.5118,0.6124,118.9845,233.3868,1.1683,3.5048,0.3088,0.0309,646.8568,1385.7137,5.2572,1.1683,0.1386,0.1733,5821.7116,12.2668,0.0347,138.5714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0005,0.2704,22.0321,0.0000,0.0000,5.3940,0.5993,119.0068,233.3868,1.1643,3.4929,0.3064,0.0306,643.7816,1379.5631,5.2394,1.1643,0.1375,0.1719,5794.0340,12.2253,0.0344,137.9563,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0004,0.2706,22.1261,0.0000,0.0000,5.2761,0.5862,119.0291,233.3868,1.1604,3.4812,0.3040,0.0304,640.7063,1373.4125,5.2218,1.1604,0.1365,0.1706,5766.3563,12.1843,0.0341,137.3413,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0004,0.2708,22.2202,0.0000,0.0000,5.1582,0.5731,119.0515,233.3868,1.1565,3.4696,0.3016,0.0302,637.6310,1367.2619,5.2045,1.1565,0.1354,0.1693,5738.6787,12.1438,0.0339,136.7262,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0004,0.2710,22.3142,0.0000,0.0000,5.0404,0.5600,119.0738,233.3868,1.1527,3.4582,0.2993,0.0299,634.5557,1361.1113,5.1873,1.1527,0.1344,0.1679,5711.0010,12.1037,0.0336,136.1111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0004,0.2712,22.4083,0.0000,0.0000,4.9225,0.5469,119.0961,233.3868,1.1490,3.4469,0.2970,0.0297,631.4804,1354.9607,5.1704,1.1490,0.1333,0.1666,5683.3233,12.0642,0.0333,135.4961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0004,0.2714,22.5023,0.0000,0.0000,4.8047,0.5339,119.1184,233.3868,1.1452,3.4357,0.2947,0.0295,628.4051,1348.8102,5.1536,1.1452,0.1323,0.1653,5655.6457,12.0251,0.0331,134.8810,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0004,0.2716,22.5963,0.0000,0.0000,4.6868,0.5208,119.1407,233.3868,1.1416,3.4247,0.2924,0.0292,625.3298,1342.6596,5.1371,1.1416,0.1313,0.1641,5627.9680,11.9865,0.0328,134.2660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0004,0.2718,22.6904,0.0000,0.0000,4.5690,0.5077,119.1631,233.3868,1.1379,3.4138,0.2901,0.0290,622.2545,1336.5090,5.1207,1.1379,0.1302,0.1628,5600.2904,11.9484,0.0326,133.6509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0004,0.2720,22.7844,0.0000,0.0000,4.4511,0.4946,119.1854,233.3868,1.1344,3.4031,0.2879,0.0288,619.1792,1330.3584,5.1046,1.1344,0.1292,0.1615,5572.6127,11.9107,0.0323,133.0358,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0004,0.2722,22.8785,0.0000,0.0000,4.3333,0.4815,119.2077,233.3868,1.1308,3.3924,0.2857,0.0286,616.1039,1324.2078,5.0886,1.1308,0.1282,0.1603,5544.9351,11.8735,0.0321,132.4208,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0004,0.2724,22.9725,0.0000,0.0000,4.2154,0.4684,119.2300,233.3868,1.1273,3.3819,0.2835,0.0283,613.0286,1318.0572,5.0729,1.1273,0.1273,0.1591,5517.2574,11.8368,0.0318,131.8057,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0004,0.2726,23.0666,0.0000,0.0000,4.0976,0.4553,119.2524,233.3868,1.1239,3.3716,0.2813,0.0281,609.9533,1311.9066,5.0573,1.1239,0.1263,0.1578,5489.5798,11.8004,0.0316,131.1907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0003,0.2728,23.1606,0.0000,0.0000,3.9797,0.4422,119.2747,233.3868,1.1204,3.3613,0.2792,0.0279,606.8780,1305.7560,5.0420,1.1204,0.1253,0.1566,5461.9021,11.7646,0.0313,130.5756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0003,0.2730,23.2547,0.0000,0.0000,3.8619,0.4291,119.2970,233.3868,1.1171,3.3512,0.2770,0.0277,603.8027,1299.6054,5.0268,1.1171,0.1244,0.1554,5434.2244,11.7292,0.0311,129.9605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0003,0.2732,23.3487,0.0000,0.0000,3.7440,0.4160,119.3193,233.3868,1.1137,3.3412,0.2749,0.0275,600.7274,1293.4548,5.0118,1.1137,0.1234,0.1543,5406.5468,11.6942,0.0309,129.3455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0003,0.2734,23.4428,0.0000,0.0000,3.6262,0.4029,119.3416,233.3868,1.1104,3.3313,0.2728,0.0273,597.6521,1287.3042,4.9970,1.1104,0.1225,0.1531,5378.8691,11.6597,0.0306,128.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0003,0.2736,23.5368,0.0000,0.0000,3.5083,0.3898,119.3640,233.3868,1.1072,3.3216,0.2708,0.0271,594.5768,1281.1537,4.9824,1.1072,0.1215,0.1519,5351.1915,11.6255,0.0304,128.1154,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0003,0.2738,23.6308,0.0000,0.0000,3.3904,0.3767,119.3863,233.3868,1.1040,3.3120,0.2687,0.0269,591.5015,1275.0031,4.9679,1.1040,0.1206,0.1508,5323.5138,11.5918,0.0302,127.5003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0003,0.2740,23.7249,0.0000,0.0000,3.2726,0.3636,119.4086,233.3868,1.1008,3.3024,0.2667,0.0267,588.4262,1268.8525,4.9537,1.1008,0.1197,0.1496,5295.8362,11.5586,0.0299,126.8852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0003,0.2742,23.8189,0.0000,0.0000,3.1547,0.3505,119.4309,233.3868,1.0977,3.2931,0.2647,0.0265,585.3509,1262.7019,4.9396,1.0977,0.1188,0.1485,5268.1585,11.5257,0.0297,126.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0003,0.2744,23.9130,0.0000,0.0000,3.0369,0.3374,119.4532,233.3868,1.0946,3.2838,0.2627,0.0263,582.2757,1256.5513,4.9257,1.0946,0.1179,0.1474,5240.4808,11.4933,0.0295,125.6551,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0003,0.2746,24.0070,0.0000,0.0000,2.9190,0.3243,119.4756,233.3868,1.0915,3.2746,0.2607,0.0261,579.2004,1250.4007,4.9120,1.0915,0.1170,0.1463,5212.8032,11.4612,0.0293,125.0401,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0003,0.2748,24.1011,0.0000,0.0000,2.8012,0.3112,119.4979,233.3868,1.0885,3.2656,0.2588,0.0259,576.1251,1244.2501,4.8984,1.0885,0.1162,0.1452,5185.1255,11.4296,0.0290,124.4250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0003,0.2750,24.1951,0.0000,0.0000,2.6833,0.2981,119.5202,233.3868,1.0856,3.2567,0.2569,0.0257,573.0498,1238.0995,4.8850,1.0856,0.1153,0.1441,5157.4479,11.3984,0.0288,123.8100,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0003,0.2752,24.2892,0.0000,0.0000,2.5655,0.2851,119.5425,233.3868,1.0826,3.2479,0.2550,0.0255,569.9745,1231.9489,4.8718,1.0826,0.1144,0.1431,5129.7702,11.3676,0.0286,123.1949,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0003,0.2754,24.3832,0.0000,0.0000,2.4476,0.2720,119.5648,233.3868,1.0797,3.2392,0.2531,0.0253,566.8992,1225.7983,4.8588,1.0797,0.1136,0.1420,5102.0926,11.3372,0.0284,122.5798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0328,0.2756,24.4772,0.0000,0.0000,2.3298,0.2589,119.5872,233.3868,2.8841,8.6522,1.3100,0.1310,563.8239,1219.6478,12.9783,2.8841,0.5880,0.7350,5074.4149,30.2827,0.1470,121.9648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.0472,0.2758,24.5713,0.0000,0.0000,2.2119,0.2458,119.6095,233.3868,3.1799,9.5397,1.4674,0.1467,560.7486,1213.4972,14.3096,3.1799,0.6587,0.8233,5046.7373,33.3890,0.1647,121.3497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0244,0.2760,24.6653,0.0000,0.0000,2.0941,0.2327,119.6318,233.3868,2.7671,8.3013,0.3318,0.0332,557.6733,1207.3466,12.4520,2.7671,0.1489,0.1862,5019.0596,29.0546,0.0372,120.7347,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0114,0.2762,24.7594,0.0000,0.0000,1.9762,0.2196,119.6541,233.3868,2.2422,6.7265,0.0000,0.0000,554.5980,1201.1960,10.0898,2.2422,0.0000,0.0000,4991.3819,23.5429,0.0000,120.1196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0057,0.2764,24.8534,0.0000,0.0000,1.8584,0.2065,119.6764,233.3868,1.8751,5.6252,0.0000,0.0000,551.5227,1195.0454,8.4379,1.8751,0.0000,0.0000,4963.7043,19.6883,0.0000,119.5045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0030,0.2763,24.8490,0.0000,0.0000,1.8139,0.2015,120.0753,233.3868,1.6098,4.8293,0.0000,0.0000,549.6566,1191.3132,7.2440,1.6098,0.0000,0.0000,4946.9094,16.9026,0.0000,119.1313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0018,0.2761,24.7480,0.0000,0.0000,1.8415,0.2046,120.8437,233.3868,1.4485,4.3455,0.0000,0.0000,548.9764,1189.9528,6.5183,1.4485,0.0000,0.0000,4940.7877,15.2093,0.0000,118.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0013,0.2759,24.6470,0.0000,0.0000,1.8690,0.2077,121.6121,233.3868,1.3614,4.0841,0.4156,0.0416,548.2962,1188.5924,6.1262,1.3614,0.1866,0.2332,4934.6660,14.2944,0.0466,118.8592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0011,0.2757,24.5460,0.0000,0.0000,1.8966,0.2107,122.3805,233.3868,1.3178,3.9534,0.3829,0.0383,547.6160,1187.2321,5.9301,1.3178,0.1719,0.2148,4928.5443,13.8369,0.0430,118.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0009,0.2755,24.4450,0.0000,0.0000,1.9241,0.2138,123.1489,233.3868,1.2957,3.8870,0.3661,0.0366,546.9358,1185.8717,5.8305,1.2957,0.1644,0.2054,4922.4225,13.6045,0.0411,118.5872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0009,0.2753,24.3440,0.0000,0.0000,1.9516,0.2168,123.9173,233.3868,1.2831,3.8494,0.3572,0.0357,546.2556,1184.5113,5.7742,1.2831,0.1604,0.2004,4916.3008,13.4731,0.0401,118.4511,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0016,0.2751,24.2430,0.0000,0.0000,1.9792,0.2199,124.6857,233.3868,1.4240,4.2721,0.4656,0.0466,545.5755,1183.1509,6.4081,1.4240,0.2090,0.2612,4910.1791,14.9523,0.0522,118.3151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0018,0.2749,24.1420,0.0000,0.0000,2.0067,0.2230,125.4542,233.3868,1.4452,4.3356,0.4809,0.0481,544.8953,1181.7905,6.5034,1.4452,0.2159,0.2698,4904.0574,15.1747,0.0540,118.1791,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0012,0.2747,24.0410,0.0000,0.0000,2.0343,0.2260,126.2226,233.3868,1.3450,4.0350,0.4114,0.0411,544.2151,1180.4302,6.0525,1.3450,0.1847,0.2309,4897.9357,14.1224,0.0462,118.0430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0009,0.2745,23.9399,0.0000,0.0000,2.0618,0.2291,126.9910,233.3868,1.2939,3.8818,0.3736,0.0374,543.5349,1179.0698,5.8227,1.2939,0.1677,0.2096,4891.8140,13.5863,0.0419,117.9070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0008,0.2743,23.8389,0.0000,0.0000,2.0894,0.2322,127.7594,233.3868,1.2683,3.8050,0.3540,0.0354,542.8547,1177.7094,5.7075,1.2683,0.1589,0.1986,4885.6923,13.3174,0.0397,117.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0008,0.2741,23.7379,0.0000,0.0000,2.1169,0.2352,128.5278,233.3868,1.2544,3.7632,0.3437,0.0344,542.1745,1176.3490,5.6448,1.2544,0.1543,0.1929,4879.5706,13.1711,0.0386,117.6349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0007,0.2739,23.6369,0.0000,0.0000,2.1445,0.2383,129.2962,233.3868,1.2456,3.7368,0.3378,0.0338,541.4943,1174.9886,5.6052,1.2456,0.1516,0.1895,4873.4488,13.0788,0.0379,117.4989,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0007,0.2737,23.5359,0.0000,0.0000,2.1720,0.2413,130.0646,233.3868,1.2391,3.7172,0.3338,0.0334,540.8141,1173.6283,5.5759,1.2391,0.1498,0.1873,4867.3271,13.0104,0.0375,117.3628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0007,0.2735,23.4349,0.0000,0.0000,2.1996,0.2444,130.8330,233.3868,1.2336,3.7007,0.3306,0.0331,540.1339,1172.2679,5.5511,1.2336,0.1484,0.1855,4861.2054,12.9526,0.0371,117.2268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0006,0.2732,23.3339,0.0000,0.0000,2.2271,0.2475,131.6014,233.3868,1.2286,3.6857,0.3279,0.0328,539.4537,1170.9075,5.5285,1.2286,0.1472,0.1840,4855.0837,12.8999,0.0368,117.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0006,0.2730,23.2329,0.0000,0.0000,2.2547,0.2505,132.3698,233.3868,1.2238,3.6713,0.3253,0.0325,538.7736,1169.5471,5.5070,1.2238,0.1460,0.1826,4848.9620,12.8497,0.0365,116.9547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0006,0.2728,23.1319,0.0000,0.0000,2.2822,0.2536,133.1382,233.3868,1.2191,3.6574,0.3229,0.0323,538.0934,1168.1867,5.4861,1.2191,0.1449,0.1812,4842.8403,12.8009,0.0362,116.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0006,0.2726,23.0309,0.0000,0.0000,2.3098,0.2566,133.9066,233.3868,1.2146,3.6437,0.3205,0.0320,537.4132,1166.8264,5.4656,1.2146,0.1439,0.1798,4836.7186,12.7531,0.0360,116.6826,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0006,0.2724,22.9299,0.0000,0.0000,2.3373,0.2597,134.6750,233.3868,1.2101,3.6303,0.3181,0.0318,536.7330,1165.4660,5.4454,1.2101,0.1428,0.1785,4830.5969,12.7060,0.0357,116.5466,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0006,0.2722,22.8289,0.0000,0.0000,2.3649,0.2628,135.4434,233.3868,1.2057,3.6170,0.3157,0.0316,536.0528,1164.1056,5.4256,1.2057,0.1417,0.1771,4824.4752,12.6596,0.0354,116.4106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0006,0.2720,22.7278,0.0000,0.0000,2.3924,0.2658,136.2118,233.3868,1.2013,3.6040,0.3134,0.0313,535.3726,1162.7452,5.4059,1.2013,0.1407,0.1758,4818.3534,12.6139,0.0352,116.2745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0005,0.2718,22.6268,0.0000,0.0000,2.4200,0.2689,136.9802,233.3868,1.1970,3.5911,0.3110,0.0311,534.6924,1161.3848,5.3866,1.1970,0.1396,0.1745,4812.2317,12.5687,0.0349,116.1385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0005,0.2716,22.5258,0.0000,0.0000,2.4475,0.2719,137.7486,233.3868,1.1928,3.5783,0.3087,0.0309,534.0122,1160.0244,5.3675,1.1928,0.1386,0.1732,4806.1100,12.5241,0.0346,116.0024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0005,0.2714,22.4248,0.0000,0.0000,2.4751,0.2750,138.5170,233.3868,1.1886,3.5658,0.3064,0.0306,533.3320,1158.6641,5.3486,1.1886,0.1375,0.1719,4799.9883,12.4801,0.0344,115.8664,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0005,0.2712,22.3238,0.0000,0.0000,2.5026,0.2781,139.2854,233.3868,1.1844,3.5533,0.3041,0.0304,532.6518,1157.3037,5.3300,1.1844,0.1365,0.1706,4793.8666,12.4367,0.0341,115.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0021,0.2710,22.2228,0.0000,0.0000,2.5301,0.2811,140.0538,233.3868,1.5166,4.5498,0.5361,0.0536,531.9717,1155.9433,6.8247,1.5166,0.2407,0.3008,4787.7449,15.9244,0.0602,115.5943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0044,0.2708,22.1218,0.0000,0.0000,2.5577,0.2842,140.8222,233.3868,1.7870,5.3610,0.7015,0.0702,531.2915,1154.5829,8.0415,1.7870,0.3149,0.3936,4781.6232,18.7635,0.0787,115.4583,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0051,0.2706,22.0208,0.0000,0.0000,2.5852,0.2872,141.5906,233.3868,1.8480,5.5441,0.7381,0.0738,530.6113,1153.2225,8.3161,1.8480,0.3313,0.4142,4775.5015,19.4043,0.0828,115.3223,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0035,0.2704,21.9198,0.0000,0.0000,2.6128,0.2903,142.3590,233.3868,1.6970,5.0911,0.6476,0.0648,529.9311,1151.8622,7.6366,1.6970,0.2907,0.3634,4769.3798,17.8187,0.0727,115.1862,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0018,0.2701,21.8188,0.0000,0.0000,2.6403,0.2934,143.1274,233.3868,1.4672,4.4015,0.5059,0.0506,529.2509,1150.5018,6.6022,1.4672,0.2271,0.2839,4763.2580,15.4052,0.0568,115.0502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0018,0.2699,21.7178,0.0000,0.0000,2.6679,0.2964,143.8958,233.3868,1.4684,4.4052,0.5070,0.0507,528.5707,1149.1414,6.6078,1.4684,0.2276,0.2845,4757.1363,15.4182,0.0569,114.9141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0016,0.2697,21.6168,0.0000,0.0000,2.6954,0.2995,144.6642,233.3868,1.4366,4.3098,0.4871,0.0487,527.8905,1147.7810,6.4647,1.4366,0.2186,0.2733,4751.0146,15.0843,0.0547,114.7781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0010,0.2695,21.5157,0.0000,0.0000,2.7230,0.3026,145.4326,233.3868,1.3023,3.9068,0.3993,0.0399,527.2103,1146.4206,5.8602,1.3023,0.1792,0.2241,4744.8929,13.6737,0.0448,114.6421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0007,0.2693,21.4147,0.0000,0.0000,2.7505,0.3056,146.2010,233.3868,1.2277,3.6832,0.3472,0.0347,526.5301,1145.0603,5.5248,1.2277,0.1559,0.1948,4738.7712,12.8911,0.0390,114.5060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
