ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
01/07/2016 00:00,0.0208,0.4983,13.3893,0.0000,0.0000,43.5803,4.8423,250.8469,233.3868,6.3623,11.6341,0.8094,0.0809,223.0753,538.1507,19.6591,145.7880,4.7114,5.8893,2007.6780,45.8712,1.1779,53.8151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.0157,0.5061,13.2540,0.0000,0.0000,39.9892,4.4432,260.5550,233.3868,5.8076,11.3796,0.7818,0.0782,221.2938,534.5876,19.6744,151.1624,4.9994,6.2492,1991.6440,45.9069,1.2498,53.4588,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.0131,0.5139,13.1186,0.0000,0.0000,36.3981,4.0442,270.2630,233.3868,5.2528,11.1252,0.7542,0.0754,219.5122,531.0244,19.6896,156.5368,5.2873,6.6092,1975.6099,45.9425,1.3218,53.1024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.0119,0.5217,12.9832,0.0000,0.0000,32.8070,3.6452,279.9711,233.3868,4.6981,10.8707,0.7266,0.0727,217.7307,527.4613,19.7049,161.9113,5.5753,6.9691,1959.5759,45.9781,1.3938,52.7461,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.0110,0.5204,12.8897,0.0000,0.0000,29.9738,3.3304,284.2142,233.3868,4.4473,11.0088,0.7321,0.0732,217.7881,527.5762,19.9793,162.7238,5.6227,7.0283,1960.0928,46.6185,1.4057,52.7576,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.0103,0.5044,12.8629,0.0000,0.0000,28.3491,3.1499,279.7428,233.3868,4.6814,11.7729,0.7904,0.0790,220.5723,533.1446,20.6671,156.2621,5.2865,6.6081,1985.1508,48.2232,1.3216,53.3145,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.0098,0.4884,12.8362,0.0000,0.0000,26.7243,2.9694,275.2714,233.3868,4.9154,12.5371,0.8486,0.0849,223.3565,538.7131,21.3548,149.8004,4.9503,6.1878,2010.2088,49.8278,1.2376,53.8713,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.0236,0.4724,12.8095,0.0000,0.0000,25.0996,2.7888,270.8000,233.3868,5.1494,13.3012,0.9068,0.0907,226.1408,544.2815,22.0425,143.3387,4.6141,5.7676,2035.2668,51.4325,1.1535,54.4282,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.0429,0.4564,12.7827,0.0000,0.0000,23.4748,2.6083,266.3287,233.3868,5.3834,14.0653,0.9651,0.0965,228.9250,549.8500,22.7302,136.8770,4.2779,5.3473,2060.3248,53.0372,1.0695,54.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.0968,0.4404,12.7560,0.0000,0.0000,21.8501,2.4278,261.8573,233.3868,5.6174,14.8295,1.0233,0.1023,231.7092,555.4184,23.4179,130.4153,3.9416,4.9271,2085.3828,54.6419,0.9854,55.5418,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.0877,0.4244,12.7292,0.0000,0.0000,20.2254,2.2473,257.3859,233.3868,5.8514,15.5936,1.0815,0.1082,234.4934,560.9869,24.1057,123.9536,3.6054,4.5068,2110.4408,56.2466,0.9014,56.0987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.0467,0.4084,12.7025,0.0000,0.0000,18.6006,2.0667,252.9145,233.3868,6.0854,16.3577,1.1398,0.1140,237.2776,566.5553,24.7934,117.4919,3.2692,4.0865,2135.4988,57.8512,0.8173,56.6555,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.0301,0.3924,12.6757,0.0000,0.0000,16.9759,1.8862,248.4432,233.3868,6.3195,17.1219,1.1980,0.1198,240.0619,572.1237,25.4811,111.0302,2.9330,3.6663,2160.5568,59.4559,0.7333,57.2124,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.0225,0.3764,12.6490,0.0000,0.0000,15.3511,1.7057,243.9718,233.3868,6.5535,17.8860,1.2562,0.1256,242.8461,577.6922,26.1688,104.5685,2.5968,3.2460,2185.6148,61.0606,0.6492,57.7692,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.0186,0.3605,12.6222,0.0000,0.0000,13.7264,1.5252,239.5004,233.3868,6.7875,18.6501,1.3145,0.1314,245.6303,583.2606,26.8565,98.1068,2.2606,2.8258,2210.6729,62.6653,0.5652,58.3261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.0173,0.3445,12.5955,0.0000,0.0000,12.1017,1.3446,235.0290,233.3868,7.0215,19.4143,1.3727,0.1373,248.4145,588.8291,27.5443,91.6451,1.9244,2.4055,2235.7309,64.2700,0.4811,58.8829,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.0358,0.3285,12.5688,0.0000,0.0000,10.4769,1.1641,230.5577,233.3868,7.2555,20.1784,1.4309,0.1431,251.1988,594.3975,28.2320,85.1834,1.5882,1.9853,2260.7889,65.8746,0.3971,59.4398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.0494,0.3125,12.5420,0.0000,0.0000,8.8522,0.9836,226.0863,233.3868,7.4895,20.9425,1.4892,0.1489,253.9830,599.9660,28.9197,78.7217,1.2520,1.5650,2285.8469,67.4793,0.3130,59.9966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.0376,0.2965,12.5153,0.0000,0.0000,7.2275,0.8031,221.6149,233.3868,7.7236,21.7067,1.5474,0.1547,256.7672,605.5344,29.6074,72.2600,0.9158,1.1447,2310.9049,69.0840,0.2289,60.5534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.0263,0.2942,12.5214,0.0000,0.0000,6.2450,0.6939,220.8879,233.3868,7.7720,22.0555,1.5905,0.1591,255.9913,603.9827,29.9345,68.8095,0.7314,0.9142,2303.9219,69.8471,0.1828,60.3983,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.0470,0.3102,12.5713,0.0000,0.0000,6.1167,0.6796,225.1411,233.3868,7.5734,21.8519,1.6135,0.1613,250.6382,593.2763,29.7818,69.3643,0.7488,0.9360,2255.7435,69.4908,0.1872,59.3276,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.0578,0.3261,12.6212,0.0000,0.0000,5.9884,0.6654,229.3944,233.3868,7.3749,21.6483,1.6365,0.1636,245.2850,582.5700,29.6291,69.9191,0.7663,0.9579,2207.5651,69.1345,0.1916,58.2570,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.0408,0.3420,12.6711,0.0000,0.0000,5.8602,0.6511,233.6477,233.3868,7.1764,21.4447,1.6595,0.1659,239.9318,571.8637,29.4764,70.4739,0.7838,0.9797,2159.3866,68.7782,0.1959,57.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.0288,0.3580,12.7209,0.0000,0.0000,5.7319,0.6369,237.9009,233.3868,6.9779,21.2411,1.6825,0.1682,234.5787,561.1574,29.3237,71.0287,0.8012,1.0016,2111.2082,68.4219,0.2003,56.1157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.0230,0.3739,12.7708,0.0000,0.0000,5.6036,0.6226,242.1542,233.3868,6.7794,21.0375,1.7054,0.1705,229.2255,550.4511,29.1710,71.5835,0.8187,1.0234,2063.0297,68.0656,0.2047,55.0451,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.0197,0.3899,12.8207,0.0000,0.0000,5.4754,0.6084,246.4075,233.3868,6.5809,20.8339,1.7284,0.1728,223.8724,539.7447,29.0183,72.1383,0.8362,1.0452,2014.8513,67.7093,0.2090,53.9745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.0177,0.4058,12.8706,0.0000,0.0000,5.3471,0.5941,250.6607,233.3868,6.3824,20.6303,1.7514,0.1751,218.5192,529.0384,28.8656,72.6931,0.8537,1.0671,1966.6729,67.3530,0.2134,52.9038,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.0163,0.4218,12.9205,0.0000,0.0000,5.2188,0.5799,254.9140,233.3868,6.1839,20.4267,1.7744,0.1774,213.1660,518.3321,28.7129,73.2479,0.8711,1.0889,1918.4944,66.9967,0.2178,51.8332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.0153,0.4377,12.9703,0.0000,0.0000,5.0906,0.5656,259.1673,233.3868,5.9854,20.2231,1.7974,0.1797,207.8129,507.6258,28.5602,73.8027,0.8886,1.1107,1870.3160,66.6404,0.2221,50.7626,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.0151,0.4537,13.0202,0.0000,0.0000,4.9623,0.5514,263.4205,233.3868,5.7869,20.0195,1.8204,0.1820,202.4597,496.9195,28.4075,74.3575,0.9061,1.1326,1822.1375,66.2841,0.2265,49.6919,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.0256,0.4696,13.0701,0.0000,0.0000,4.8340,0.5371,267.6738,233.3868,5.5884,19.8159,1.8434,0.1843,197.1066,486.2131,28.2548,74.9123,0.9235,1.1544,1773.9591,65.9279,0.2309,48.6213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.0294,0.4856,13.1200,0.0000,0.0000,4.7058,0.5229,271.9271,233.3868,5.3899,19.6123,1.8664,0.1866,191.7534,475.5068,28.1021,75.4671,0.9410,1.1763,1725.7807,65.5716,0.2353,47.5507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.0229,0.5015,13.1699,0.0000,0.0000,4.5775,0.5086,276.1803,233.3868,5.1914,19.4087,1.8893,0.1889,186.4002,464.8005,27.9494,76.0220,0.9585,1.1981,1677.6022,65.2153,0.2396,46.4800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.0184,0.5096,13.2538,0.0000,0.0000,4.7039,0.5227,275.9273,233.3868,5.1240,19.3059,1.9681,0.1968,183.8421,459.6843,28.0392,76.5068,0.9734,1.2167,1654.5793,65.4247,0.2433,45.9684,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.0231,0.5057,13.3897,0.0000,0.0000,5.2189,0.5799,268.7961,233.3868,5.2569,19.3570,2.1319,0.2132,185.0335,462.0670,28.4990,76.8849,0.9844,1.2305,1665.3016,66.4978,0.2461,46.2067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.0284,0.5019,13.5256,0.0000,0.0000,5.7340,0.6371,261.6650,233.3868,5.3897,19.4081,2.2958,0.2296,186.2249,464.4497,28.9589,77.2630,0.9953,1.2442,1676.0238,67.5708,0.2488,46.4450,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.0246,0.4980,13.6616,0.0000,0.0000,6.2490,0.6943,254.5338,233.3868,5.5226,19.4592,2.4596,0.2460,187.4162,466.8325,29.4188,77.6412,1.0063,1.2579,1686.7461,68.6438,0.2516,46.6832,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.0379,0.4941,13.7975,0.0000,0.0000,6.7641,0.7516,247.4027,233.3868,5.6554,19.5103,2.6234,0.2623,188.6076,469.2152,29.8786,78.0193,1.0173,1.2716,1697.4684,69.7168,0.2543,46.9215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.0605,0.4902,13.9334,0.0000,0.0000,7.2791,0.8088,240.2715,233.3868,5.7883,19.5614,2.7873,0.2787,189.7990,471.5979,30.3385,78.3974,1.0283,1.2854,1708.1906,70.7899,0.2571,47.1598,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.0617,0.4864,14.0693,0.0000,0.0000,7.7942,0.8660,233.1404,233.3868,5.9211,19.6125,2.9511,0.2951,190.9903,473.9806,30.7984,78.7755,1.0393,1.2991,1718.9129,71.8629,0.2598,47.3981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.0624,0.4825,14.2052,0.0000,0.0000,8.3092,0.9232,226.0092,233.3868,6.0540,19.6636,3.1149,0.3115,192.1817,476.3634,31.2583,79.1536,1.0503,1.3128,1729.6351,72.9359,0.2626,47.6363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.0495,0.4786,14.3411,0.0000,0.0000,8.8243,0.9805,218.8781,233.3868,6.1868,19.7147,3.2788,0.3279,193.3730,478.7461,31.7181,79.5317,1.0613,1.3266,1740.3574,74.0089,0.2653,47.8746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.0441,0.4747,14.4770,0.0000,0.0000,9.3393,1.0377,211.7469,233.3868,6.3197,19.7658,3.4426,0.3443,194.5644,481.1288,32.1780,79.9098,1.0722,1.3403,1751.0797,75.0820,0.2681,48.1129,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.0374,0.4709,14.6130,0.0000,0.0000,9.8544,1.0949,204.6158,233.3868,6.4525,19.8169,3.6065,0.3606,195.7558,483.5115,32.6379,80.2879,1.0832,1.3540,1761.8019,76.1550,0.2708,48.3512,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.0279,0.4670,14.7489,0.0000,0.0000,10.3694,1.1522,197.4846,233.3868,6.5854,19.8680,3.7703,0.3770,196.9471,485.8943,33.0977,80.6661,1.0942,1.3678,1772.5242,77.2280,0.2736,48.5894,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.0230,0.4631,14.8848,0.0000,0.0000,10.8845,1.2094,190.3535,233.3868,6.7182,19.9191,3.9341,0.3934,198.1385,488.2770,33.5576,81.0442,1.1052,1.3815,1783.2465,78.3010,0.2763,48.8277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.0274,0.4592,15.0207,0.0000,0.0000,11.3996,1.2666,183.2223,233.3868,6.8511,19.9702,4.0980,0.4098,199.3299,490.6597,34.0175,81.4223,1.1162,1.3952,1793.9687,79.3741,0.2790,49.0660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.0329,0.4504,15.0881,0.0000,0.0000,11.8603,1.3178,178.5710,233.3868,6.7865,19.8304,4.2318,0.4232,198.9616,489.9232,34.1585,81.2337,1.1249,1.4061,1790.6542,79.7032,0.2812,48.9923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.0713,0.4347,15.0596,0.0000,0.0000,12.2449,1.3605,177.3913,233.3868,6.4457,19.4234,4.3237,0.4324,196.5880,485.1761,33.8533,80.2519,1.1304,1.4130,1769.2924,78.9910,0.2826,48.5176,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.0723,0.4189,15.0312,0.0000,0.0000,12.6295,1.4033,176.2117,233.3868,6.1048,19.0164,4.4156,0.4416,194.2145,480.4290,33.5480,79.2700,1.1359,1.4199,1747.9306,78.2788,0.2840,48.0429,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.0677,0.4031,15.0027,0.0000,0.0000,13.0141,1.4460,175.0321,233.3868,5.7640,18.6094,4.5075,0.4508,191.8410,475.6819,33.2428,78.2881,1.1414,1.4268,1726.5688,77.5665,0.2854,47.5682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.0562,0.3874,14.9742,0.0000,0.0000,13.3987,1.4887,173.8524,233.3868,5.4231,18.2024,4.5994,0.4599,189.4674,470.9349,32.9376,77.3063,1.1469,1.4337,1705.2069,76.8543,0.2867,47.0935,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.0583,0.3716,14.9457,0.0000,0.0000,13.7833,1.5315,172.6728,233.3868,5.0823,17.7955,4.6913,0.4691,187.0939,466.1878,32.6323,76.3244,1.1524,1.4406,1683.8451,76.1421,0.2881,46.6188,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.0514,0.3559,14.9172,0.0000,0.0000,14.1679,1.5742,171.4931,233.3868,4.7414,17.3885,4.7832,0.4783,184.7204,461.4407,32.3271,75.3425,1.1580,1.4475,1662.4833,75.4298,0.2895,46.1441,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.0361,0.3401,14.8887,0.0000,0.0000,14.5525,1.6169,170.3135,233.3868,4.4006,16.9815,4.8752,0.4875,182.3468,456.6937,32.0218,74.3607,1.1635,1.4543,1641.1215,74.7176,0.2909,45.6694,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.0287,0.3243,14.8602,0.0000,0.0000,14.9371,1.6597,169.1338,233.3868,4.0597,16.5745,4.9671,0.4967,179.9733,451.9466,31.7166,73.3788,1.1690,1.4612,1619.7597,74.0053,0.2922,45.1947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.0246,0.3086,14.8317,0.0000,0.0000,15.3217,1.7024,167.9542,233.3868,3.7188,16.1675,5.0590,0.5059,177.5998,447.1995,31.4113,72.3969,1.1745,1.4681,1598.3979,73.2931,0.2936,44.7200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,0.1275,0.2928,14.8032,0.0000,0.0000,15.7063,1.7451,166.7746,233.3868,3.3780,15.7605,5.1509,0.5151,175.2262,442.4525,31.1061,71.4151,1.1800,1.4750,1577.0360,72.5809,0.2950,44.2452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,0.1631,0.2771,14.7747,0.0000,0.0000,16.0909,1.7879,165.5949,233.3868,3.0371,15.3535,5.2428,0.5243,172.8527,437.7054,30.8008,70.4332,1.1855,1.4819,1555.6742,71.8686,0.2964,43.7705,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.0845,0.2613,14.7463,0.0000,0.0000,16.4755,1.8306,164.4153,233.3868,2.6963,14.9465,5.3347,0.5335,170.4792,432.9583,30.4956,69.4513,1.1910,1.4888,1534.3124,71.1564,0.2978,43.2958,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.0529,0.2455,14.7178,0.0000,0.0000,16.8602,1.8734,163.2356,233.3868,2.3554,14.5395,5.4266,0.5427,168.1056,428.2112,30.1904,68.4694,1.1966,1.4957,1512.9506,70.4442,0.2991,42.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.0735,0.2489,14.7674,0.0000,0.0000,16.9303,1.8811,164.2007,233.3868,2.1977,14.3627,5.4187,0.5419,166.6667,425.3333,30.0000,68.3027,1.2113,1.5141,1500.0000,70.0000,0.3028,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.0707,0.2839,14.9463,0.0000,0.0000,16.4793,1.8310,168.7190,233.3868,2.3433,14.5672,5.2455,0.5246,166.6667,425.3333,30.0000,69.4864,1.2413,1.5516,1500.0000,70.0000,0.3103,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.0477,0.3189,15.1252,0.0000,0.0000,16.0284,1.7809,173.2373,233.3868,2.4889,14.7717,5.0723,0.5072,166.6667,425.3333,30.0000,70.6701,1.2713,1.5892,1500.0000,70.0000,0.3178,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.0369,0.3539,15.3042,0.0000,0.0000,15.5775,1.7308,177.7557,233.3868,2.6345,14.9762,4.8992,0.4899,166.6667,425.3333,30.0000,71.8538,1.3013,1.6267,1500.0000,70.0000,0.3253,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.0310,0.3888,15.4831,0.0000,0.0000,15.1265,1.6807,182.2740,233.3868,2.7801,15.1807,4.7260,0.4726,166.6667,425.3333,30.0000,73.0375,1.3314,1.6642,1500.0000,70.0000,0.3328,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.0274,0.4238,15.6621,0.0000,0.0000,14.6756,1.6306,186.7924,233.3868,2.9257,15.3852,4.5528,0.4553,166.6667,425.3333,30.0000,74.2212,1.3614,1.7017,1500.0000,70.0000,0.3403,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.0250,0.4588,15.8410,0.0000,0.0000,14.2246,1.5805,191.3107,233.3868,3.0713,15.5897,4.3797,0.4380,166.6667,425.3333,30.0000,75.4049,1.3914,1.7392,1500.0000,70.0000,0.3478,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.0395,0.4938,16.0200,0.0000,0.0000,13.7737,1.5304,195.8290,233.3868,3.2169,15.7942,4.2065,0.4206,166.6667,425.3333,30.0000,76.5886,1.4214,1.7768,1500.0000,70.0000,0.3554,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.0637,0.5288,16.1989,0.0000,0.0000,13.3228,1.4803,200.3474,233.3868,3.3625,15.9987,4.0333,0.4033,166.6667,425.3333,30.0000,77.7722,1.4514,1.8143,1500.0000,70.0000,0.3629,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.0561,0.5638,16.3779,0.0000,0.0000,12.8718,1.4302,204.8657,233.3868,3.5081,16.2033,3.8601,0.3860,166.6667,425.3333,30.0000,78.9559,1.4814,1.8518,1500.0000,70.0000,0.3704,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.0413,0.5988,16.5568,0.0000,0.0000,12.4209,1.3801,209.3841,233.3868,3.6537,16.4078,3.6870,0.3687,166.6667,425.3333,30.0000,80.1396,1.5115,1.8893,1500.0000,70.0000,0.3779,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.0343,0.6338,16.7357,0.0000,0.0000,11.9699,1.3300,213.9024,233.3868,3.7993,16.6123,3.5138,0.3514,166.6667,425.3333,30.0000,81.3233,1.5415,1.9268,1500.0000,70.0000,0.3854,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,0.0289,0.6688,16.9147,0.0000,0.0000,11.5190,1.2799,218.4208,233.3868,3.9449,16.8168,3.3406,0.3341,166.6667,425.3333,30.0000,82.5070,1.5715,1.9644,1500.0000,70.0000,0.3929,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.0254,0.7038,17.0936,0.0000,0.0000,11.0681,1.2298,222.9391,233.3868,4.0905,17.0213,3.1675,0.3167,166.6667,425.3333,30.0000,83.6907,1.6015,2.0019,1500.0000,70.0000,0.4004,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
