ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
05/01/2017 00:00,0.0021,0.6317,27.3273,0.0000,0.0000,2.6701,0.2967,168.0858,233.3868,1.8184,5.4552,2.8530,0.2853,237.3614,566.7229,8.1828,1.8184,1.2807,1.6008,2136.2529,19.0932,0.3202,56.6723,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0021,0.6292,24.9541,0.0000,0.0000,3.6000,0.4000,110.1817,233.3868,1.8098,5.4293,2.8403,0.2840,241.6667,575.3333,8.1439,1.8098,1.2750,1.5937,2175.0000,19.0024,0.3187,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0020,0.6331,24.8683,0.0000,0.0000,3.6000,0.4000,122.7749,233.3868,1.8012,5.4037,2.8279,0.2828,241.6667,575.3333,8.1056,1.8012,1.2694,1.5868,2175.0000,18.9130,0.3174,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0020,0.6370,24.7826,0.0000,0.0000,3.6000,0.4000,135.3681,233.3868,1.7928,5.3785,2.8159,0.2816,241.6667,575.3333,8.0678,1.7928,1.2640,1.5800,2175.0000,18.8248,0.3160,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0019,0.6408,24.6969,0.0000,0.0000,3.6000,0.4000,147.9612,233.3868,1.7845,5.3536,2.8043,0.2804,241.6667,575.3333,8.0304,1.7845,1.2588,1.5735,2175.0000,18.7375,0.3147,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0019,0.6447,24.6111,0.0000,0.0000,3.6000,0.4000,160.5544,233.3868,1.7763,5.3289,2.7932,0.2793,241.6667,575.3333,7.9934,1.7763,1.2538,1.5673,2175.0000,18.6513,0.3135,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0018,0.6485,24.5254,0.0000,0.0000,3.6000,0.4000,173.1476,233.3868,1.7682,5.3046,2.7824,0.2782,241.6667,575.3333,7.9568,1.7682,1.2490,1.5612,2175.0000,18.5660,0.3122,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0019,0.6524,24.4396,0.0000,0.0000,3.6000,0.4000,185.7408,233.3868,1.7897,5.3690,2.6891,0.2689,241.6667,575.3333,8.0535,1.7897,1.2071,1.5089,2175.0000,18.7914,0.3018,57.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0019,0.6528,24.5584,0.0000,0.0000,4.7892,0.5321,201.3262,233.3868,1.7879,5.3637,2.6629,0.2663,245.3370,582.6740,8.0455,1.7879,1.1953,1.4942,2208.0331,18.7729,0.2988,58.2674,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0018,0.6502,24.8530,0.0000,0.0000,6.9988,0.7776,219.4842,233.3868,1.7598,5.2793,2.7061,0.2706,252.1567,596.3135,7.9189,1.7598,1.2147,1.5184,2269.4107,18.4775,0.3037,59.6313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0017,0.6476,25.1477,0.0000,0.0000,9.2084,1.0232,237.6423,233.3868,1.7428,5.2285,2.7220,0.2722,258.9765,609.9529,7.8428,1.7428,1.2219,1.5274,2330.7882,18.2999,0.3055,60.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0016,0.6450,25.4423,0.0000,0.0000,11.4180,1.2687,255.8003,233.3868,1.7311,5.1934,2.7246,0.2725,265.7962,623.5924,7.7901,1.7311,1.2231,1.5288,2392.1658,18.1769,0.3058,62.3592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0016,0.6424,25.7369,0.0000,0.0000,13.6276,1.5142,273.9583,233.3868,1.7219,5.1658,2.7212,0.2721,272.6159,637.2319,7.7487,1.7219,1.2215,1.5269,2453.5434,18.0803,0.3054,63.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0015,0.6398,26.0315,0.0000,0.0000,15.8372,1.7597,292.1163,233.3868,1.7152,5.1457,2.7156,0.2716,279.4357,650.8713,7.7185,1.7152,1.2190,1.5237,2514.9210,18.0098,0.3047,65.0871,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0015,0.6380,26.0913,0.0000,0.0000,16.2633,1.8070,301.1211,233.3868,1.7057,5.1172,2.7083,0.2708,283.8498,659.6996,7.6758,1.7057,1.2157,1.5196,2554.6484,17.9102,0.3039,65.9700,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0015,0.6373,25.8375,0.0000,0.0000,14.3105,1.5901,297.9004,233.3868,1.6987,5.0962,2.7012,0.2701,285.0552,662.1105,7.6443,1.6987,1.2125,1.5156,2565.4972,17.8366,0.3031,66.2111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0014,0.6365,25.5837,0.0000,0.0000,12.3577,1.3731,294.6797,233.3868,1.6916,5.0747,2.6940,0.2694,286.2607,664.5213,7.6120,1.6916,1.2093,1.5116,2576.3461,17.7613,0.3023,66.4521,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0014,0.6358,25.3299,0.0000,0.0000,10.4049,1.1561,291.4590,233.3868,1.6842,5.0526,2.6869,0.2687,287.4661,666.9322,7.5789,1.6842,1.2061,1.5077,2587.1949,17.6842,0.3015,66.6932,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0014,0.6351,25.0761,0.0000,0.0000,8.4521,0.9391,288.2382,233.3868,1.6767,5.0300,2.6801,0.2680,288.6715,669.3430,7.5450,1.6767,1.2031,1.5038,2598.0437,17.6050,0.3008,66.9343,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0013,0.6343,24.8223,0.0000,0.0000,6.4993,0.7221,285.0175,233.3868,1.6689,5.0068,2.6734,0.2673,289.8769,671.7539,7.5102,1.6689,1.2001,1.5001,2608.8925,17.5238,0.3000,67.1754,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0013,0.6336,24.5685,0.0000,0.0000,4.5466,0.5052,281.7968,233.3868,1.6641,4.9922,2.6675,0.2667,291.0824,674.1647,7.4884,1.6641,1.1974,1.4968,2619.7413,17.4728,0.2994,67.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0013,0.6328,24.3147,0.0000,0.0000,3.7523,0.4169,278.5761,233.3868,1.6560,4.9680,2.6612,0.2661,291.6667,675.3333,7.4520,1.6560,1.1946,1.4932,2625.0000,17.3879,0.2986,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0012,0.6321,24.0608,0.0000,0.0000,4.0479,0.4498,275.3554,233.3868,1.6477,4.9430,2.6551,0.2655,291.6667,675.3333,7.4145,1.6477,1.1919,1.4898,2625.0000,17.3006,0.2980,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0012,0.6314,23.8070,0.0000,0.0000,4.3436,0.4826,272.1347,233.3868,1.6424,4.9273,2.6498,0.2650,291.6667,675.3333,7.3910,1.6424,1.1895,1.4869,2625.0000,17.2456,0.2974,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0013,0.6306,23.5532,0.0000,0.0000,4.6392,0.5155,268.9140,233.3868,1.6594,4.9782,2.5644,0.2564,291.6667,675.3333,7.4672,1.6594,1.1511,1.4389,2625.0000,17.4236,0.2878,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0030,0.6299,23.2994,0.0000,0.0000,4.9348,0.5483,265.6933,233.3868,2.1194,6.3581,2.0064,0.2006,291.6667,675.3333,9.5372,2.1194,0.9007,1.1258,2625.0000,22.2535,0.2252,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0067,0.6292,23.0456,0.0000,0.0000,5.2304,0.5812,262.4726,233.3868,2.6486,7.9457,1.9950,0.1995,291.6667,675.3333,11.9186,2.6486,0.8955,1.1194,2625.0000,27.8101,0.2239,67.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0064,0.6195,23.0217,0.0000,0.0000,5.7892,0.6432,255.0896,233.3868,2.6204,7.8611,1.9837,0.1984,289.2645,670.5290,11.7916,2.6204,0.8905,1.1131,2603.3803,27.5137,0.2226,67.0529,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0037,0.5980,23.3073,0.0000,0.0000,6.7018,0.7446,242.1058,233.3868,2.2423,6.7268,1.9489,0.1949,283.6307,659.2613,10.0903,2.2423,0.8748,1.0935,2552.6761,23.5440,0.2187,65.9261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0022,0.5764,23.5929,0.0000,0.0000,7.6145,0.8461,229.1219,233.3868,1.9408,5.8225,2.0425,0.2043,277.9969,647.9937,8.7337,1.9408,0.9169,1.1461,2501.9718,20.3787,0.2292,64.7994,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0016,0.5549,23.8784,0.0000,0.0000,8.5272,0.9475,216.1381,233.3868,1.7614,5.2843,2.2026,0.2203,272.3631,636.7261,7.9264,1.7614,0.9887,1.2359,2451.2676,18.4950,0.2472,63.6726,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0013,0.5333,24.1640,0.0000,0.0000,9.4399,1.0489,203.1543,233.3868,1.6685,5.0055,2.3416,0.2342,266.7293,625.4585,7.5082,1.6685,1.0511,1.3139,2400.5634,17.5192,0.2628,62.5459,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0011,0.5117,24.4495,0.0000,0.0000,10.3525,1.1503,190.1705,233.3868,1.6228,4.8685,2.4275,0.2428,261.0955,614.1909,7.3027,1.6228,1.0897,1.3621,2349.8592,17.0397,0.2724,61.4191,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0011,0.4902,24.7351,0.0000,0.0000,11.2652,1.2517,177.1866,233.3868,1.5993,4.7979,2.4711,0.2471,255.4617,602.9233,7.1969,1.5993,1.1092,1.3865,2299.1549,16.7927,0.2773,60.2923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0010,0.4686,25.0206,0.0000,0.0000,12.1779,1.3531,164.2028,233.3868,1.5857,4.7572,2.4904,0.2490,249.8279,591.6557,7.1358,1.5857,1.1179,1.3974,2248.4507,16.6502,0.2795,59.1656,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0012,0.4471,25.3062,0.0000,0.0000,13.0906,1.4545,151.2190,233.3868,1.6523,4.9569,2.3014,0.2301,244.1941,580.3881,7.4353,1.6523,1.0331,1.2914,2197.7465,17.3491,0.2583,58.0388,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0737,0.4255,25.5917,0.0000,0.0000,13.5000,1.5000,138.2352,233.3868,3.9772,11.9317,4.7747,0.4775,185.1140,462.2279,17.8975,3.9772,2.1433,2.6791,1666.0256,41.7609,0.5358,46.2228,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.1382,0.4039,25.8773,0.0000,0.0000,4.8743,0.5416,125.2513,233.3868,4.5330,13.5990,6.6986,0.6699,162.4617,416.9234,20.3985,4.5330,3.0069,3.7587,1462.1555,47.5966,0.7517,41.6923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0535,0.3824,26.1628,0.0000,0.0000,5.5237,0.6137,112.2675,233.3868,3.9456,11.8368,4.6061,0.4606,198.5399,489.0798,17.7552,3.9456,2.0676,2.5846,1786.8590,41.4287,0.5169,48.9080,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0323,0.3608,26.4484,0.0000,0.0000,6.1731,0.6859,99.2837,233.3868,3.4898,10.4695,5.2587,0.5259,234.6181,561.2361,15.7043,3.4898,2.3606,2.9507,2111.5626,36.6434,0.5901,56.1236,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0223,0.3393,26.7340,0.0000,0.0000,6.8225,0.7581,86.2999,233.3868,3.2609,9.7826,5.9013,0.5901,270.6962,633.3925,14.6739,3.2609,2.6490,3.3113,2436.2661,34.2391,0.6623,63.3392,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0173,0.3336,27.0200,0.0000,0.0000,7.2000,0.8000,83.8351,233.3868,3.1506,9.4519,6.3396,0.6340,290.0807,672.1615,14.1778,3.1506,2.8458,3.5572,2610.7267,33.0816,0.7115,67.2161,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0144,0.3499,27.3068,0.0000,0.0000,7.2000,0.8000,95.9854,233.3868,3.0820,9.2461,6.5402,0.6540,286.2935,664.5869,13.8691,3.0820,2.9358,3.6698,2576.6412,32.3613,0.7340,66.4587,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0126,0.3662,27.5936,0.0000,0.0000,7.2000,0.8000,108.1357,233.3868,3.0191,9.0574,6.5618,0.6562,282.5062,657.0124,13.5860,3.0191,2.9455,3.6819,2542.5556,31.7008,0.7364,65.7012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0114,0.3825,27.8803,0.0000,0.0000,7.2000,0.8000,120.2860,233.3868,2.9570,8.8711,6.4848,0.6485,278.7189,649.4378,13.3066,2.9570,2.9109,3.6387,2508.4701,31.0487,0.7277,64.9438,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0104,0.3988,28.1671,0.0000,0.0000,7.2000,0.8000,132.4363,233.3868,2.8950,8.6850,6.3624,0.6362,274.9316,641.8632,13.0275,2.8950,2.8560,3.5700,2474.3846,30.3975,0.7140,64.1863,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0096,0.4151,28.4539,0.0000,0.0000,7.2000,0.8000,144.5866,233.3868,2.8362,8.5086,6.2240,0.6224,271.1443,634.2887,12.7629,2.8362,2.7939,3.4924,2440.2990,29.7800,0.6985,63.4289,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0094,0.4314,28.7407,0.0000,0.0000,7.2000,0.8000,156.7369,233.3868,2.7709,8.3128,5.8832,0.5883,267.3571,626.7141,12.4692,2.7709,2.6409,3.3011,2406.2135,29.0948,0.6602,62.6714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0089,0.4477,29.0274,0.0000,0.0000,7.2000,0.8000,168.8872,233.3868,2.7194,8.1582,5.7029,0.5703,263.5698,619.1396,12.2373,2.7194,2.5600,3.1999,2372.1280,28.5538,0.6400,61.9140,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0081,0.4640,29.3142,0.0000,0.0000,7.2000,0.8000,181.0375,233.3868,2.6756,8.0269,5.7032,0.5703,259.7825,611.5650,12.0403,2.6756,2.5601,3.2001,2338.0424,28.0940,0.6400,61.1565,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0075,0.4804,29.6010,0.0000,0.0000,6.6617,0.7402,193.1878,233.3868,2.6327,7.8982,5.6412,0.5641,256.6719,605.3438,11.8473,2.6327,2.5323,3.1653,2310.0471,27.6436,0.6331,60.5344,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0070,0.4967,29.8877,0.0000,0.0000,5.7898,0.6433,205.3381,233.3868,2.5909,7.7728,5.5522,0.5552,253.9807,599.9614,11.6592,2.5909,2.4923,3.1154,2285.8264,27.2048,0.6231,59.9961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0066,0.5130,30.1745,0.0000,0.0000,4.9178,0.5464,217.4884,233.3868,2.5514,7.6542,5.4542,0.5454,251.2895,594.5791,11.4814,2.5514,2.4483,3.0604,2261.6057,26.7898,0.6121,59.4579,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0062,0.5293,30.4613,0.0000,0.0000,4.0459,0.4495,229.6387,233.3868,2.5138,7.5414,5.3551,0.5355,248.5983,589.1967,11.3121,2.5138,2.4038,3.0048,2237.3851,26.3950,0.6010,58.9197,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0059,0.5456,30.7481,0.0000,0.0000,3.1739,0.3527,241.7890,233.3868,2.4781,7.4343,5.2584,0.5258,245.9072,583.8143,11.1514,2.4781,2.3605,2.9506,2213.1644,26.0200,0.5901,58.3814,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0056,0.5619,31.0348,0.0000,0.0000,2.3020,0.2558,253.9393,233.3868,2.4439,7.3316,5.1655,0.5166,243.2160,578.4319,10.9974,2.4439,2.3187,2.8984,2188.9437,25.6606,0.5797,57.8432,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0067,0.5711,30.9520,0.0000,0.0000,1.8488,0.2054,257.2467,233.3868,2.4515,7.3545,4.4166,0.4417,241.2150,574.4301,11.0318,2.4515,1.9826,2.4782,2170.9353,25.7408,0.4956,57.4430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0068,0.5707,30.3673,0.0000,0.0000,1.9637,0.2182,248.5425,233.3868,2.4473,7.3418,4.2047,0.4205,240.1506,572.3013,11.0127,2.4473,1.8875,2.3593,2161.3558,25.6963,0.4719,57.2301,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0057,0.5703,29.7825,0.0000,0.0000,2.0787,0.2310,239.8383,233.3868,2.3771,7.1313,4.4728,0.4473,239.0862,570.1725,10.6970,2.3771,2.0078,2.5098,2151.7762,24.9597,0.5020,57.0172,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0050,0.5699,29.1977,0.0000,0.0000,2.1936,0.2437,231.1342,233.3868,2.3360,7.0081,4.6248,0.4625,238.0219,568.0437,10.5122,2.3360,2.0760,2.5950,2142.1966,24.5284,0.5190,56.8044,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0046,0.5696,28.6130,0.0000,0.0000,2.3086,0.2565,222.4300,233.3868,2.3060,6.9181,4.6673,0.4667,236.9575,565.9149,10.3771,2.3060,2.0951,2.6189,2132.6171,24.2133,0.5238,56.5915,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0043,0.5692,28.0282,0.0000,0.0000,2.4236,0.2693,213.7258,233.3868,2.2799,6.8397,4.6523,0.4652,235.8931,563.7861,10.2595,2.2799,2.0884,2.6104,2123.0375,23.9389,0.5221,56.3786,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0041,0.5688,27.4434,0.0000,0.0000,2.5385,0.2821,205.0217,233.3868,2.2553,6.7658,4.6108,0.4611,234.8287,561.6573,10.1487,2.2553,2.0697,2.5871,2113.4580,23.6804,0.5174,56.1657,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0039,0.5684,26.8587,0.0000,0.0000,2.6535,0.2948,196.3175,233.3868,2.2321,6.6963,4.5586,0.4559,233.7643,559.5285,10.0444,2.2321,2.0463,2.5579,2103.8784,23.4370,0.5116,55.9529,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0038,0.5680,26.2739,0.0000,0.0000,3.0110,0.3346,187.6133,233.3868,2.2103,6.6309,4.5033,0.4503,231.4138,554.8276,9.9463,2.2103,2.0215,2.5268,2082.7241,23.2080,0.5054,55.4828,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0036,0.5676,25.6891,0.0000,0.0000,3.5335,0.3926,178.9092,233.3868,2.1893,6.5678,4.4479,0.4448,228.1884,548.3768,9.8517,2.1893,1.9966,2.4958,2053.6957,22.9872,0.4992,54.8377,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0035,0.5672,25.1044,0.0000,0.0000,4.0560,0.4507,170.2050,233.3868,2.1681,6.5042,4.3937,0.4394,224.9630,541.9261,9.7562,2.1681,1.9723,2.4653,2024.6674,22.7645,0.4931,54.1926,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0073,0.5668,24.5196,0.0000,0.0000,4.5785,0.5087,161.5008,233.3868,2.4964,7.4893,3.1121,0.3112,221.7377,535.4753,11.2339,2.4964,1.3970,1.7463,1995.6390,26.2124,0.3493,53.5475,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0088,0.5664,23.9348,0.0000,0.0000,5.1010,0.5668,152.7966,233.3868,2.6283,7.8850,2.9349,0.2935,218.5123,529.0246,11.8275,2.6283,1.3175,1.6468,1966.6107,27.5975,0.3294,52.9025,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0075,0.5629,23.4305,0.0000,0.0000,5.6624,0.6292,144.5197,233.3868,2.5172,7.5515,3.0115,0.3012,215.8567,523.7133,11.3273,2.5172,1.3518,1.6898,1942.7101,26.4303,0.3380,52.3713,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0060,0.5553,23.0340,0.0000,0.0000,6.2759,0.6973,136.8152,233.3868,2.3747,7.1242,3.1828,0.3183,213.9632,519.9264,10.6863,2.3747,1.4287,1.7859,1925.6686,24.9347,0.3572,51.9926,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0044,0.5477,22.6375,0.0000,0.0000,6.8894,0.7655,129.1108,233.3868,2.2120,6.6359,3.5537,0.3554,212.0697,516.1394,9.9538,2.2120,1.5952,1.9940,1908.6272,23.2256,0.3988,51.6139,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0047,0.5401,22.2410,0.0000,0.0000,7.5029,0.8337,121.4063,233.3868,2.2435,6.7305,3.3717,0.3372,210.1762,512.3524,10.0958,2.2435,1.5135,1.8919,1891.5858,23.5568,0.3784,51.2352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0045,0.5326,21.8445,0.0000,0.0000,8.1164,0.9018,113.7018,233.3868,2.2254,6.6762,3.3529,0.3353,208.2827,508.5654,10.0143,2.2254,1.5051,1.8814,1874.5444,23.3667,0.3763,50.8565,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0036,0.5250,21.4480,0.0000,0.0000,8.7299,0.9700,105.9973,233.3868,2.1265,6.3795,3.6508,0.3651,206.3892,504.7784,9.5692,2.1265,1.6388,2.0485,1857.5030,22.3281,0.4097,50.4778,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
