ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
05/01/2017 00:00,0.0020,0.2685,21.0916,0.0000,0.0000,6.5725,0.7303,118.7836,233.3868,4.6935,14.0805,2.6783,0.2678,674.5345,1441.0690,21.1207,4.6935,1.2022,1.5028,6070.8105,49.2817,0.3006,144.1069,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0020,0.2687,21.1857,0.0000,0.0000,6.4546,0.7172,118.8059,233.3868,4.6993,14.0978,2.6829,0.2683,671.4592,1434.9184,21.1467,4.6993,1.2043,1.5054,6043.1329,49.3423,0.3011,143.4918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0019,0.2689,21.2797,0.0000,0.0000,6.3368,0.7041,118.8283,233.3868,4.7043,14.1129,2.6871,0.2687,668.3839,1428.7678,21.1693,4.7043,1.2062,1.5077,6015.4552,49.3951,0.3015,142.8768,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0019,0.2691,21.3738,0.0000,0.0000,6.2189,0.6910,118.8506,233.3868,4.7092,14.1275,2.6911,0.2691,665.3086,1422.6172,21.1912,4.7092,1.2080,1.5100,5987.7776,49.4461,0.3020,142.2617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0019,0.2693,21.4678,0.0000,0.0000,6.1011,0.6779,118.8729,233.3868,4.7141,14.1423,2.6952,0.2695,662.2333,1416.4666,21.2135,4.7141,1.2099,1.5123,5960.0999,49.4981,0.3025,141.6467,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0018,0.2695,21.5619,0.0000,0.0000,5.9832,0.6648,118.8952,233.3868,4.7192,14.1577,2.6994,0.2699,659.1580,1410.3161,21.2365,4.7192,1.2118,1.5147,5932.4222,49.5519,0.3029,141.0316,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0018,0.2696,21.6559,0.0000,0.0000,5.8654,0.6517,118.9175,233.3868,4.7246,14.1738,2.7038,0.2704,656.0827,1404.1655,21.2607,4.7246,1.2137,1.5171,5904.7446,49.6083,0.3034,140.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0017,0.2698,21.7499,0.0000,0.0000,5.7475,0.6386,118.9399,233.3868,4.7302,14.1906,2.7083,0.2708,653.0074,1398.0149,21.2860,4.7302,1.2157,1.5196,5877.0669,49.6672,0.3039,139.8015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0017,0.2700,21.8440,0.0000,0.0000,5.6297,0.6255,118.9622,233.3868,4.7361,14.2082,2.7129,0.2713,649.9321,1391.8643,21.3123,4.7361,1.2178,1.5222,5849.3893,49.7286,0.3044,139.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0017,0.2702,21.9380,0.0000,0.0000,5.5118,0.6124,118.9845,233.3868,4.7421,14.2264,2.7176,0.2718,646.8568,1385.7137,21.3397,4.7421,1.2199,1.5249,5821.7116,49.7925,0.3050,138.5714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0016,0.2704,22.0321,0.0000,0.0000,5.3940,0.5993,119.0068,233.3868,4.7485,14.2454,2.7225,0.2722,643.7816,1379.5631,21.3681,4.7485,1.2221,1.5276,5794.0340,49.8589,0.3055,137.9563,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0016,0.2706,22.1261,0.0000,0.0000,5.2761,0.5862,119.0291,233.3868,4.7550,14.2650,2.7275,0.2727,640.7063,1373.4125,21.3976,4.7550,1.2243,1.5304,5766.3563,49.9276,0.3061,137.3413,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0016,0.2708,22.2202,0.0000,0.0000,5.1582,0.5731,119.0515,233.3868,4.7618,14.2853,2.7326,0.2733,637.6310,1367.2619,21.4280,4.7618,1.2266,1.5333,5738.6787,49.9986,0.3067,136.7262,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0015,0.2710,22.3142,0.0000,0.0000,5.0404,0.5600,119.0738,233.3868,4.7687,14.3062,2.7378,0.2738,634.5557,1361.1113,21.4593,4.7687,1.2290,1.5362,5711.0010,50.0717,0.3072,136.1111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0015,0.2712,22.4083,0.0000,0.0000,4.9225,0.5469,119.0961,233.3868,4.7759,14.3277,2.7432,0.2743,631.4804,1354.9607,21.4916,4.7759,1.2314,1.5392,5683.3233,50.1470,0.3078,135.4961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0015,0.2714,22.5023,0.0000,0.0000,4.8047,0.5339,119.1184,233.3868,4.7833,14.3498,2.7486,0.2749,628.4051,1348.8102,21.5247,4.7833,1.2338,1.5423,5655.6457,50.2242,0.3085,134.8810,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0015,0.2716,22.5963,0.0000,0.0000,4.6868,0.5208,119.1407,233.3868,4.7908,14.3724,2.7542,0.2754,625.3298,1342.6596,21.5586,4.7908,1.2363,1.5454,5627.9680,50.3033,0.3091,134.2660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0014,0.2718,22.6904,0.0000,0.0000,4.5690,0.5077,119.1631,233.3868,4.7985,14.3956,2.7599,0.2760,622.2545,1336.5090,21.5933,4.7985,1.2389,1.5486,5600.2904,50.3844,0.3097,133.6509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0014,0.2720,22.7844,0.0000,0.0000,4.4511,0.4946,119.1854,233.3868,4.8064,14.4192,2.7656,0.2766,619.1792,1330.3584,21.6288,4.8064,1.2415,1.5518,5572.6127,50.4673,0.3104,133.0358,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0014,0.2722,22.8785,0.0000,0.0000,4.3333,0.4815,119.2077,233.3868,4.8144,14.4433,2.7715,0.2771,616.1039,1324.2078,21.6650,4.8144,1.2441,1.5551,5544.9351,50.5517,0.3110,132.4208,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0014,0.2724,22.9725,0.0000,0.0000,4.2154,0.4684,119.2300,233.3868,4.8227,14.4680,2.7774,0.2777,613.0286,1318.0572,21.7020,4.8227,1.2467,1.5584,5517.2574,50.6380,0.3117,131.8057,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0013,0.2726,23.0666,0.0000,0.0000,4.0976,0.4553,119.2524,233.3868,4.8310,14.4931,2.7834,0.2783,609.9533,1311.9066,21.7396,4.8310,1.2495,1.5618,5489.5798,50.7257,0.3124,131.1907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0013,0.2728,23.1606,0.0000,0.0000,3.9797,0.4422,119.2747,233.3868,4.8395,14.5186,2.7895,0.2790,606.8780,1305.7560,21.7778,4.8395,1.2522,1.5652,5461.9021,50.8150,0.3130,130.5756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0013,0.2730,23.2547,0.0000,0.0000,3.8619,0.4291,119.2970,233.3868,4.8481,14.5444,2.7957,0.2796,603.8027,1299.6054,21.8167,4.8481,1.2550,1.5687,5434.2244,50.9055,0.3137,129.9605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0013,0.2732,23.3487,0.0000,0.0000,3.7440,0.4160,119.3193,233.3868,4.8569,14.5708,2.8020,0.2802,600.7274,1293.4548,21.8561,4.8569,1.2578,1.5722,5406.5468,50.9977,0.3144,129.3455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0012,0.2734,23.4428,0.0000,0.0000,3.6262,0.4029,119.3416,233.3868,4.8658,14.5974,2.8083,0.2808,597.6521,1287.3042,21.8961,4.8658,1.2606,1.5758,5378.8691,51.0910,0.3152,128.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0012,0.2736,23.5368,0.0000,0.0000,3.5083,0.3898,119.3640,233.3868,4.8748,14.6244,2.8147,0.2815,594.5768,1281.1537,21.9366,4.8748,1.2635,1.5793,5351.1915,51.1855,0.3159,128.1154,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0012,0.2738,23.6308,0.0000,0.0000,3.3904,0.3767,119.3863,233.3868,4.8839,14.6518,2.8211,0.2821,591.5015,1275.0031,21.9777,4.8839,1.2664,1.5830,5323.5138,51.2813,0.3166,127.5003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0012,0.2740,23.7249,0.0000,0.0000,3.2726,0.3636,119.4086,233.3868,4.8931,14.6794,2.8276,0.2828,588.4262,1268.8525,22.0191,4.8931,1.2693,1.5866,5295.8362,51.3780,0.3173,126.8852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0011,0.2742,23.8189,0.0000,0.0000,3.1547,0.3505,119.4309,233.3868,4.9025,14.7074,2.8342,0.2834,585.3509,1262.7019,22.0611,4.9025,1.2722,1.5903,5268.1585,51.4759,0.3181,126.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0011,0.2744,23.9130,0.0000,0.0000,3.0369,0.3374,119.4532,233.3868,4.9119,14.7356,2.8408,0.2841,582.2757,1256.5513,22.1035,4.9119,1.2752,1.5940,5240.4808,51.5747,0.3188,125.6551,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0011,0.2746,24.0070,0.0000,0.0000,2.9190,0.3243,119.4756,233.3868,4.9214,14.7642,2.8475,0.2847,579.2004,1250.4007,22.1463,4.9214,1.2782,1.5977,5212.8032,51.6747,0.3196,125.0401,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0011,0.2748,24.1011,0.0000,0.0000,2.8012,0.3112,119.4979,233.3868,4.9310,14.7929,2.8542,0.2854,576.1251,1244.2501,22.1894,4.9310,1.2812,1.6015,5185.1255,51.7753,0.3203,124.4250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0011,0.2750,24.1951,0.0000,0.0000,2.6833,0.2981,119.5202,233.3868,4.9407,14.8220,2.8609,0.2861,573.0498,1238.0995,22.2329,4.9407,1.2842,1.6053,5157.4479,51.8768,0.3211,123.8100,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0010,0.2752,24.2892,0.0000,0.0000,2.5655,0.2851,119.5425,233.3868,4.9504,14.8512,2.8677,0.2868,569.9745,1231.9489,22.2768,4.9504,1.2873,1.6091,5129.7702,51.9791,0.3218,123.1949,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0010,0.2754,24.3832,0.0000,0.0000,2.4476,0.2720,119.5648,233.3868,4.9602,14.8806,2.8746,0.2875,566.8992,1225.7983,22.3209,4.9602,1.2904,1.6130,5102.0926,52.0821,0.3226,122.5798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0447,0.2756,24.4772,0.0000,0.0000,2.3298,0.2589,119.5872,233.3868,1.1447,3.4340,0.5238,0.0524,563.8239,1219.6478,5.1511,1.1447,0.2351,0.2939,5074.4149,12.0191,0.0588,121.9648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.0701,0.2758,24.5713,0.0000,0.0000,2.2119,0.2458,119.6095,233.3868,1.5605,4.6815,0.7505,0.0751,560.7486,1213.4972,7.0222,1.5605,0.3369,0.4211,5046.7373,16.3851,0.0842,121.3497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0322,0.2760,24.6653,0.0000,0.0000,2.0941,0.2327,119.6318,233.3868,0.6472,1.9415,0.2408,0.0241,557.6733,1207.3466,2.9123,0.6472,0.1081,0.1351,5019.0596,6.7953,0.0270,120.7347,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0157,0.2762,24.7594,0.0000,0.0000,1.9762,0.2196,119.6541,233.3868,0.9518,2.8554,0.4287,0.0429,554.5980,1201.1960,4.2830,0.9518,0.1925,0.2406,4991.3819,9.9937,0.0481,120.1196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0085,0.2764,24.8534,0.0000,0.0000,1.8584,0.2065,119.6764,233.3868,1.4572,4.3717,0.7355,0.0736,551.5227,1195.0454,6.5575,1.4572,0.3302,0.4127,4963.7043,15.3009,0.0825,119.5045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0050,0.2763,24.8490,0.0000,0.0000,1.8139,0.2015,120.0753,233.3868,2.2009,6.6026,1.1835,0.1183,549.6566,1191.3132,9.9038,2.2009,0.5313,0.6641,4946.9094,23.1089,0.1328,119.1313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0035,0.2761,24.7480,0.0000,0.0000,1.8415,0.2046,120.8437,233.3868,2.9672,8.9015,1.6436,0.1644,548.9764,1189.9528,13.3523,2.9672,0.7378,0.9222,4940.7877,31.1553,0.1844,118.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0028,0.2759,24.6470,0.0000,0.0000,1.8690,0.2077,121.6121,233.3868,3.5490,10.6470,1.9926,0.1993,548.2962,1188.5924,15.9705,3.5490,0.8945,1.1181,4934.6660,37.2646,0.2236,118.8592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0025,0.2757,24.5460,0.0000,0.0000,1.8966,0.2107,122.3805,233.3868,3.8983,11.6948,2.2024,0.2202,547.6160,1187.2321,17.5422,3.8983,0.9886,1.2358,4928.5443,40.9318,0.2472,118.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0023,0.2755,24.4450,0.0000,0.0000,1.9241,0.2138,123.1489,233.3868,4.0806,12.2419,2.3124,0.2312,546.9358,1185.8717,18.3628,4.0806,1.0380,1.2975,4922.4225,42.8465,0.2595,118.5872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0022,0.2753,24.3440,0.0000,0.0000,1.9516,0.2168,123.9173,233.3868,4.1707,12.5120,2.3673,0.2367,546.2556,1184.5113,18.7680,4.1707,1.0627,1.3283,4916.3008,43.7921,0.2657,118.4511,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0032,0.2751,24.2430,0.0000,0.0000,1.9792,0.2199,124.6857,233.3868,2.9549,8.8647,1.6401,0.1640,545.5755,1183.1509,13.2971,2.9549,0.7362,0.9203,4910.1791,31.0266,0.1840,118.3151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0033,0.2749,24.1420,0.0000,0.0000,2.0067,0.2230,125.4542,233.3868,2.7943,8.3829,1.5444,0.1544,544.8953,1181.7905,12.5743,2.7943,0.6933,0.8666,4904.0574,29.3401,0.1733,118.1791,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0026,0.2747,24.0410,0.0000,0.0000,2.0343,0.2260,126.2226,233.3868,3.4473,10.3420,1.9370,0.1937,544.2151,1180.4302,15.5130,3.4473,0.8695,1.0869,4897.9357,36.1971,0.2174,118.0430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0022,0.2745,23.9399,0.0000,0.0000,2.0618,0.2291,126.9910,233.3868,3.8618,11.5854,2.1863,0.2186,543.5349,1179.0698,17.3781,3.8618,0.9814,1.2268,4891.8140,40.5489,0.2454,117.9070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0021,0.2743,23.8389,0.0000,0.0000,2.0894,0.2322,127.7594,233.3868,4.0852,12.2555,2.3211,0.2321,542.8547,1177.7094,18.3832,4.0852,1.0419,1.3024,4885.6923,42.8942,0.2605,117.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0020,0.2741,23.7379,0.0000,0.0000,2.1169,0.2352,128.5278,233.3868,4.1970,12.5909,2.3891,0.2389,542.1745,1176.3490,18.8863,4.1970,1.0724,1.3406,4879.5706,44.0681,0.2681,117.6349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0019,0.2739,23.6369,0.0000,0.0000,2.1445,0.2383,129.2962,233.3868,4.2528,12.7585,2.4236,0.2424,541.4943,1174.9886,19.1377,4.2528,1.0879,1.3599,4873.4488,44.6546,0.2720,117.4989,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0019,0.2737,23.5359,0.0000,0.0000,2.1720,0.2413,130.0646,233.3868,4.2826,12.8478,2.4424,0.2442,540.8141,1173.6283,19.2717,4.2826,1.0964,1.3705,4867.3271,44.9673,0.2741,117.3628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0018,0.2735,23.4349,0.0000,0.0000,2.1996,0.2444,130.8330,233.3868,4.3007,12.9020,2.4542,0.2454,540.1339,1172.2679,19.3530,4.3007,1.1017,1.3771,4861.2054,45.1570,0.2754,117.2268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0018,0.2732,23.3339,0.0000,0.0000,2.2271,0.2475,131.6014,233.3868,4.3136,12.9408,2.4630,0.2463,539.4537,1170.9075,19.4112,4.3136,1.1056,1.3820,4855.0837,45.2927,0.2764,117.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0017,0.2730,23.2329,0.0000,0.0000,2.2547,0.2505,132.3698,233.3868,4.3244,12.9731,2.4704,0.2470,538.7736,1169.5471,19.4597,4.3244,1.1089,1.3862,4848.9620,45.4059,0.2772,116.9547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0017,0.2728,23.1319,0.0000,0.0000,2.2822,0.2536,133.1382,233.3868,4.3343,13.0029,2.4773,0.2477,538.0934,1168.1867,19.5043,4.3343,1.1120,1.3901,4842.8403,45.5101,0.2780,116.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0017,0.2726,23.0309,0.0000,0.0000,2.3098,0.2566,133.9066,233.3868,4.3439,13.0318,2.4841,0.2484,537.4132,1166.8264,19.5477,4.3439,1.1151,1.3938,4836.7186,45.6114,0.2788,116.6826,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0016,0.2724,22.9299,0.0000,0.0000,2.3373,0.2597,134.6750,233.3868,4.3536,13.0607,2.4908,0.2491,536.7330,1165.4660,19.5910,4.3536,1.1181,1.3976,4830.5969,45.7124,0.2795,116.5466,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0016,0.2722,22.8289,0.0000,0.0000,2.3649,0.2628,135.4434,233.3868,4.3633,13.0899,2.4976,0.2498,536.0528,1164.1056,19.6348,4.3633,1.1211,1.4014,4824.4752,45.8145,0.2803,116.4106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0016,0.2720,22.7278,0.0000,0.0000,2.3924,0.2658,136.2118,233.3868,4.3731,13.1194,2.5045,0.2504,535.3726,1162.7452,19.6791,4.3731,1.1242,1.4053,4818.3534,45.9180,0.2811,116.2745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0015,0.2718,22.6268,0.0000,0.0000,2.4200,0.2689,136.9802,233.3868,4.3831,13.1494,2.5114,0.2511,534.6924,1161.3848,19.7241,4.3831,1.1273,1.4092,4812.2317,46.0229,0.2818,116.1385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0015,0.2716,22.5258,0.0000,0.0000,2.4475,0.2719,137.7486,233.3868,4.3933,13.1799,2.5185,0.2518,534.0122,1160.0244,19.7699,4.3933,1.1305,1.4131,4806.1100,46.1297,0.2826,116.0024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0015,0.2714,22.4248,0.0000,0.0000,2.4751,0.2750,138.5170,233.3868,4.4036,13.2109,2.5256,0.2526,533.3320,1158.6641,19.8163,4.4036,1.1337,1.4171,4799.9883,46.2380,0.2834,115.8664,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0014,0.2712,22.3238,0.0000,0.0000,2.5026,0.2781,139.2854,233.3868,4.4141,13.2423,2.5328,0.2533,532.6518,1157.3037,19.8635,4.4141,1.1369,1.4212,4793.8666,46.3481,0.2842,115.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0035,0.2710,22.2228,0.0000,0.0000,2.5301,0.2811,140.0538,233.3868,1.9749,5.9246,1.0605,0.1060,531.9717,1155.9433,8.8869,1.9749,0.4760,0.5950,4787.7449,20.7360,0.1190,115.5943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0064,0.2708,22.1218,0.0000,0.0000,2.5577,0.2842,140.8222,233.3868,1.2139,3.6418,0.5976,0.0598,531.2915,1154.5829,5.4627,1.2139,0.2683,0.3353,4781.6232,12.7463,0.0671,115.4583,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0073,0.2706,22.0208,0.0000,0.0000,2.5852,0.2872,141.5906,233.3868,1.0991,3.2972,0.5275,0.0527,530.6113,1153.2225,4.9458,1.0991,0.2368,0.2960,4775.5015,11.5401,0.0592,115.3223,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0053,0.2704,21.9198,0.0000,0.0000,2.6128,0.2903,142.3590,233.3868,1.3756,4.1269,0.6969,0.0697,529.9311,1151.8622,6.1903,1.3756,0.3129,0.3911,4769.3798,14.4440,0.0782,115.1862,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0031,0.2701,21.8188,0.0000,0.0000,2.6403,0.2934,143.1274,233.3868,2.1144,6.3431,1.1466,0.1147,529.2509,1150.5018,9.5147,2.1144,0.5147,0.6434,4763.2580,22.2010,0.1287,115.0502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0031,0.2699,21.7178,0.0000,0.0000,2.6679,0.2964,143.8958,233.3868,2.0889,6.2666,1.1316,0.1132,528.5707,1149.1414,9.3999,2.0889,0.5080,0.6350,4757.1363,21.9331,0.1270,114.9141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0028,0.2697,21.6168,0.0000,0.0000,2.6954,0.2995,144.6642,233.3868,2.2168,6.6505,1.2097,0.1210,527.8905,1147.7810,9.9758,2.2168,0.5430,0.6788,4751.0146,23.2768,0.1358,114.7781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0020,0.2695,21.5157,0.0000,0.0000,2.7230,0.3026,145.4326,233.3868,3.0078,9.0233,1.6894,0.1689,527.2103,1146.4206,13.5350,3.0078,0.7584,0.9479,4744.8929,31.5817,0.1896,114.6421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
