ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/06/2016 00:00,0.5657,0.1146,11.6950,0.0000,0.0000,17.2961,1.9218,315.7654,233.3868,7.8908,23.6723,4.1109,0.4111,298.3796,688.7593,35.5084,7.8908,1.8453,2.3067,2685.4167,82.8530,0.4613,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.5160,0.1144,11.4952,0.0000,0.0000,17.4245,1.9361,321.3862,233.3868,7.7281,23.1842,4.0331,0.4033,298.3796,688.7593,34.7763,7.7281,1.8104,2.2630,2685.4167,81.1448,0.4526,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.3904,0.1142,11.2953,0.0000,0.0000,17.5530,1.9503,327.0069,233.3868,7.9211,23.7632,4.1576,0.4158,298.3796,688.7593,35.6448,7.9211,1.8663,2.3329,2685.4167,83.1711,0.4666,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.3119,0.1140,11.0955,0.0000,0.0000,17.6815,1.9646,332.6277,233.3868,7.9928,23.9785,4.2143,0.4214,298.3796,688.7593,35.9678,7.9928,1.8918,2.3647,2685.4167,83.9248,0.4729,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.2596,0.1138,10.8956,0.0000,0.0000,17.8100,1.9789,338.2485,233.3868,7.9717,23.9152,4.2186,0.4219,298.3796,688.7593,35.8728,7.9717,1.8937,2.3671,2685.4167,83.7033,0.4734,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.2220,0.1136,10.6958,0.0000,0.0000,17.9384,1.9932,343.8692,233.3868,7.9144,23.7431,4.2013,0.4201,298.3796,688.7593,35.6147,7.9144,1.8859,2.3574,2685.4167,83.1010,0.4715,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1933,0.1161,10.6522,0.0000,0.0000,17.5613,1.9513,346.2687,233.3868,7.8500,23.5499,4.1785,0.4179,298.3796,688.7593,35.3248,7.8500,1.8757,2.3446,2685.4167,82.4245,0.4689,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.1709,0.1213,10.7525,0.0000,0.0000,16.7189,1.8577,345.7046,233.3868,7.7731,23.3192,4.1476,0.4148,298.3796,688.7593,34.9788,7.7731,1.8618,2.3273,2685.4167,81.6173,0.4655,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.1530,0.1264,10.8528,0.0000,0.0000,15.8766,1.7641,345.1406,233.3868,7.6929,23.0786,4.1138,0.4114,298.3796,688.7593,34.6179,7.6929,1.8466,2.3083,2685.4167,80.7751,0.4617,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.2223,0.1316,10.9531,0.0000,0.0000,15.0343,1.6705,344.5765,233.3868,7.4883,22.4650,3.9741,0.3974,298.3796,688.7593,33.6975,7.4883,1.7839,2.2299,2685.4167,78.6275,0.4460,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.2544,0.1367,11.0533,0.0000,0.0000,14.1919,1.5769,344.0124,233.3868,7.3403,22.0209,3.8845,0.3885,298.3796,688.7593,33.0314,7.3403,1.7437,2.1796,2685.4167,77.0733,0.4359,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.4723,0.1419,11.1536,0.0000,0.0000,13.3496,1.4833,343.4484,233.3868,7.8223,23.4668,4.0898,0.4090,298.3796,688.7593,35.2003,7.8223,1.8359,2.2948,2685.4167,82.1339,0.4590,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.4645,0.1470,11.2539,0.0000,0.0000,12.5072,1.3897,342.8843,233.3868,7.7874,23.3622,4.0728,0.4073,298.3796,688.7593,35.0433,7.7874,1.8282,2.2853,2685.4167,81.7677,0.4571,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.3685,0.1522,11.3542,0.0000,0.0000,11.6649,1.2961,342.3202,233.3868,7.8935,23.6806,4.1478,0.4148,298.3796,688.7593,35.5209,7.8935,1.8619,2.3274,2685.4167,82.8821,0.4655,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.2996,0.1573,11.4545,0.0000,0.0000,10.8226,1.2025,341.7562,233.3868,7.9586,23.8759,4.1995,0.4200,298.3796,688.7593,35.8138,7.9586,1.8851,2.3564,2685.4167,83.5656,0.4713,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.2523,0.1625,11.5547,0.0000,0.0000,9.9802,1.1089,341.1921,233.3868,7.9462,23.8386,4.2074,0.4207,298.3796,688.7593,35.7578,7.9462,1.8886,2.3608,2685.4167,83.4350,0.4722,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.2196,0.1676,11.6550,0.0000,0.0000,9.1379,1.0153,340.6280,233.3868,7.8408,23.5223,4.1629,0.4163,298.3796,688.7593,35.2835,7.8408,1.8687,2.3359,2685.4167,82.3281,0.4672,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.2119,0.1727,11.7553,0.0000,0.0000,8.2955,0.9217,340.0640,233.3868,7.7086,23.1257,4.0954,0.4095,298.3796,688.7593,34.6885,7.7086,1.8384,2.2980,2685.4167,80.9398,0.4596,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.3326,0.1779,11.8556,0.0000,0.0000,7.4532,0.8281,339.4999,233.3868,7.7332,23.1997,4.0716,0.4072,298.3796,688.7593,34.7995,7.7332,1.8277,2.2846,2685.4167,81.1989,0.4569,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.3409,0.1830,11.9559,0.0000,0.0000,6.6109,0.7345,338.9358,233.3868,7.6404,22.9213,4.0205,0.4020,298.3796,688.7593,34.3820,7.6404,1.8047,2.2559,2685.4167,80.2247,0.4512,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.2860,0.1882,12.0561,0.0000,0.0000,5.7685,0.6409,338.3718,233.3868,7.7356,23.2069,4.0852,0.4085,298.3796,688.7593,34.8104,7.7356,1.8338,2.2922,2685.4167,81.2243,0.4584,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.2413,0.1938,12.0357,0.0000,0.0000,5.4723,0.6080,338.0371,233.3868,7.8133,23.4399,4.1404,0.4140,298.3796,688.7593,35.1599,7.8133,1.8586,2.3232,2685.4167,82.0397,0.4646,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.4006,0.1997,11.9214,0.0000,0.0000,5.6009,0.6223,337.8808,233.3868,7.9521,23.8563,4.1717,0.4172,298.3796,688.7593,35.7845,7.9521,1.8726,2.3408,2685.4167,83.4971,0.4682,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.4296,0.2055,11.8071,0.0000,0.0000,5.7295,0.6366,337.7245,233.3868,7.8580,23.5741,4.1163,0.4116,298.3796,688.7593,35.3611,7.8580,1.8478,2.3097,2685.4167,82.5092,0.4619,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,0.3645,0.2114,11.6928,0.0000,0.0000,5.8581,0.6509,337.5682,233.3868,7.8757,23.6272,4.1393,0.4139,298.3796,688.7593,35.4408,7.8757,1.8581,2.3226,2685.4167,82.6951,0.4645,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.3045,0.2173,11.5784,0.0000,0.0000,5.9868,0.6652,337.4119,233.3868,7.8647,23.5942,4.1484,0.4148,298.3796,688.7593,35.3913,7.8647,1.8622,2.3277,2685.4167,82.5797,0.4655,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.2591,0.2232,11.4641,0.0000,0.0000,6.1154,0.6795,337.2556,233.3868,7.8572,23.5717,4.1578,0.4158,298.3796,688.7593,35.3575,7.8572,1.8664,2.3330,2685.4167,82.5009,0.4666,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.2245,0.2291,11.3498,0.0000,0.0000,6.2440,0.6938,337.0994,233.3868,7.8511,23.5533,4.1665,0.4166,298.3796,688.7593,35.3300,7.8511,1.8703,2.3379,2685.4167,82.4366,0.4676,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.1985,0.2350,11.2355,0.0000,0.0000,6.3726,0.7081,336.9431,233.3868,7.8062,23.4186,4.1528,0.4153,298.3796,688.7593,35.1280,7.8062,1.8641,2.3302,2685.4167,81.9653,0.4660,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.1780,0.2409,11.1212,0.0000,0.0000,6.5012,0.7224,336.7868,233.3868,7.7441,23.2323,4.1287,0.4129,298.3796,688.7593,34.8485,7.7441,1.8533,2.3166,2685.4167,81.3131,0.4633,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.1616,0.2468,11.0069,0.0000,0.0000,6.6298,0.7366,336.6305,233.3868,7.6637,22.9912,4.0935,0.4094,298.3796,688.7593,34.4867,7.6637,1.8375,2.2969,2685.4167,80.4691,0.4594,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.1482,0.2527,10.8926,0.0000,0.0000,6.7584,0.7509,336.4742,233.3868,7.5707,22.7122,4.0507,0.4051,298.3796,688.7593,34.0683,7.5707,1.8183,2.2729,2685.4167,79.4928,0.4546,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.1788,0.2586,10.7782,0.0000,0.0000,6.8870,0.7652,336.3179,233.3868,7.3896,22.1687,3.9385,0.3938,298.3796,688.7593,33.2530,7.3896,1.7679,2.2099,2685.4167,77.5903,0.4420,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.1739,0.2645,10.6639,0.0000,0.0000,7.0156,0.7795,336.1616,233.3868,7.2099,21.6297,3.8443,0.3844,298.3796,688.7593,32.4446,7.2099,1.7257,2.1571,2685.4167,75.7041,0.4314,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.1546,0.2704,10.5496,0.0000,0.0000,7.1442,0.7938,336.0053,233.3868,7.3303,21.9908,3.9181,0.3918,298.3796,688.7593,32.9863,7.3303,1.7588,2.1985,2685.4167,76.9679,0.4397,68.8759,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.1390,0.2693,10.6414,0.0000,0.0000,6.9818,0.7758,332.0744,233.3868,7.4222,22.2665,3.9760,0.3976,301.0100,694.0199,33.3998,7.4222,1.7848,2.2310,2709.0897,77.9328,0.4462,69.4020,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.3630,0.2627,10.8912,0.0000,0.0000,6.5964,0.7329,325.2488,233.3868,7.7101,23.1302,4.0522,0.4052,302.7944,697.5889,34.6953,7.7101,1.8190,2.2737,2725.1499,80.9557,0.4547,69.7589,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.3726,0.2561,11.1410,0.0000,0.0000,6.2110,0.6901,318.4232,233.3868,7.6080,22.8240,3.9961,0.3996,304.5789,701.1578,34.2361,7.6080,1.7938,2.2423,2741.2102,79.8842,0.4485,70.1158,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.3014,0.2495,11.3909,0.0000,0.0000,5.8255,0.6473,311.5975,233.3868,7.7979,23.3936,4.1138,0.4114,306.3634,704.7268,35.0903,7.7979,1.8466,2.3083,2757.2705,81.8774,0.4617,70.4727,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,0.3578,0.2430,11.6407,0.0000,0.0000,5.4401,0.6045,304.7719,233.3868,7.8972,23.6915,4.1521,0.4152,308.1479,708.2957,35.5372,7.8972,1.8638,2.3298,2773.3308,82.9202,0.4660,70.8296,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,0.6301,0.2364,11.8905,0.0000,0.0000,5.0546,0.5616,297.9463,233.3868,8.1777,24.5331,4.2517,0.4252,309.9323,711.8647,36.7997,8.1777,1.9086,2.3857,2789.3910,85.8660,0.4771,71.1865,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,0.6547,0.2298,12.1404,0.0000,0.0000,4.6692,0.5188,291.1207,233.3868,8.1873,24.5619,4.2534,0.4253,311.7168,715.4336,36.8428,8.1873,1.9093,2.3866,2805.4513,85.9666,0.4773,71.5434,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,0.6226,0.2232,12.3902,0.0000,0.0000,4.2837,0.4760,284.2951,233.3868,8.2563,24.7689,4.2937,0.4294,313.5013,719.0026,37.1533,8.2563,1.9274,2.4092,2821.5116,86.6911,0.4818,71.9003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,0.4988,0.2166,12.6400,0.0000,0.0000,3.8983,0.4331,277.4695,233.3868,8.1938,24.5814,4.2800,0.4280,315.2858,722.5715,36.8722,8.1938,1.9213,2.4016,2837.5719,86.0350,0.4803,72.2572,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,0.4719,0.2101,12.8898,0.0000,0.0000,3.5128,0.3903,270.6438,233.3868,8.1923,24.5768,4.2840,0.4284,317.0702,726.1405,36.8652,8.1923,1.9230,2.4038,2853.6321,86.0188,0.4808,72.6140,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,0.3982,0.2035,13.1397,0.0000,0.0000,3.1274,0.3475,263.8182,233.3868,8.0828,24.2483,4.2409,0.4241,318.8547,729.7094,36.3724,8.0828,1.9037,2.3796,2869.6924,84.8689,0.4759,72.9709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.3292,0.1969,13.3895,0.0000,0.0000,2.7419,0.3047,256.9926,233.3868,8.0650,24.1950,4.2476,0.4248,320.6392,733.2784,36.2925,8.0650,1.9067,2.3834,2885.7527,84.6825,0.4767,73.3278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.2807,0.1903,13.6393,0.0000,0.0000,2.3565,0.2618,250.1670,233.3868,8.0115,24.0344,4.2328,0.4233,322.4237,736.8473,36.0516,8.0115,1.9001,2.3751,2901.8130,84.1204,0.4750,73.6847,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,0.2715,0.1838,13.8891,0.0000,0.0000,1.9710,0.2190,243.3414,233.3868,7.8796,23.6387,4.1657,0.4166,324.2081,740.4163,35.4580,7.8796,1.8699,2.3374,2917.8733,82.7354,0.4675,74.0416,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,0.3864,0.1793,13.9682,0.0000,0.0000,1.9786,0.2198,240.3249,233.3868,7.9441,23.8323,4.1704,0.4170,324.6692,741.3384,35.7484,7.9441,1.8720,2.3400,2922.0227,83.4129,0.4680,74.1338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,0.5128,0.1765,13.9112,0.0000,0.0000,2.2998,0.2555,240.3472,233.3868,8.0487,24.1460,4.2016,0.4202,324.0745,740.1490,36.2189,8.0487,1.8861,2.3576,2916.6704,84.5109,0.4715,74.0149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,0.4436,0.1738,13.8541,0.0000,0.0000,2.6209,0.2912,240.3695,233.3868,8.0064,24.0193,4.1916,0.4192,323.4798,738.9596,36.0290,8.0064,1.8816,2.3520,2911.3180,84.0677,0.4704,73.8960,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,0.5013,0.1710,13.7970,0.0000,0.0000,2.9421,0.3269,240.3918,233.3868,8.1625,24.4875,4.2632,0.4263,322.8851,737.7701,36.7312,8.1625,1.9137,2.3921,2905.9657,85.7062,0.4784,73.7770,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,0.4346,0.1682,13.7399,0.0000,0.0000,3.2632,0.3626,240.4141,233.3868,8.0676,24.2026,4.2254,0.4225,322.2904,736.5807,36.3040,8.0676,1.8967,2.3709,2900.6133,84.7093,0.4742,73.6581,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,0.6353,0.1655,13.6828,0.0000,0.0000,3.5843,0.3983,240.4364,233.3868,8.3118,24.9354,4.3209,0.4321,321.6957,735.3913,37.4031,8.3118,1.9396,2.4245,2895.2609,87.2738,0.4849,73.5391,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,0.5572,0.1627,13.6257,0.0000,0.0000,3.9055,0.4339,240.4587,233.3868,8.1692,24.5077,4.2576,0.4258,321.1010,734.2019,36.7616,8.1692,1.9112,2.3890,2889.9086,85.7771,0.4778,73.4202,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,0.4373,0.1599,13.5686,0.0000,0.0000,4.2266,0.4696,240.4810,233.3868,8.1699,24.5097,4.2786,0.4279,320.5062,733.0125,36.7645,8.1699,1.9206,2.4008,2884.5562,85.7839,0.4802,73.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.3586,0.1572,13.5115,0.0000,0.0000,4.5478,0.5053,240.5033,233.3868,8.1267,24.3800,4.2728,0.4273,319.9115,731.8231,36.5700,8.1267,1.9180,2.3975,2879.2038,85.3299,0.4795,73.1823,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.3036,0.1544,13.4544,0.0000,0.0000,4.8689,0.5410,240.5256,233.3868,8.0554,24.1663,4.2494,0.4249,319.3168,730.6337,36.2495,8.0554,1.9075,2.3844,2873.8515,84.5821,0.4769,73.0634,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,1.2414,0.1516,13.3973,0.0000,0.0000,5.1901,0.5767,240.5479,233.3868,8.7434,26.2301,4.4854,0.4485,318.7221,729.4442,39.3451,8.7434,2.0134,2.5168,2868.4991,91.8052,0.5034,72.9444,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,1.1221,0.1489,13.3402,0.0000,0.0000,5.5112,0.6124,240.5702,233.3868,8.5278,25.5834,4.3832,0.4383,318.1274,728.2548,38.3751,8.5278,1.9676,2.4595,2863.1467,89.5420,0.4919,72.8255,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,0.7655,0.1461,13.2831,0.0000,0.0000,5.8323,0.6480,240.5925,233.3868,8.4165,25.2496,4.3590,0.4359,317.5327,727.0654,37.8744,8.4165,1.9567,2.4459,2857.7944,88.3736,0.4892,72.7065,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,0.5692,0.1433,13.2260,0.0000,0.0000,6.1535,0.6837,240.6148,233.3868,8.3408,25.0224,4.3453,0.4345,316.9380,725.8760,37.5336,8.3408,1.9506,2.4382,2852.4420,87.5783,0.4876,72.5876,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,0.9836,0.1452,13.1844,0.0000,0.0000,6.2300,0.6922,245.3415,233.3868,8.6295,25.8884,4.4473,0.4447,318.2875,728.5749,38.8325,8.6295,1.9964,2.4954,2864.5872,90.6092,0.4991,72.8575,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,0.8214,0.1510,13.1558,0.0000,0.0000,6.1012,0.6779,254.0156,233.3868,8.4206,25.2619,4.3550,0.4355,321.2682,734.5365,37.8929,8.4206,1.9549,2.4436,2891.4141,88.4167,0.4887,73.4536,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.6039,0.1567,13.1272,0.0000,0.0000,5.9724,0.6636,262.6896,233.3868,8.3391,25.0174,4.3393,0.4339,324.2490,740.4980,37.5262,8.3391,1.9478,2.4348,2918.2411,87.5611,0.4870,74.0498,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.4773,0.1625,13.0986,0.0000,0.0000,5.8437,0.6493,271.3637,233.3868,8.2089,24.6267,4.2914,0.4291,327.2298,746.4596,36.9401,8.2089,1.9264,2.4080,2945.0681,86.1936,0.4816,74.6460,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.3931,0.1682,13.0700,0.0000,0.0000,5.7149,0.6350,280.0377,233.3868,8.0926,24.2777,4.2468,0.4247,330.2106,752.4211,36.4165,8.0926,1.9063,2.3829,2971.8950,84.9718,0.4766,75.2421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.3318,0.1740,13.0414,0.0000,0.0000,5.5861,0.6207,288.7118,233.3868,8.0216,24.0647,4.2237,0.4224,333.1913,758.3827,36.0970,8.0216,1.8960,2.3700,2998.7220,84.2263,0.4740,75.8383,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.2871,0.1797,13.0127,0.0000,0.0000,5.4574,0.6064,297.3858,233.3868,7.9381,23.8144,4.1918,0.4192,336.1721,764.3442,35.7217,7.9381,1.8816,2.3520,3025.5490,83.3506,0.4704,76.4344,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.2944,0.1855,12.9841,0.0000,0.0000,5.3286,0.5921,306.0599,233.3868,7.7993,23.3978,4.1161,0.4116,339.1529,770.3058,35.0968,7.7993,1.8477,2.3096,3052.3759,81.8925,0.4619,77.0306,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.2845,0.1912,12.9555,0.0000,0.0000,5.1998,0.5778,314.7339,233.3868,7.5789,22.7366,4.0020,0.4002,342.1337,776.2673,34.1048,7.5789,1.7965,2.2456,3079.2029,79.5780,0.4491,77.6267,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.2532,0.1970,12.9269,0.0000,0.0000,5.0711,0.5635,323.4080,233.3868,7.5556,22.6668,3.9990,0.3999,345.1144,782.2289,34.0002,7.5556,1.7951,2.2439,3106.0299,79.3339,0.4488,78.2229,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.2255,0.2028,12.8983,0.0000,0.0000,4.9423,0.5491,332.0820,233.3868,7.5606,22.6818,4.0110,0.4011,348.0952,788.1904,34.0227,7.5606,1.8005,2.2506,3132.8568,79.3862,0.4501,78.8190,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.2323,0.2085,12.8697,0.0000,0.0000,4.8135,0.5348,340.7561,233.3868,7.4917,22.4751,3.9720,0.3972,351.0760,794.1520,33.7127,7.4917,1.7830,2.2287,3159.6838,78.6630,0.4457,79.4152,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
