ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
03/07/2016 00:00,0.2539,0.6579,10.0854,0.0000,0.0000,11.1563,1.2396,300.3529,242.8302,7.8571,10.3348,1.6989,0.1699,202.5822,497.1645,27.5000,68.1473,1.0428,1.3035,1823.2401,64.1667,0.2607,49.7164,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.1958,0.6793,9.8211,0.0000,0.0000,9.6777,1.0753,302.4681,242.8302,8.3469,10.5950,1.5515,0.1551,200.7962,493.5925,26.2755,64.0300,0.9418,1.1772,1807.1662,61.3095,0.2354,49.3593,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1605,0.6820,9.7543,0.0000,0.0000,9.1954,1.0217,303.3357,242.8302,8.5973,10.5592,1.5002,0.1500,202.1601,496.3202,26.1021,62.9184,0.9210,1.1512,1819.4408,60.9048,0.2302,49.6320,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.1373,0.6689,9.8545,0.0000,0.0000,9.5563,1.0618,303.1478,242.8302,8.6450,10.2728,1.5304,0.1530,206.0580,504.1160,26.8180,64.3502,0.9681,1.2101,1854.5220,62.5753,0.2420,50.4116,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.1289,0.6559,9.9547,0.0000,0.0000,9.9171,1.1019,302.9599,242.8302,8.6927,9.9864,1.5606,0.1561,209.9559,511.9118,27.5339,65.7821,1.0151,1.2689,1889.6032,64.2457,0.2538,51.1912,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.2608,0.6428,10.0550,0.0000,0.0000,10.2779,1.1420,302.7719,242.8302,8.7405,9.7001,1.5907,0.1591,213.8538,519.7077,28.2498,67.2139,1.0622,1.3278,1924.6845,65.9162,0.2656,51.9708,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.7342,0.6298,10.1552,0.0000,0.0000,10.6387,1.1821,302.5840,242.8302,8.7882,9.4137,1.6209,0.1621,217.7517,527.5035,28.9657,68.6457,1.1093,1.3866,1959.7657,67.5867,0.2773,52.7503,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,1.8142,0.6167,10.2554,0.0000,0.0000,10.9995,1.2222,302.3961,242.8302,8.8359,9.1274,1.6511,0.1651,221.6497,535.2993,29.6816,70.0775,1.1564,1.4454,1994.8469,69.2571,0.2891,53.5299,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.9695,0.6037,10.3557,0.0000,0.0000,11.3604,1.2623,302.2081,242.8302,8.8836,8.8410,1.6813,0.1681,225.5476,543.0951,30.3975,71.5093,1.2034,1.5043,2029.9281,70.9276,0.3009,54.3095,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.5008,0.5906,10.4559,0.0000,0.0000,11.7212,1.3024,302.0202,242.8302,8.9314,8.5546,1.7114,0.1711,229.4455,550.8910,31.1134,72.9412,1.2505,1.5631,2065.0093,72.5980,0.3126,55.0891,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.3211,0.5776,10.5561,0.0000,0.0000,12.0820,1.3424,301.8323,242.8302,8.9791,8.2683,1.7416,0.1742,233.3434,558.6868,31.8293,74.3730,1.2976,1.6220,2100.0905,74.2685,0.3244,55.8687,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.2423,0.5645,10.6563,0.0000,0.0000,12.4428,1.3825,301.6444,242.8302,9.0268,7.9819,1.7718,0.1772,237.2413,566.4826,32.5453,75.8048,1.3447,1.6808,2135.1717,75.9389,0.3362,56.6483,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.2205,0.5515,10.7566,0.0000,0.0000,12.8036,1.4226,301.4564,242.8302,9.0746,7.6955,1.8020,0.1802,241.1392,574.2784,33.2612,77.2366,1.3917,1.7397,2170.2529,77.6094,0.3479,57.4278,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.2157,0.5384,10.8568,0.0000,0.0000,13.1644,1.4627,301.2685,242.8302,9.1223,7.4092,1.8322,0.1832,245.0371,582.0742,33.9771,78.6684,1.4388,1.7985,2205.3341,79.2798,0.3597,58.2074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.3468,0.5254,10.9570,0.0000,0.0000,13.5253,1.5028,301.0806,242.8302,9.1700,7.1228,1.8623,0.1862,248.9350,589.8701,34.6930,80.1003,1.4859,1.8573,2240.4153,80.9503,0.3715,58.9870,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.5258,0.5123,11.0572,0.0000,0.0000,13.8861,1.5429,300.8927,242.8302,9.2177,6.8364,1.8925,0.1893,252.8329,597.6659,35.4089,81.5321,1.5330,1.9162,2275.4965,82.6208,0.3832,59.7666,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.4043,0.4993,11.1575,0.0000,0.0000,14.2469,1.5830,300.7047,242.8302,9.2655,6.5501,1.9227,0.1923,256.7309,605.4617,36.1248,82.9639,1.5800,1.9750,2310.5777,84.2912,0.3950,60.5462,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.2926,0.4953,11.1342,0.0000,0.0000,14.6592,1.6288,300.8050,242.8302,9.2857,6.3845,1.9076,0.1908,255.1762,602.3524,36.3404,83.7037,1.5963,1.9954,2296.5860,84.7943,0.3991,60.2352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,2.0465,0.4981,11.0198,0.0000,0.0000,15.1096,1.6788,301.1177,242.8302,9.2857,6.3079,1.8592,0.1859,249.8151,591.6302,36.1872,83.9334,1.5900,1.9875,2248.3358,84.4369,0.3975,59.1630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,2.0038,0.5009,10.9054,0.0000,0.0000,15.5599,1.7289,301.4305,242.8302,9.2857,6.2313,1.8108,0.1811,244.4540,580.9079,36.0341,84.1632,1.5836,1.9795,2200.0856,84.0795,0.3959,58.0908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,1.0073,0.5037,10.7911,0.0000,0.0000,16.0102,1.7789,301.7432,242.8302,9.2857,6.1547,1.7623,0.1762,239.0928,570.1857,35.8809,84.3929,1.5772,1.9716,2151.8354,83.7221,0.3943,57.0186,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,0.6508,0.5065,10.6767,0.0000,0.0000,16.4605,1.8289,302.0559,242.8302,9.2857,6.0781,1.7139,0.1714,233.7317,559.4634,35.7277,84.6227,1.5709,1.9636,2103.5853,83.3647,0.3927,55.9463,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.4546,0.5093,10.5623,0.0000,0.0000,16.9108,1.8790,302.3686,242.8302,9.2857,6.0016,1.6655,0.1666,228.3706,548.7411,35.5746,84.8525,1.5645,1.9556,2055.3351,83.0073,0.3911,54.8741,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.3555,0.5120,10.4480,0.0000,0.0000,17.3611,1.9290,302.6813,242.8302,9.2857,5.9250,1.6171,0.1617,223.0094,538.0189,35.4214,85.0822,1.5582,1.9477,2007.0849,82.6499,0.3895,53.8019,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.2899,0.5148,10.3336,0.0000,0.0000,17.8114,1.9790,302.9941,242.8302,9.2857,5.8484,1.5687,0.1569,217.6483,527.2966,35.2682,85.3120,1.5518,1.9397,1958.8347,82.2925,0.3879,52.7297,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.2522,0.5176,10.2192,0.0000,0.0000,18.2617,2.0291,303.3068,242.8302,9.2857,5.7718,1.5202,0.1520,212.2872,516.5743,35.1151,85.5417,1.5454,1.9318,1910.5845,81.9351,0.3864,51.6574,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.2282,0.5204,10.1049,0.0000,0.0000,18.7121,2.0791,303.6195,242.8302,9.2857,5.6952,1.4718,0.1472,206.9260,505.8521,34.9619,85.7715,1.5391,1.9238,1862.3343,81.5777,0.3848,50.5852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.2156,0.5232,9.9905,0.0000,0.0000,19.1624,2.1292,303.9322,242.8302,9.2857,5.6186,1.4234,0.1423,201.5649,495.1298,34.8087,86.0012,1.5327,1.9159,1814.0841,81.2203,0.3832,49.5130,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.2924,0.5260,9.8761,0.0000,0.0000,19.6127,2.1792,304.2449,242.8302,9.2857,5.5421,1.3750,0.1375,196.2038,484.4075,34.6555,86.2310,1.5263,1.9079,1765.8340,80.8629,0.3816,48.4408,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.5368,0.5288,9.7618,0.0000,0.0000,20.0630,2.2292,304.5576,242.8302,9.2857,5.4655,1.3266,0.1327,190.8426,473.6853,34.5024,86.4607,1.5200,1.9000,1717.5838,80.5056,0.3800,47.3685,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.3626,0.5315,9.6474,0.0000,0.0000,20.5133,2.2793,304.8704,242.8302,9.2857,5.3889,1.2781,0.1278,185.4815,462.9630,34.3492,86.6905,1.5136,1.8920,1669.3336,80.1482,0.3784,46.2963,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.2632,0.5222,9.7755,0.0000,0.0000,20.6248,2.2916,302.9504,242.8302,9.3454,5.6108,1.3403,0.1340,186.1845,464.3690,34.3752,86.9797,1.5125,1.8907,1675.6603,80.2089,0.3781,46.4369,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,4.4249,0.5043,10.0752,0.0000,0.0000,20.4964,2.2774,299.4492,242.8302,9.4473,6.0440,1.4807,0.1481,190.9419,473.8838,34.5282,87.3110,1.5152,1.8940,1718.4771,80.5657,0.3788,47.3884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,3.1134,0.4863,10.3749,0.0000,0.0000,20.3679,2.2631,295.9480,242.8302,9.5493,6.4773,1.6211,0.1621,195.6993,483.3986,34.6811,87.6423,1.5179,1.8973,1761.2939,80.9225,0.3795,48.3399,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,1.7069,0.4684,10.6746,0.0000,0.0000,20.2395,2.2488,292.4469,242.8302,9.6512,6.9106,1.7615,0.1762,200.4567,492.9135,34.8340,87.9736,1.5205,1.9007,1804.1107,81.2793,0.3801,49.2913,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,3.5933,0.4505,10.9743,0.0000,0.0000,20.1110,2.2346,288.9457,242.8302,9.7532,7.3438,1.9020,0.1902,205.2142,502.4283,34.9869,88.3050,1.5232,1.9040,1846.9275,81.6361,0.3808,50.2428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,5.1411,0.4325,11.2740,0.0000,0.0000,19.9826,2.2203,285.4445,242.8302,9.8551,7.7771,2.0424,0.2042,209.9716,511.9432,35.1398,88.6363,1.5259,1.9074,1889.7443,81.9929,0.3815,51.1943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,4.4938,0.4146,11.5738,0.0000,0.0000,19.8541,2.2060,281.9434,242.8302,9.9571,8.2104,2.1828,0.2183,214.7290,521.4580,35.2927,88.9676,1.5286,1.9107,1932.5611,82.3497,0.3821,52.1458,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,3.6747,0.3967,11.8735,0.0000,0.0000,19.7257,2.1917,278.4422,242.8302,10.0590,8.6436,2.3232,0.2323,219.4864,530.9729,35.4457,89.2989,1.5312,1.9140,1975.3779,82.7065,0.3828,53.0973,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,2.2298,0.3787,12.1732,0.0000,0.0000,19.5972,2.1775,274.9410,242.8302,10.1610,9.0769,2.4636,0.2464,224.2439,540.4877,35.5986,89.6302,1.5339,1.9174,2018.1947,83.0633,0.3835,54.0488,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,2.3196,0.3608,12.4729,0.0000,0.0000,19.4688,2.1632,271.4399,242.8302,10.2629,9.5102,2.6041,0.2604,229.0013,550.0025,35.7515,89.9616,1.5366,1.9207,2061.0114,83.4201,0.3841,55.0003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,1.3332,0.3429,12.7726,0.0000,0.0000,19.3403,2.1489,267.9387,242.8302,10.3648,9.9434,2.7445,0.2744,233.7587,559.5174,35.9044,90.2929,1.5392,1.9240,2103.8282,83.7769,0.3848,55.9517,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,0.9189,0.3249,13.0724,0.0000,0.0000,19.2118,2.1347,264.4375,242.8302,10.4668,10.3767,2.8849,0.2885,238.5161,569.0322,36.0573,90.6242,1.5419,1.9274,2146.6450,84.1338,0.3855,56.9032,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.9269,0.3070,13.3721,0.0000,0.0000,19.0834,2.1204,260.9364,242.8302,10.5687,10.8100,3.0253,0.3025,243.2735,578.5471,36.2102,90.9555,1.5446,1.9307,2189.4618,84.4906,0.3861,57.8547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,1.3693,0.2891,13.6718,0.0000,0.0000,18.9549,2.1061,257.4352,242.8302,10.6707,11.2432,3.1657,0.3166,248.0310,588.0619,36.3632,91.2868,1.5472,1.9341,2232.2786,84.8474,0.3868,58.8062,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,2.4160,0.2806,13.7796,0.0000,0.0000,18.6427,2.0714,256.9587,242.8302,10.3087,11.0901,3.1336,0.3134,248.9539,589.9079,36.4286,91.5890,1.5732,1.9665,2240.5855,85.0000,0.3933,58.9908,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,5.0239,0.2792,13.7439,0.0000,0.0000,18.1929,2.0214,258.7434,242.8302,9.6000,10.4986,2.9724,0.2972,247.1692,586.3384,36.4286,91.8695,1.6165,2.0206,2224.5228,85.0000,0.4041,58.6338,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,2.3493,0.2778,13.7082,0.0000,0.0000,17.7432,1.9715,260.5280,242.8302,8.8912,9.9071,2.8112,0.2811,245.3845,582.7689,36.4286,92.1499,1.6597,2.0747,2208.4602,85.0000,0.4149,58.2769,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,5.1690,0.2764,13.6725,0.0000,0.0000,17.2935,1.9215,262.3127,242.8302,8.1824,9.3157,2.6500,0.2650,243.5997,579.1994,36.4286,92.4304,1.7030,2.1288,2192.3975,85.0000,0.4258,57.9199,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,3.5657,0.2749,13.6368,0.0000,0.0000,16.8437,1.8715,264.0973,242.8302,7.4737,8.7242,2.4888,0.2489,241.8150,575.6300,36.4286,92.7108,1.7463,2.1829,2176.3348,85.0000,0.4366,57.5630,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,4.0762,0.2735,13.6011,0.0000,0.0000,16.3940,1.8216,265.8820,242.8302,6.7649,8.1327,2.3276,0.2328,240.0302,572.0605,36.4286,92.9913,1.7896,2.2370,2160.2722,85.0000,0.4474,57.2060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,2.0053,0.2721,13.5654,0.0000,0.0000,15.9443,1.7716,267.6666,242.8302,6.0561,7.5412,2.1664,0.2166,238.2455,568.4910,36.4286,93.2717,1.8329,2.2911,2144.2095,85.0000,0.4582,56.8491,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,1.2112,0.2707,13.5297,0.0000,0.0000,15.4945,1.7216,269.4513,242.8302,5.3474,6.9497,2.0052,0.2005,236.4608,564.9215,36.4286,93.5522,1.8762,2.3453,2128.1468,85.0000,0.4691,56.4922,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,0.8760,0.2693,13.4940,0.0000,0.0000,15.0448,1.6716,271.2359,242.8302,4.6386,6.3582,1.8440,0.1844,234.6760,561.3520,36.4286,93.8326,1.9195,2.3994,2112.0842,85.0000,0.4799,56.1352,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.7004,0.2679,13.4583,0.0000,0.0000,14.5951,1.6217,273.0206,242.8302,3.9299,5.7667,1.6828,0.1683,232.8913,557.7826,36.4286,94.1131,1.9628,2.4535,2096.0215,85.0000,0.4907,55.7783,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,6.6734,0.2665,13.4226,0.0000,0.0000,14.1453,1.5717,274.8052,242.8302,3.2211,5.1753,1.5216,0.1522,231.1065,554.2131,36.4286,94.3935,2.0061,2.5076,2079.9589,85.0000,0.5015,55.4213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,4.1835,0.2651,13.3870,0.0000,0.0000,13.6956,1.5217,276.5899,242.8302,2.5123,4.5838,1.3604,0.1360,229.3218,550.6436,36.4286,94.6739,2.0494,2.5617,2063.8962,85.0000,0.5123,55.0644,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,1.8568,0.2636,13.3513,0.0000,0.0000,13.2459,1.4718,278.3745,242.8302,1.8036,3.9923,1.1992,0.1199,227.5371,547.0741,36.4286,94.9544,2.0927,2.6158,2047.8335,85.0000,0.5232,54.7074,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,1.0979,0.2622,13.3156,0.0000,0.0000,12.7961,1.4218,280.1592,242.8302,1.0948,3.4008,1.0380,0.1038,225.7523,543.5046,36.4286,95.2348,2.1360,2.6699,2031.7709,85.0000,0.5340,54.3505,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,1.7223,0.2766,13.2839,0.0000,0.0000,12.5274,1.3919,281.6055,242.8302,0.8950,3.1025,0.9690,0.0969,225.6895,543.3790,36.3421,94.5103,2.1178,2.6473,2031.2053,84.7983,0.5295,54.3379,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,1.5476,0.3031,13.2553,0.0000,0.0000,12.3986,1.3776,282.7902,242.8302,1.0889,3.0310,0.9714,0.0971,226.8814,545.7627,36.1889,93.0085,2.0522,2.5653,2041.9324,84.4407,0.5131,54.5763,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,0.9534,0.3297,13.2266,0.0000,0.0000,12.2699,1.3633,283.9749,242.8302,1.2828,2.9595,0.9737,0.0974,228.0733,548.1465,36.0356,91.5067,1.9866,2.4832,2052.6594,84.0831,0.4966,54.8147,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,0.6960,0.3563,13.1980,0.0000,0.0000,12.1411,1.3490,285.1596,242.8302,1.4767,2.8879,0.9760,0.0976,229.2652,550.5303,35.8823,90.0048,1.9210,2.4012,2063.3865,83.7254,0.4802,55.0530,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,0.5484,0.3828,13.1694,0.0000,0.0000,12.0124,1.3347,286.3443,242.8302,1.6706,2.8164,0.9783,0.0978,230.4571,552.9141,35.7290,88.5030,1.8554,2.3192,2074.1135,83.3678,0.4638,55.2914,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,0.4590,0.4094,13.1408,0.0000,0.0000,11.8836,1.3204,287.5289,242.8302,1.8644,2.7449,0.9806,0.0981,231.6490,555.2979,35.5758,87.0012,1.7897,2.2372,2084.8406,83.0101,0.4474,55.5298,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,0.4015,0.4359,13.1122,0.0000,0.0000,11.7549,1.3061,288.7136,242.8302,2.0583,2.6734,0.9829,0.0983,232.8408,557.6817,35.4225,85.4994,1.7241,2.1551,2095.5676,82.6525,0.4310,55.7682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,0.4934,0.4625,13.0836,0.0000,0.0000,11.6261,1.2918,289.8983,242.8302,2.2522,2.6018,0.9852,0.0985,234.0327,560.0655,35.2692,83.9976,1.6585,2.0731,2106.2947,82.2949,0.4146,56.0065,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,0.6189,0.4890,13.0550,0.0000,0.0000,11.4974,1.2775,291.0830,242.8302,2.4461,2.5303,0.9875,0.0988,235.2246,562.4493,35.1159,82.4958,1.5929,1.9911,2117.0218,81.9372,0.3982,56.2449,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,0.4820,0.5156,13.0264,0.0000,0.0000,11.3686,1.2632,292.2677,242.8302,2.6399,2.4588,0.9898,0.0990,236.4165,564.8331,34.9627,80.9939,1.5272,1.9091,2127.7488,81.5796,0.3818,56.4833,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,0.4328,0.5421,12.9978,0.0000,0.0000,11.2399,1.2489,293.4523,242.8302,2.8338,2.3872,0.9921,0.0992,237.6084,567.2169,34.8094,79.4921,1.4616,1.8270,2138.4759,81.2219,0.3654,56.7217,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,0.5007,0.5687,12.9691,0.0000,0.0000,11.1111,1.2346,294.6370,242.8302,3.0277,2.3157,0.9944,0.0994,238.8003,569.6006,34.6561,77.9903,1.3960,1.7450,2149.2029,80.8643,0.3490,56.9601,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,0.3802,0.5953,12.9405,0.0000,0.0000,10.9824,1.2203,295.8217,242.8302,3.2216,2.2442,0.9967,0.0997,239.9922,571.9844,34.5029,76.4885,1.3304,1.6630,2159.9300,80.5067,0.3326,57.1984,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.2922,0.6218,12.9119,0.0000,0.0000,10.8536,1.2060,297.0064,242.8302,3.4154,2.1727,0.9990,0.0999,241.1841,574.3682,34.3496,74.9867,1.2648,1.5810,2170.6570,80.1490,0.3162,57.4368,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00,0.2481,0.6225,12.9957,0.0000,0.0000,10.7626,1.1958,297.5780,242.8302,3.6093,2.4995,1.0322,0.1032,243.4364,578.8728,34.6424,75.3178,1.2608,1.5760,2190.9278,80.8322,0.3152,57.8873,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00,0.2325,0.6048,13.1598,0.0000,0.0000,10.6984,1.1887,297.7118,242.8302,3.8032,3.1109,1.0874,0.1087,246.4101,584.8202,35.2538,76.9581,1.3010,1.6262,2217.6909,82.2588,0.3252,58.4820,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
