ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
07/01/2017 00:00,0.0141,0.2689,21.2797,0.0000,0.0000,6.3368,0.7041,118.8283,233.3868,5.6499,16.9498,2.7949,0.2795,668.3839,1428.7678,25.4247,5.6499,1.2546,1.5682,6015.4552,59.3242,0.3136,142.8768,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0135,0.2691,21.3738,0.0000,0.0000,6.2189,0.6910,118.8506,233.3868,5.6337,16.9011,2.7716,0.2772,665.3086,1422.6172,25.3517,5.6337,1.2442,1.5552,5987.7776,59.1539,0.3110,142.2617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0130,0.2693,21.4678,0.0000,0.0000,6.1011,0.6779,118.8729,233.3868,5.6219,16.8658,2.7554,0.2755,662.2333,1416.4666,25.2987,5.6219,1.2369,1.5461,5960.0999,59.0304,0.3092,141.6467,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0127,0.2695,21.5619,0.0000,0.0000,5.9832,0.6648,118.8952,233.3868,5.6122,16.8366,2.7424,0.2742,659.1580,1410.3161,25.2549,5.6122,1.2310,1.5388,5932.4222,58.9281,0.3078,141.0316,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0123,0.2696,21.6559,0.0000,0.0000,5.8654,0.6517,118.9175,233.3868,5.6034,16.8101,2.7307,0.2731,656.0827,1404.1655,25.2152,5.6034,1.2258,1.5322,5904.7446,58.8354,0.3064,140.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0134,0.2698,21.7499,0.0000,0.0000,5.7475,0.6386,118.9399,233.3868,5.6396,16.9188,2.7905,0.2791,653.0074,1398.0149,25.3782,5.6396,1.2526,1.5658,5877.0669,59.2158,0.3132,139.8015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0134,0.2700,21.8440,0.0000,0.0000,5.6297,0.6255,118.9622,233.3868,5.6403,16.9210,2.7938,0.2794,649.9321,1391.8643,25.3815,5.6403,1.2541,1.5676,5849.3893,59.2235,0.3135,139.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0121,0.2702,21.9380,0.0000,0.0000,5.5118,0.6124,118.9845,233.3868,5.6030,16.8089,2.7370,0.2737,646.8568,1385.7137,25.2134,5.6030,1.2286,1.5358,5821.7116,58.8312,0.3072,138.5714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0114,0.2704,22.0321,0.0000,0.0000,5.3940,0.5993,119.0068,233.3868,5.5815,16.7445,2.7049,0.2705,643.7816,1379.5631,25.1167,5.5815,1.2142,1.5178,5794.0340,58.6057,0.3036,137.9563,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0109,0.2706,22.1261,0.0000,0.0000,5.2761,0.5862,119.0291,233.3868,5.5675,16.7024,2.6846,0.2685,640.7063,1373.4125,25.0536,5.5675,1.2051,1.5064,5766.3563,58.4585,0.3013,137.3413,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0106,0.2708,22.2202,0.0000,0.0000,5.1582,0.5731,119.0515,233.3868,5.5569,16.6706,2.6697,0.2670,637.6310,1367.2619,25.0059,5.5569,1.1984,1.4980,5738.6787,58.3470,0.2996,136.7262,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0103,0.2710,22.3142,0.0000,0.0000,5.0404,0.5600,119.0738,233.3868,5.5478,16.6433,2.6572,0.2657,634.5557,1361.1113,24.9650,5.5478,1.1928,1.4910,5711.0010,58.2517,0.2982,136.1111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0100,0.2712,22.4083,0.0000,0.0000,4.9225,0.5469,119.0961,233.3868,5.5394,16.6182,2.6458,0.2646,631.4804,1354.9607,24.9273,5.5394,1.1876,1.4846,5683.3233,58.1637,0.2969,135.4961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0097,0.2714,22.5023,0.0000,0.0000,4.8047,0.5339,119.1184,233.3868,5.5314,16.5941,2.6348,0.2635,628.4051,1348.8102,24.8911,5.5314,1.1827,1.4784,5655.6457,58.0792,0.2957,134.8810,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0095,0.2716,22.5963,0.0000,0.0000,4.6868,0.5208,119.1407,233.3868,5.5235,16.5704,2.6240,0.2624,625.3298,1342.6596,24.8556,5.5235,1.1779,1.4724,5627.9680,57.9965,0.2945,134.2660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0092,0.2718,22.6904,0.0000,0.0000,4.5690,0.5077,119.1631,233.3868,5.5157,16.5471,2.6134,0.2613,622.2545,1336.5090,24.8206,5.5157,1.1731,1.4664,5600.2904,57.9147,0.2933,133.6509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0090,0.2720,22.7844,0.0000,0.0000,4.4511,0.4946,119.1854,233.3868,5.5080,16.5239,2.6028,0.2603,619.1792,1330.3584,24.7858,5.5080,1.1684,1.4605,5572.6127,57.8336,0.2921,133.0358,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0088,0.2722,22.8785,0.0000,0.0000,4.3333,0.4815,119.2077,233.3868,5.5003,16.5009,2.5922,0.2592,616.1039,1324.2078,24.7513,5.5003,1.1636,1.4545,5544.9351,57.7531,0.2909,132.4208,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0086,0.2724,22.9725,0.0000,0.0000,4.2154,0.4684,119.2300,233.3868,5.4927,16.4780,2.5817,0.2582,613.0286,1318.0572,24.7170,5.4927,1.1589,1.4486,5517.2574,57.6730,0.2897,131.8057,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0083,0.2726,23.0666,0.0000,0.0000,4.0976,0.4553,119.2524,233.3868,5.4851,16.4552,2.5712,0.2571,609.9533,1311.9066,24.6828,5.4851,1.1542,1.4427,5489.5798,57.5933,0.2885,131.1907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0081,0.2728,23.1606,0.0000,0.0000,3.9797,0.4422,119.2747,233.3868,5.4775,16.4326,2.5607,0.2561,606.8780,1305.7560,24.6489,5.4775,1.1495,1.4368,5461.9021,57.5141,0.2874,130.5756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0079,0.2730,23.2547,0.0000,0.0000,3.8619,0.4291,119.2970,233.3868,5.4700,16.4101,2.5502,0.2550,603.8027,1299.6054,24.6151,5.4700,1.1448,1.4309,5434.2244,57.4352,0.2862,129.9605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0107,0.2732,23.3487,0.0000,0.0000,3.7440,0.4160,119.3193,233.3868,5.5792,16.7377,2.7253,0.2725,600.7274,1293.4548,25.1065,5.5792,1.2233,1.5292,5406.5468,58.5818,0.3058,129.3455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0207,0.2734,23.4428,0.0000,0.0000,3.6262,0.4029,119.3416,233.3868,5.8408,17.5224,3.1128,0.3113,597.6521,1287.3042,26.2836,5.8408,1.3973,1.7466,5378.8691,61.3284,0.3493,128.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0419,0.2736,23.5368,0.0000,0.0000,3.5083,0.3898,119.3640,233.3868,6.1630,18.4889,3.5558,0.3556,594.5768,1281.1537,27.7333,6.1630,1.5962,1.9952,5351.1915,64.7111,0.3990,128.1154,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0386,0.2738,23.6308,0.0000,0.0000,3.3904,0.3767,119.3863,233.3868,6.1225,18.3676,3.5018,0.3502,591.5015,1275.0031,27.5513,6.1225,1.5719,1.9649,5323.5138,64.2865,0.3930,127.5003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0207,0.2740,23.7249,0.0000,0.0000,3.2726,0.3636,119.4086,233.3868,5.8424,17.5271,3.1163,0.3116,588.4262,1268.8525,26.2907,5.8424,1.3989,1.7486,5295.8362,61.3449,0.3497,126.8852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0128,0.2742,23.8189,0.0000,0.0000,3.1547,0.3505,119.4309,233.3868,5.6524,16.9571,2.8409,0.2841,585.3509,1262.7019,25.4357,5.6524,1.2752,1.5941,5268.1585,59.3500,0.3188,126.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0094,0.2744,23.9130,0.0000,0.0000,3.0369,0.3374,119.4532,233.3868,5.5365,16.6096,2.6651,0.2665,582.2757,1256.5513,24.9144,5.5365,1.1964,1.4954,5240.4808,58.1335,0.2991,125.6551,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0078,0.2746,24.0070,0.0000,0.0000,2.9190,0.3243,119.4756,233.3868,5.4719,16.4156,2.5641,0.2564,579.2004,1250.4007,24.6234,5.4719,1.1510,1.4387,5212.8032,57.4546,0.2877,125.0401,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0070,0.2748,24.1011,0.0000,0.0000,2.8012,0.3112,119.4979,233.3868,5.4368,16.3104,2.5087,0.2509,576.1251,1244.2501,24.4656,5.4368,1.1261,1.4077,5185.1255,57.0864,0.2815,124.4250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0066,0.2750,24.1951,0.0000,0.0000,2.6833,0.2981,119.5202,233.3868,5.4168,16.2503,2.4774,0.2477,573.0498,1238.0995,24.3755,5.4168,1.1121,1.3901,5157.4479,56.8761,0.2780,123.8100,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0063,0.2752,24.2892,0.0000,0.0000,2.5655,0.2851,119.5425,233.3868,5.4039,16.2116,2.4576,0.2458,569.9745,1231.9489,24.3174,5.4039,1.1032,1.3790,5129.7702,56.7406,0.2758,123.1949,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0106,0.2754,24.3832,0.0000,0.0000,2.4476,0.2720,119.5648,233.3868,5.5858,16.7573,2.7463,0.2746,566.8992,1225.7983,25.1359,5.5858,1.2328,1.5410,5102.0926,58.6505,0.3082,122.5798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.6077,0.2756,24.4772,0.0000,0.0000,2.3298,0.2589,119.5872,233.3868,7.8133,23.4399,5.4590,0.5459,563.8239,1219.6478,35.1598,7.8133,2.4505,3.0631,5074.4149,82.0395,0.6126,121.9648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.8796,0.2758,24.5713,0.0000,0.0000,2.2119,0.2458,119.6095,233.3868,8.0800,24.2399,5.6587,0.5659,560.7486,1213.4972,36.3598,8.0800,2.5401,3.1751,5046.7373,84.8396,0.6350,121.3497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.4528,0.2760,24.6653,0.0000,0.0000,2.0941,0.2327,119.6318,233.3868,7.6568,22.9705,5.3486,0.5349,557.6733,1207.3466,34.4558,7.6568,2.4009,3.0011,5019.0596,80.3968,0.6002,120.7347,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.2171,0.2762,24.7594,0.0000,0.0000,1.9762,0.2196,119.6541,233.3868,7.0620,21.1860,4.6019,0.4602,554.5980,1201.1960,31.7790,7.0620,2.0658,2.5822,4991.3819,74.1509,0.5164,120.1196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.1148,0.2764,24.8534,0.0000,0.0000,1.8584,0.2065,119.6764,233.3868,6.6300,19.8900,4.0106,0.4011,551.5227,1195.0454,29.8350,6.6300,1.8003,2.2504,4963.7043,69.6150,0.4501,119.5045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0683,0.2763,24.8490,0.0000,0.0000,1.8139,0.2015,120.0753,233.3868,6.3337,19.0012,3.5620,0.3562,549.6566,1191.3132,28.5018,6.3337,1.5990,1.9987,4946.9094,66.5042,0.3997,119.1313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0467,0.2761,24.7480,0.0000,0.0000,1.8415,0.2046,120.8437,233.3868,6.1477,18.4431,3.2538,0.3254,548.9764,1189.9528,27.6647,6.1477,1.4606,1.8258,4940.7877,64.5509,0.3652,118.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0365,0.2759,24.6470,0.0000,0.0000,1.8690,0.2077,121.6121,233.3868,6.0396,18.1187,3.0713,0.3071,548.2962,1188.5924,27.1781,6.0396,1.3787,1.7233,4934.6660,63.4156,0.3447,118.8592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0314,0.2757,24.5460,0.0000,0.0000,1.8966,0.2107,122.3805,233.3868,5.9743,17.9230,2.9715,0.2972,547.6160,1187.2321,26.8844,5.9743,1.3339,1.6673,4928.5443,62.7304,0.3335,118.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0286,0.2755,24.4450,0.0000,0.0000,1.9241,0.2138,123.1489,233.3868,5.9312,17.7936,2.9179,0.2918,546.9358,1185.8717,26.6904,5.9312,1.3098,1.6373,4922.4225,62.2777,0.3275,118.5872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0268,0.2753,24.3440,0.0000,0.0000,1.9516,0.2168,123.9173,233.3868,5.8998,17.6994,2.8878,0.2888,546.2556,1184.5113,26.5491,5.8998,1.2963,1.6204,4916.3008,61.9478,0.3241,118.4511,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0330,0.2751,24.2430,0.0000,0.0000,1.9792,0.2199,124.6857,233.3868,5.9772,17.9315,3.0797,0.3080,545.5755,1183.1509,26.8973,5.9772,1.3824,1.7280,4910.1791,62.7603,0.3456,118.3151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0333,0.2749,24.1420,0.0000,0.0000,2.0067,0.2230,125.4542,233.3868,5.9804,17.9413,3.1078,0.3108,544.8953,1181.7905,26.9119,5.9804,1.3951,1.7438,4904.0574,62.7945,0.3488,118.1791,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0273,0.2747,24.0410,0.0000,0.0000,2.0343,0.2260,126.2226,233.3868,5.8947,17.6840,2.9664,0.2966,544.2151,1180.4302,26.5260,5.8947,1.3316,1.6645,4897.9357,61.8940,0.3329,118.0430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0242,0.2745,23.9399,0.0000,0.0000,2.0618,0.2291,126.9910,233.3868,5.8457,17.5370,2.8914,0.2891,543.5349,1179.0698,26.3055,5.8457,1.2979,1.6224,4891.8140,61.3794,0.3245,117.9070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0224,0.2743,23.8389,0.0000,0.0000,2.0894,0.2322,127.7594,233.3868,5.8151,17.4453,2.8515,0.2852,542.8547,1177.7094,26.1680,5.8151,1.2800,1.6000,4885.6923,61.0586,0.3200,117.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0213,0.2741,23.7379,0.0000,0.0000,2.1169,0.2352,128.5278,233.3868,5.7936,17.3809,2.8287,0.2829,542.1745,1176.3490,26.0713,5.7936,1.2698,1.5872,4879.5706,60.8330,0.3174,117.6349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0204,0.2739,23.6369,0.0000,0.0000,2.1445,0.2383,129.2962,233.3868,5.7767,17.3300,2.8137,0.2814,541.4943,1174.9886,25.9950,5.7767,1.2630,1.5788,4873.4488,60.6549,0.3158,117.4989,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0196,0.2737,23.5359,0.0000,0.0000,2.1720,0.2413,130.0646,233.3868,5.7621,17.2862,2.8023,0.2802,540.8141,1173.6283,25.9293,5.7621,1.2579,1.5724,4867.3271,60.5017,0.3145,117.3628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0190,0.2735,23.4349,0.0000,0.0000,2.1996,0.2444,130.8330,233.3868,5.7488,17.2465,2.7924,0.2792,540.1339,1172.2679,25.8697,5.7488,1.2535,1.5668,4861.2054,60.3626,0.3134,117.2268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0203,0.2732,23.3339,0.0000,0.0000,2.2271,0.2475,131.6014,233.3868,5.7757,17.3270,2.8576,0.2858,539.4537,1170.9075,25.9905,5.7757,1.2827,1.6034,4855.0837,60.6445,0.3207,117.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0231,0.2730,23.2329,0.0000,0.0000,2.2547,0.2505,132.3698,233.3868,5.8293,17.4879,2.9648,0.2965,538.7736,1169.5471,26.2318,5.8293,1.3309,1.6636,4848.9620,61.2076,0.3327,116.9547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0218,0.2728,23.1319,0.0000,0.0000,2.2822,0.2536,133.1382,233.3868,5.8064,17.4192,2.9347,0.2935,538.0934,1168.1867,26.1288,5.8064,1.3173,1.6467,4842.8403,60.9673,0.3293,116.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0187,0.2726,23.0309,0.0000,0.0000,2.3098,0.2566,133.9066,233.3868,5.7452,17.2357,2.8359,0.2836,537.4132,1166.8264,25.8535,5.7452,1.2730,1.5913,4836.7186,60.3249,0.3183,116.6826,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0170,0.2724,22.9299,0.0000,0.0000,2.3373,0.2597,134.6750,233.3868,5.7110,17.1329,2.7836,0.2784,536.7330,1165.4660,25.6993,5.7110,1.2495,1.5619,4830.5969,59.9651,0.3124,116.5466,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0161,0.2722,22.8289,0.0000,0.0000,2.3649,0.2628,135.4434,233.3868,5.6898,17.0694,2.7546,0.2755,536.0528,1164.1056,25.6041,5.6898,1.2365,1.5456,4824.4752,59.7428,0.3091,116.4106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0154,0.2720,22.7278,0.0000,0.0000,2.3924,0.2658,136.2118,233.3868,5.6748,17.0243,2.7365,0.2737,535.3726,1162.7452,25.5365,5.6748,1.2284,1.5355,4818.3534,59.5852,0.3071,116.2745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0149,0.2718,22.6268,0.0000,0.0000,2.4200,0.2689,136.9802,233.3868,5.6627,16.9880,2.7234,0.2723,534.6924,1161.3848,25.4820,5.6627,1.2225,1.5281,4812.2317,59.4579,0.3056,116.1385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0144,0.2716,22.5258,0.0000,0.0000,2.4475,0.2719,137.7486,233.3868,5.6519,16.9558,2.7124,0.2712,534.0122,1160.0244,25.4337,5.6519,1.2176,1.5219,4806.1100,59.3452,0.3044,116.0024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0140,0.2714,22.4248,0.0000,0.0000,2.4751,0.2750,138.5170,233.3868,5.6419,16.9257,2.7023,0.2702,533.3320,1158.6641,25.3885,5.6419,1.2130,1.5163,4799.9883,59.2399,0.3033,115.8664,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0136,0.2712,22.3238,0.0000,0.0000,2.5026,0.2781,139.2854,233.3868,5.6323,16.8968,2.6926,0.2693,532.6518,1157.3037,25.3452,5.6323,1.2087,1.5109,4793.8666,59.1388,0.3022,115.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0343,0.2710,22.2228,0.0000,0.0000,2.5301,0.2811,140.0538,233.3868,6.0294,18.0882,3.3298,0.3330,531.9717,1155.9433,27.1323,6.0294,1.4947,1.8684,4787.7449,63.3088,0.3737,115.5943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0537,0.2708,22.1218,0.0000,0.0000,2.5577,0.2842,140.8222,233.3868,6.2565,18.7695,3.6510,0.3651,531.2915,1154.5829,28.1542,6.2565,1.6389,2.0486,4781.6232,65.6932,0.4097,115.4583,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0540,0.2706,22.0208,0.0000,0.0000,2.5852,0.2872,141.5906,233.3868,6.2613,18.7839,3.6594,0.3659,530.6113,1153.2225,28.1759,6.2613,1.6427,2.0533,4775.5015,65.7437,0.4107,115.3223,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0394,0.2704,21.9198,0.0000,0.0000,2.6128,0.2903,142.3590,233.3868,6.1013,18.3039,3.4393,0.3439,529.9311,1151.8622,27.4558,6.1013,1.5438,1.9298,4769.3798,64.0635,0.3860,115.1862,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0241,0.2701,21.8188,0.0000,0.0000,2.6403,0.2934,143.1274,233.3868,5.8719,17.6157,3.1064,0.3106,529.2509,1150.5018,26.4236,5.8719,1.3944,1.7431,4763.2580,61.6551,0.3486,115.0502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0276,0.2699,21.7178,0.0000,0.0000,2.6679,0.2964,143.8958,233.3868,5.9339,17.8016,3.2018,0.3202,528.5707,1149.1414,26.7025,5.9339,1.4372,1.7965,4757.1363,62.3057,0.3593,114.9141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0264,0.2697,21.6168,0.0000,0.0000,2.6954,0.2995,144.6642,233.3868,5.9162,17.7485,3.1779,0.3178,527.8905,1147.7810,26.6228,5.9162,1.4265,1.7832,4751.0146,62.1199,0.3566,114.7781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0180,0.2695,21.5157,0.0000,0.0000,2.7230,0.3026,145.4326,233.3868,5.7518,17.2555,2.9292,0.2929,527.2103,1146.4206,25.8832,5.7518,1.3149,1.6436,4744.8929,60.3941,0.3287,114.6421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0146,0.2693,21.4147,0.0000,0.0000,2.7505,0.3056,146.2010,233.3868,5.6692,17.0077,2.7993,0.2799,526.5301,1145.0603,25.5116,5.6692,1.2566,1.5707,4738.7712,59.5270,0.3141,114.5060,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/03/2017 00:00,0.0349,0.2691,21.3137,0.0000,0.0000,2.7781,0.3087,146.9694,233.3868,6.0490,18.1470,3.3754,0.3375,525.8499,1143.6999,27.2205,6.0490,1.5152,1.8940,4732.6495,63.5145,0.3788,114.3700,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
