ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
01/01/2016 00:00:00,0.001729,0.240386,13.560812,0.000000,0.000000,1.230791,0.136755,161.599873,233.386830,1.682620,5.047861,0.000000,1.324639,0.132464,1100.268817,2292.537634,7.571791,1.682620,0.594616,0.743270,9902.419355,17.667513,0.148654,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2016 00:00:00,0.001692,0.240239,13.558431,0.000000,0.000000,1.229568,0.136619,161.948653,233.386830,1.680307,5.040920,0.000000,1.323229,0.132323,1100.268817,2292.537634,7.561380,1.680307,0.593983,0.742478,9902.419355,17.643221,0.148496,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2016 00:00:00,0.001656,0.240091,13.556050,0.000000,0.000000,1.228346,0.136483,162.297433,233.386830,1.678093,5.034280,0.000000,1.321938,0.132194,1100.268817,2292.537634,7.551419,1.678093,0.593403,0.741754,9902.419355,17.619978,0.148351,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2016 00:00:00,0.001621,0.239944,13.553669,0.000000,0.000000,1.227123,0.136347,162.646213,233.386830,1.675978,5.027933,0.000000,1.320763,0.132076,1100.268817,2292.537634,7.541900,1.675978,0.592876,0.741095,9902.419355,17.597767,0.148219,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2016 00:00:00,0.001587,0.239797,13.551288,0.000000,0.000000,1.225900,0.136211,162.994993,233.386830,1.673956,5.021868,0.000000,1.319698,0.131970,1100.268817,2292.537634,7.532803,1.673956,0.592398,0.740497,9902.419355,17.576540,0.148099,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2016 00:00:00,0.001554,0.239649,13.548907,0.000000,0.000000,1.224677,0.136075,163.343773,233.386830,1.672025,5.016074,0.000000,1.318740,0.131874,1100.268817,2292.537634,7.524111,1.672025,0.591968,0.739959,9902.419355,17.556259,0.147992,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2016 00:00:00,0.001521,0.239502,13.546526,0.000000,0.000000,1.223454,0.135939,163.692553,233.386830,1.670182,5.010546,0.000000,1.317886,0.131789,1100.268817,2292.537634,7.515819,1.670182,0.591584,0.739480,9902.419355,17.536910,0.147896,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2016 00:00:00,0.001490,0.239354,13.544145,0.000000,0.000000,1.222232,0.135804,164.041333,233.386830,1.668416,5.005249,0.000000,1.317137,0.131714,1100.268817,2292.537634,7.507873,1.668416,0.591248,0.739060,9902.419355,17.518370,0.147812,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2016 00:00:00,0.001520,0.239207,13.541763,0.000000,0.000000,1.221009,0.135668,164.390113,233.386830,1.634204,4.902612,0.000000,1.268621,0.126862,1100.268817,2292.537634,7.353918,1.634204,0.569470,0.711837,9902.419355,17.159141,0.142367,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2016 00:00:00,0.001502,0.239059,13.539382,0.000000,0.000000,1.219786,0.135532,164.738893,233.386830,1.626037,4.878112,0.000000,1.258338,0.125834,1100.268817,2292.537634,7.317168,1.626037,0.564854,0.706068,9902.419355,17.073393,0.141214,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2016 00:00:00,0.001432,0.238912,13.537001,0.000000,0.000000,1.218563,0.135396,165.087673,233.386830,1.645900,4.937701,0.000000,1.289356,0.128936,1100.268817,2292.537634,7.406551,1.645900,0.578778,0.723472,9902.419355,17.281952,0.144694,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2016 00:00:00,0.003115,0.238765,13.534620,0.000000,0.000000,1.217341,0.135260,165.436453,233.386830,1.229611,3.688834,0.000000,0.652065,0.065207,1100.268817,2292.537634,5.533250,1.229611,0.292705,0.365881,9902.419355,12.910917,0.073176,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2016 00:00:00,0.003408,0.238617,13.532239,0.000000,0.000000,1.216118,0.135124,165.785233,233.386830,1.196186,3.588558,0.000000,0.598127,0.059813,1100.268817,2292.537634,5.382836,1.196186,0.268493,0.335616,9902.419355,12.559952,0.067123,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2016 00:00:00,0.002209,0.238470,13.529858,0.000000,0.000000,1.214895,0.134988,166.134013,233.386830,1.342140,4.026420,0.000000,0.835278,0.083528,1100.268817,2292.537634,6.039630,1.342140,0.374947,0.468684,9902.419355,14.092471,0.093737,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2016 00:00:00,0.001677,0.238322,13.527477,0.000000,0.000000,1.213672,0.134852,166.482793,233.386830,1.474775,4.424326,0.000000,1.040693,0.104069,1100.268817,2292.537634,6.636490,1.474775,0.467156,0.583944,9902.419355,15.485143,0.116789,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2016 00:00:00,0.001433,0.238175,13.525096,0.000000,0.000000,1.212449,0.134717,166.831573,233.386830,1.563240,4.689719,0.000000,1.175213,0.117521,1100.268817,2292.537634,7.034578,1.563240,0.527540,0.659425,9902.419355,16.414016,0.131885,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2016 00:00:00,0.001314,0.238027,13.522715,0.000000,0.000000,1.211227,0.134581,167.180353,233.386830,1.611155,4.833465,0.000000,1.248066,0.124807,1100.268817,2292.537634,7.250198,1.611155,0.560243,0.700303,9902.419355,16.917129,0.140061,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2016 00:00:00,0.001462,0.237880,13.520334,0.000000,0.000000,1.210004,0.134445,167.529133,233.386830,1.520847,4.562540,0.000000,1.114894,0.111489,1100.268817,2292.537634,6.843809,1.520847,0.500463,0.625579,9902.419355,15.968889,0.125116,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2016 00:00:00,0.001901,0.237733,13.517953,0.000000,0.000000,1.208781,0.134309,167.877913,233.386830,1.360850,4.082551,0.000000,0.872145,0.087214,1100.268817,2292.537634,6.123826,1.360850,0.391496,0.489370,9902.419355,14.288928,0.097874,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2016 00:00:00,0.003234,0.237585,13.515572,0.000000,0.000000,1.207558,0.134173,168.226693,233.386830,1.166523,3.499570,0.000000,0.559069,0.055907,1100.268817,2292.537634,5.249355,1.166523,0.250960,0.313700,9902.419355,12.248494,0.062740,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2016 00:00:00,0.004089,0.237438,13.513191,0.000000,0.000000,1.206336,0.134037,168.575473,233.386830,1.112524,3.337571,0.000000,0.464694,0.046469,1100.268817,2292.537634,5.006356,1.112524,0.208596,0.260745,9902.419355,11.681497,0.052149,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2016 00:00:00,0.003132,0.237290,13.510810,0.000000,0.000000,1.205113,0.133901,168.924253,233.386830,1.163170,3.489510,0.000000,0.556415,0.055642,1100.268817,2292.537634,5.234266,1.163170,0.249769,0.312211,9902.419355,12.213286,0.062442,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2016 00:00:00,0.001971,0.237143,13.508429,0.000000,0.000000,1.203890,0.133766,169.273033,233.386830,1.306491,3.919472,0.000000,0.792723,0.079272,1100.268817,2292.537634,5.879208,1.306491,0.355844,0.444806,9902.419355,13.718153,0.088961,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2016 00:00:00,0.013423,0.236995,13.506048,0.000000,0.000000,1.202667,0.133630,169.621813,233.386830,1.023680,3.071040,0.000000,0.241082,0.024108,1100.268817,2292.537634,4.606561,1.023680,0.108219,0.135274,9902.419355,10.748642,0.027055,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2016 00:00:00,0.015495,0.236848,13.503667,0.000000,0.000000,1.201444,0.133494,169.970593,233.386830,1.024164,3.072492,0.000000,0.228886,0.022889,1100.268817,2292.537634,4.608738,1.024164,0.102745,0.128431,9902.419355,10.753722,0.025686,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2016 00:00:00,0.007353,0.236701,13.501286,0.000000,0.000000,1.200222,0.133358,170.319373,233.386830,1.035367,3.106102,0.000000,0.308782,0.030878,1100.268817,2292.537634,4.659152,1.035367,0.138609,0.173261,9902.419355,10.871355,0.034652,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2016 00:00:00,0.003825,0.236553,13.498905,0.000000,0.000000,1.198999,0.133222,170.668153,233.386830,1.102100,3.306299,0.000000,0.454905,0.045491,1100.268817,2292.537634,4.959448,1.102100,0.204202,0.255252,9902.419355,11.572046,0.051050,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2016 00:00:00,0.002289,0.236406,13.496524,0.000000,0.000000,1.197776,0.133086,171.016933,233.386830,1.219139,3.657418,0.000000,0.659126,0.065913,1100.268817,2292.537634,5.486127,1.219139,0.295875,0.369843,9902.419355,12.800964,0.073969,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2016 00:00:00,0.001614,0.236258,13.494143,0.000000,0.000000,1.196553,0.132950,171.365713,233.386830,1.348294,4.044883,0.000000,0.866974,0.086697,1100.268817,2292.537634,6.067325,1.348294,0.389175,0.486469,9902.419355,14.157091,0.097294,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2016 00:00:00,0.001599,0.236111,13.491762,0.000000,0.000000,1.195331,0.132815,171.714493,233.386830,1.343411,4.030234,0.000000,0.860663,0.086066,1100.268817,2292.537634,6.045352,1.343411,0.386342,0.482928,9902.419355,14.105820,0.096586,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2016 00:00:00,0.009763,0.235963,13.489381,0.000000,0.000000,1.194108,0.132679,172.063273,233.386830,1.018578,3.055733,0.000000,0.260895,0.026089,1100.268817,2292.537634,4.583600,1.018578,0.117113,0.146391,9902.419355,10.695067,0.029278,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2016 00:00:00,0.011160,0.235816,13.487000,0.000000,0.000000,1.192885,0.132543,172.412053,233.386830,1.016573,3.049720,0.000000,0.246684,0.024668,1100.268817,2292.537634,4.574581,1.016573,0.110734,0.138417,9902.419355,10.674021,0.027683,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2016 00:00:00,0.005524,0.235669,13.484619,0.000000,0.000000,1.191662,0.132407,172.760833,233.386830,1.043087,3.129261,0.000000,0.342207,0.034221,1100.268817,2292.537634,4.693891,1.043087,0.153613,0.192016,9902.419355,10.952413,0.038403,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2016 00:00:00,0.003031,0.235521,13.482238,0.000000,0.000000,1.190439,0.132271,173.109613,233.386830,1.122715,3.368144,0.000000,0.501484,0.050148,1100.268817,2292.537634,5.052215,1.122715,0.225110,0.281388,9902.419355,11.788503,0.056278,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2016 00:00:00,0.001943,0.235374,13.479857,0.000000,0.000000,1.189217,0.132135,173.458393,233.386830,1.237738,3.713214,0.000000,0.697626,0.069763,1100.268817,2292.537634,5.569820,1.237738,0.313157,0.391446,9902.419355,12.996248,0.078289,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2016 00:00:00,0.001461,0.235226,13.477476,0.000000,0.000000,1.187994,0.131999,173.807173,233.386830,1.346641,4.039924,0.000000,0.872412,0.087241,1100.268817,2292.537634,6.059887,1.346641,0.391616,0.489520,9902.419355,14.139735,0.097904,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/02/2016 00:00:00,0.001241,0.235079,13.475095,0.000000,0.000000,1.186771,0.131863,174.155953,233.386830,1.421574,4.264722,0.000000,0.989850,0.098985,1100.268817,2292.537634,6.397083,1.421574,0.444333,0.555416,9902.419355,14.926527,0.111083,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/02/2016 00:00:00,0.001134,0.234931,13.472714,0.000000,0.000000,1.185548,0.131728,174.504733,233.386830,1.463411,4.390234,0.000000,1.055158,0.105516,1100.268817,2292.537634,6.585350,1.463411,0.473649,0.592061,9902.419355,15.365818,0.118412,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2016 00:00:00,0.001077,0.234784,13.470333,0.000000,0.000000,1.184325,0.131592,174.853513,233.386830,1.484307,4.452922,0.000000,1.088224,0.108822,1100.268817,2292.537634,6.679383,1.484307,0.488492,0.610615,9902.419355,15.585228,0.122123,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2016 00:00:00,0.001041,0.234637,13.467952,0.000000,0.000000,1.183103,0.131456,175.202293,233.386830,1.494330,4.482990,0.000000,1.104686,0.110469,1100.268817,2292.537634,6.724485,1.494330,0.495881,0.619852,9902.419355,15.690466,0.123970,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2016 00:00:00,0.001015,0.234489,13.465571,0.000000,0.000000,1.181880,0.131320,175.551073,233.386830,1.499202,4.497606,0.000000,1.113307,0.111331,1100.268817,2292.537634,6.746409,1.499202,0.499751,0.624689,9902.419355,15.741622,0.124938,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2016 00:00:00,0.000994,0.234342,13.463190,0.000000,0.000000,1.180657,0.131184,175.899853,233.386830,1.501728,4.505184,0.000000,1.118381,0.111838,1100.268817,2292.537634,6.757775,1.501728,0.502029,0.627536,9902.419355,15.768143,0.125507,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2016 00:00:00,0.000974,0.234194,13.460809,0.000000,0.000000,1.179434,0.131048,176.248633,233.386830,1.503234,4.509703,0.000000,1.121876,0.112188,1100.268817,2292.537634,6.764554,1.503234,0.503598,0.629497,9902.419355,15.783960,0.125899,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2016 00:00:00,0.000955,0.234047,13.458428,0.000000,0.000000,1.178212,0.130912,176.597413,233.386830,1.504295,4.512886,0.000000,1.124689,0.112469,1100.268817,2292.537634,6.769329,1.504295,0.504860,0.631075,9902.419355,15.795101,0.126215,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2016 00:00:00,0.000938,0.233899,13.456047,0.000000,0.000000,1.176989,0.130777,176.946193,233.386830,1.505175,4.515525,0.000000,1.127214,0.112721,1100.268817,2292.537634,6.773288,1.505175,0.505994,0.632492,9902.419355,15.804338,0.126498,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2016 00:00:00,0.000921,0.233752,13.453666,0.000000,0.000000,1.175766,0.130641,177.294973,233.386830,1.505988,4.517963,0.000000,1.129626,0.112963,1100.268817,2292.537634,6.776944,1.505988,0.507077,0.633846,9902.419355,15.812870,0.126769,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2016 00:00:00,0.000904,0.233605,13.451285,0.000000,0.000000,1.174543,0.130505,177.643753,233.386830,1.506778,4.520333,0.000000,1.132000,0.113200,1100.268817,2292.537634,6.780499,1.506778,0.508142,0.635178,9902.419355,15.821165,0.127036,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2016 00:00:00,0.000888,0.233457,13.448904,0.000000,0.000000,1.173320,0.130369,177.992533,233.386830,1.507574,4.522723,0.000000,1.134371,0.113437,1100.268817,2292.537634,6.784085,1.507574,0.509207,0.636508,9902.419355,15.829531,0.127302,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2016 00:00:00,0.000872,0.233310,13.446523,0.000000,0.000000,1.172098,0.130233,178.341313,233.386830,1.508384,4.525153,0.000000,1.136751,0.113675,1100.268817,2292.537634,6.787729,1.508384,0.510275,0.637844,9902.419355,15.838034,0.127569,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2016 00:00:00,0.000856,0.233162,13.444142,0.000000,0.000000,1.170875,0.130097,178.690093,233.386830,1.509210,4.527629,0.000000,1.139146,0.113915,1100.268817,2292.537634,6.791444,1.509210,0.511350,0.639187,9902.419355,15.846702,0.127837,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2016 00:00:00,0.000841,0.233015,13.441761,0.000000,0.000000,1.169652,0.129961,179.038873,233.386830,1.510053,4.530159,0.000000,1.141557,0.114156,1100.268817,2292.537634,6.795238,1.510053,0.512432,0.640540,9902.419355,15.855556,0.128108,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2016 00:00:00,0.000826,0.232867,13.439380,0.000000,0.000000,1.168429,0.129825,179.387653,233.386830,1.510913,4.532739,0.000000,1.143985,0.114398,1100.268817,2292.537634,6.799108,1.510913,0.513522,0.641902,9902.419355,15.864586,0.128380,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2016 00:00:00,0.000812,0.232720,13.436999,0.000000,0.000000,1.167207,0.129690,179.736433,233.386830,1.511788,4.535364,0.000000,1.146428,0.114643,1100.268817,2292.537634,6.803045,1.511788,0.514619,0.643273,9902.419355,15.873773,0.128655,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2016 00:00:00,0.001162,0.232573,13.434618,0.000000,0.000000,1.165984,0.129554,180.085213,233.386830,1.304757,3.914271,0.000000,0.827032,0.082703,1100.268817,2292.537634,5.871406,1.304757,0.371245,0.464057,9902.419355,13.699947,0.092811,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2016 00:00:00,0.001217,0.232425,13.432237,0.000000,0.000000,1.164761,0.129418,180.433993,233.386830,1.277836,3.833508,0.000000,0.785208,0.078521,1100.268817,2292.537634,5.750263,1.277836,0.352471,0.440589,9902.419355,13.417279,0.088118,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2016 00:00:00,0.000957,0.232278,13.429856,0.000000,0.000000,1.163538,0.129282,180.782773,233.386830,1.383047,4.149140,0.000000,0.951994,0.095199,1100.268817,2292.537634,6.223710,1.383047,0.427339,0.534174,9902.419355,14.521989,0.106835,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2016 00:00:00,0.000838,0.232130,13.427475,0.000000,0.000000,1.162315,0.129146,181.131553,233.386830,1.449966,4.349897,0.000000,1.056402,0.105640,1100.268817,2292.537634,6.524845,1.449966,0.474207,0.592759,9902.419355,15.224638,0.118552,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2016 00:00:00,0.000779,0.231983,13.425094,0.000000,0.000000,1.161093,0.129010,181.480333,233.386830,1.485799,4.457397,0.000000,1.112291,0.111229,1100.268817,2292.537634,6.686096,1.485799,0.499295,0.624119,9902.419355,15.600891,0.124824,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2016 00:00:00,0.000746,0.231835,13.422713,0.000000,0.000000,1.159870,0.128874,181.829113,233.386830,1.503499,4.510498,0.000000,1.140320,0.114032,1100.268817,2292.537634,6.765746,1.503499,0.511877,0.639846,9902.419355,15.786741,0.127969,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/02/2016 00:00:00,0.000726,0.231688,13.420332,0.000000,0.000000,1.158647,0.128739,182.177893,233.386830,1.512126,4.536379,0.000000,1.154512,0.115451,1100.268817,2292.537634,6.804568,1.512126,0.518248,0.647810,9902.419355,15.877326,0.129562,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2016 00:00:00,0.001074,0.231541,13.417951,0.000000,0.000000,1.157424,0.128603,182.526673,233.386830,1.289139,3.867417,0.000000,0.809327,0.080933,1100.268817,2292.537634,5.801125,1.289139,0.363298,0.454122,9902.419355,13.535959,0.090824,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2016 00:00:00,0.001129,0.231393,13.415570,0.000000,0.000000,1.156202,0.128467,182.875453,233.386830,1.261677,3.785030,0.000000,0.766344,0.076634,1100.268817,2292.537634,5.677545,1.261677,0.344003,0.430004,9902.419355,13.247605,0.086001,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2016 00:00:00,0.000871,0.231246,13.413189,0.000000,0.000000,1.154979,0.128331,183.224233,233.386830,1.374054,4.122163,0.000000,0.945094,0.094509,1100.268817,2292.537634,6.183244,1.374054,0.424242,0.530303,9902.419355,14.427569,0.106061,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2016 00:00:00,0.000753,0.231098,13.410808,0.000000,0.000000,1.153756,0.128195,183.573013,233.386830,1.448006,4.344019,0.000000,1.060573,0.106057,1100.268817,2292.537634,6.516028,1.448006,0.476080,0.595100,9902.419355,15.204065,0.119020,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2016 00:00:00,0.000696,0.230951,13.408427,0.000000,0.000000,1.152533,0.128059,183.921793,233.386830,1.488354,4.465063,0.000000,1.123400,0.112340,1100.268817,2292.537634,6.697594,1.488354,0.504282,0.630352,9902.419355,15.627720,0.126070,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2016 00:00:00,0.000666,0.230803,13.406046,0.000000,0.000000,1.151310,0.127923,184.270573,233.386830,1.508435,4.525305,0.000000,1.155025,0.115502,1100.268817,2292.537634,6.787958,1.508435,0.518478,0.648097,9902.419355,15.838568,0.129619,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2016 00:00:00,0.000647,0.230656,13.403665,0.000000,0.000000,1.150088,0.127788,184.619353,233.386830,1.518208,4.554625,0.000000,1.170922,0.117092,1100.268817,2292.537634,6.831937,1.518208,0.525614,0.657018,9902.419355,15.941187,0.131404,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2016 00:00:00,0.000632,0.230509,13.401284,0.000000,0.000000,1.148865,0.127652,184.968133,233.386830,1.523162,4.569485,0.000000,1.179446,0.117945,1100.268817,2292.537634,6.854227,1.523162,0.529440,0.661800,9902.419355,15.993197,0.132360,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2016 00:00:00,0.000621,0.230361,13.398903,0.000000,0.000000,1.147642,0.127516,185.316913,233.386830,1.525937,4.577811,0.000000,1.184643,0.118464,1100.268817,2292.537634,6.866717,1.525937,0.531773,0.664716,9902.419355,16.022339,0.132943,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/03/2016 00:00:00,0.000610,0.230214,13.396522,0.000000,0.000000,1.146419,0.127380,185.665693,233.386830,1.527734,4.583203,0.000000,1.188354,0.118835,1100.268817,2292.537634,6.874804,1.527734,0.533439,0.666799,9902.419355,16.041210,0.133360,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/03/2016 00:00:00,0.000600,0.230066,13.394141,0.000000,0.000000,1.145196,0.127244,186.014473,233.386830,1.529099,4.587298,0.000000,1.191406,0.119141,1100.268817,2292.537634,6.880948,1.529099,0.534809,0.668511,9902.419355,16.055545,0.133702,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/03/2016 00:00:00,0.000591,0.229919,13.391760,0.000000,0.000000,1.143974,0.127108,186.363253,233.386830,1.530276,4.590829,0.000000,1.194165,0.119416,1100.268817,2292.537634,6.886243,1.530276,0.536047,0.670059,9902.419355,16.067900,0.134012,229.253763,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
