ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
02/06/2016 00:00:00,0.043543,0.355717,13.188176,0.000000,0.000000,6.667918,0.740880,264.053204,233.386830,6.485982,19.457947,0.000000,3.636496,0.363650,537.500000,1167.000000,29.186920,6.485982,1.632383,2.040478,4837.500000,68.102813,0.408096,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.039461,0.356699,13.183413,0.000000,0.000000,6.453597,0.717066,264.552956,233.386830,6.404054,19.212163,0.000000,3.557517,0.355752,537.500000,1167.000000,28.818244,6.404054,1.596930,1.996162,4837.500000,67.242570,0.399232,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.067180,0.357681,13.178651,0.000000,0.000000,6.239276,0.693253,265.052708,233.386830,6.537839,19.613516,0.000000,3.846903,0.384690,537.500000,1167.000000,29.420274,6.537839,1.726832,2.158540,4837.500000,68.647306,0.431708,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.071789,0.358663,13.173888,0.000000,0.000000,6.024955,0.669439,265.552460,233.386830,6.552575,19.657725,0.000000,3.885000,0.388500,537.500000,1167.000000,29.486588,6.552575,1.743934,2.179917,4837.500000,68.802038,0.435983,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.051071,0.359645,13.169125,0.000000,0.000000,5.810633,0.645626,266.052212,233.386830,6.412287,19.236860,0.000000,3.667900,0.366790,537.500000,1167.000000,28.855290,6.412287,1.646479,2.058099,4837.500000,67.329010,0.411620,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.155207,0.360627,13.164362,0.000000,0.000000,5.596312,0.621812,266.551965,233.386830,7.026534,21.079602,0.000000,4.461609,0.446161,537.500000,1167.000000,31.619402,7.026534,2.002767,2.503459,4837.500000,73.778605,0.500692,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.179720,0.361609,13.159600,0.000000,0.000000,5.381991,0.597999,267.051717,233.386830,7.138810,21.416431,0.000000,4.554429,0.455443,537.500000,1167.000000,32.124647,7.138810,2.044432,2.555540,4837.500000,74.957510,0.511108,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.104661,0.362591,13.154837,0.000000,0.000000,5.167670,0.574186,267.551469,233.386830,6.883084,20.649251,0.000000,4.189144,0.418914,537.500000,1167.000000,30.973877,6.883084,1.880460,2.350575,4837.500000,72.272380,0.470115,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.102574,0.363573,13.150074,0.000000,0.000000,4.953349,0.550372,268.051221,233.386830,6.884580,20.653740,0.000000,4.177908,0.417791,537.500000,1167.000000,30.980610,6.884580,1.875417,2.344271,4837.500000,72.288090,0.468854,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.093300,0.364555,13.145312,0.000000,0.000000,4.739028,0.526559,268.550973,233.386830,6.822272,20.466816,0.000000,4.103613,0.410361,537.500000,1167.000000,30.700224,6.822272,1.842066,2.302583,4837.500000,71.633856,0.460517,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.065707,0.365537,13.140549,0.000000,0.000000,4.524706,0.502745,269.050725,233.386830,6.668046,20.004139,0.000000,3.872509,0.387251,537.500000,1167.000000,30.006209,6.668046,1.738326,2.172908,4837.500000,70.014488,0.434582,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,0.236244,0.366519,13.135786,0.000000,0.000000,4.310385,0.478932,269.550477,233.386830,7.563603,22.690809,0.000000,4.891588,0.489159,537.500000,1167.000000,34.036214,7.563603,2.195779,2.744724,4837.500000,79.417833,0.548945,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,0.281876,0.367501,13.131024,0.000000,0.000000,4.096064,0.455118,270.050229,233.386830,7.726429,23.179286,0.000000,4.997353,0.499735,537.500000,1167.000000,34.768929,7.726429,2.243256,2.804070,4837.500000,81.127501,0.560814,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.157579,0.368483,13.126261,0.000000,0.000000,3.881743,0.431305,270.549981,233.386830,7.370396,22.111189,0.000000,4.582585,0.458258,537.500000,1167.000000,33.166784,7.370396,2.057071,2.571339,4837.500000,77.389162,0.514268,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.102877,0.369465,13.121498,0.000000,0.000000,3.667422,0.407491,271.049734,233.386830,7.111637,21.334912,0.000000,4.253746,0.425375,537.500000,1167.000000,32.002368,7.111637,1.909459,2.386824,4837.500000,74.672193,0.477365,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.077318,0.370447,13.116736,0.000000,0.000000,3.453101,0.383678,271.549486,233.386830,6.917709,20.753126,0.000000,4.027891,0.402789,537.500000,1167.000000,31.129689,6.917709,1.808075,2.260094,4837.500000,72.635942,0.452019,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.064149,0.371429,13.111973,0.000000,0.000000,3.238780,0.359864,272.049238,233.386830,6.762271,20.286813,0.000000,3.867542,0.386754,537.500000,1167.000000,30.430219,6.762271,1.736096,2.170121,4837.500000,71.003845,0.434024,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.056439,0.372411,13.107210,0.000000,0.000000,3.024458,0.336051,272.548990,233.386830,6.637256,19.911768,0.000000,3.749904,0.374990,537.500000,1167.000000,29.867651,6.637256,1.683290,2.104113,4837.500000,69.691187,0.420823,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.138966,0.373393,13.102447,0.000000,0.000000,2.810137,0.312237,273.048742,233.386830,7.091932,21.275795,0.000000,4.385824,0.438582,537.500000,1167.000000,31.913693,7.091932,1.968748,2.460935,4837.500000,74.465284,0.492187,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.164915,0.375774,13.020258,0.000000,0.000000,2.668796,0.296533,273.548494,233.386830,7.208256,21.624767,0.000000,4.521652,0.452165,537.500000,1167.000000,32.437150,7.208256,2.029719,2.537149,4837.500000,75.686683,0.507430,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.129645,0.379632,12.856216,0.000000,0.000000,2.604606,0.289401,274.048246,233.386830,7.076041,21.228122,0.000000,4.334592,0.433459,537.500000,1167.000000,31.842184,7.076041,1.945750,2.432188,4837.500000,74.298428,0.486438,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.105246,0.383491,12.692174,0.000000,0.000000,2.540416,0.282268,274.547998,233.386830,6.938778,20.816333,0.000000,4.166162,0.416616,537.500000,1167.000000,31.224500,6.938778,1.870144,2.337680,4837.500000,72.857166,0.467536,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.081364,0.387349,12.528133,0.000000,0.000000,2.476226,0.275136,275.047750,233.386830,6.782943,20.348830,0.000000,3.968936,0.396894,537.500000,1167.000000,30.523245,6.782943,1.781611,2.227014,4837.500000,71.220904,0.445403,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.138738,0.391208,12.364091,0.000000,0.000000,2.412036,0.268004,275.547502,233.386830,7.110199,21.330597,0.000000,4.380168,0.438017,537.500000,1167.000000,31.995895,7.110199,1.966209,2.457761,4837.500000,74.657089,0.491552,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.148872,0.395067,12.200050,0.000000,0.000000,2.347845,0.260872,276.047255,233.386830,7.157791,21.473372,0.000000,4.433785,0.443379,537.500000,1167.000000,32.210058,7.157791,1.990277,2.487846,4837.500000,75.156802,0.497569,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.100800,0.398925,12.036008,0.000000,0.000000,2.283655,0.253739,276.547007,233.386830,6.942922,20.828765,0.000000,4.135780,0.413578,537.500000,1167.000000,31.243147,6.942922,1.856506,2.320632,4837.500000,72.900677,0.464126,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.091775,0.402784,11.871966,0.000000,0.000000,2.219465,0.246607,277.046759,233.386830,6.872674,20.618021,0.000000,4.056603,0.405660,537.500000,1167.000000,30.927032,6.872674,1.820964,2.276205,4837.500000,72.163075,0.455241,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.323645,0.406642,11.707925,0.000000,0.000000,2.155275,0.239475,277.546511,233.386830,8.174626,24.523878,0.000000,5.304494,0.530449,537.500000,1167.000000,36.785818,8.174626,2.381128,2.976410,4837.500000,85.833575,0.595282,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.366239,0.410501,11.543883,0.000000,0.000000,2.091085,0.232343,278.046263,233.386830,8.361010,25.083031,0.000000,5.444059,0.544406,537.500000,1167.000000,37.624547,8.361010,2.443777,3.054722,4837.500000,87.790609,0.610944,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.202336,0.414360,11.379842,0.000000,0.000000,2.026895,0.225211,278.546015,233.386830,7.709654,23.128962,0.000000,4.796251,0.479625,537.500000,1167.000000,34.693443,7.709654,2.152984,2.691229,4837.500000,80.951366,0.538246,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.132751,0.418218,11.215800,0.000000,0.000000,1.962704,0.218078,279.045767,233.386830,7.339525,22.018576,0.000000,4.390907,0.439091,537.500000,1167.000000,33.027864,7.339525,1.971029,2.463787,4837.500000,77.065016,0.492757,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.102003,0.422077,11.051758,0.000000,0.000000,1.898514,0.210946,279.545519,233.386830,7.081867,21.245602,0.000000,4.129302,0.412930,537.500000,1167.000000,31.868404,7.081867,1.853598,2.316997,4837.500000,74.359608,0.463399,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.085982,0.425935,10.887717,0.000000,0.000000,1.834324,0.203814,280.045271,233.386830,6.893890,20.681670,0.000000,3.954332,0.395433,537.500000,1167.000000,31.022504,6.893890,1.775056,2.218819,4837.500000,72.385843,0.443764,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.075164,0.425160,10.824878,0.000000,0.000000,1.883964,0.209329,280.137575,233.386830,6.753344,20.260032,0.000000,3.824427,0.382443,537.500000,1167.000000,30.390049,6.753344,1.716743,2.145929,4837.500000,70.910113,0.429186,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.068190,0.419060,10.878348,0.000000,0.000000,2.064423,0.229380,279.761618,233.386830,6.645254,19.935762,0.000000,3.731753,0.373175,537.500000,1167.000000,29.903643,6.645254,1.675143,2.093928,4837.500000,69.775168,0.418786,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.063465,0.412960,10.931817,0.000000,0.000000,2.244883,0.249431,279.385661,233.386830,6.561544,19.684632,0.000000,3.665565,0.366557,537.500000,1167.000000,29.526948,6.561544,1.645432,2.056789,4837.500000,68.896211,0.411358,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.156394,0.406860,10.985287,0.000000,0.000000,2.425342,0.269482,279.009704,233.386830,7.153848,21.461544,0.000000,4.411380,0.441138,537.500000,1167.000000,32.192316,7.153848,1.980220,2.475275,4837.500000,75.115403,0.495055,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.276193,0.400760,11.038756,0.000000,0.000000,2.605802,0.289534,278.633746,233.386830,7.815382,23.446146,0.000000,5.011149,0.501115,537.500000,1167.000000,35.169219,7.815382,2.249449,2.811811,4837.500000,82.061510,0.562362,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,0.484627,0.394660,11.092226,0.000000,0.000000,2.786261,0.309585,278.257789,233.386830,9.017798,27.053395,0.000000,5.888508,0.588851,537.500000,1167.000000,40.580093,9.017798,2.643286,3.304107,4837.500000,94.686883,0.660821,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.423008,0.388560,11.145695,0.000000,0.000000,2.966721,0.329636,277.881832,233.386830,8.668641,26.005922,0.000000,5.598784,0.559878,537.500000,1167.000000,39.008882,8.668641,2.513232,3.141540,4837.500000,91.020725,0.628308,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.240000,0.382460,11.199165,0.000000,0.000000,3.147180,0.349687,277.505874,233.386830,7.833229,23.499686,0.000000,4.840755,0.484075,537.500000,1167.000000,35.249529,7.833229,2.172961,2.716201,4837.500000,82.248902,0.543240,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.159419,0.376360,11.252634,0.000000,0.000000,3.327640,0.369738,277.129917,233.386830,7.404339,22.213017,0.000000,4.393620,0.439362,537.500000,1167.000000,33.319526,7.404339,1.972247,2.465309,4837.500000,77.745561,0.493062,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.121651,0.370260,11.306104,0.000000,0.000000,3.508099,0.389789,276.753960,233.386830,7.128444,21.385332,0.000000,4.112970,0.411297,537.500000,1167.000000,32.077998,7.128444,1.846267,2.307833,4837.500000,74.848662,0.461567,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.101993,0.364160,11.359573,0.000000,0.000000,3.688559,0.409840,276.378002,233.386830,6.935267,20.805801,0.000000,3.934810,0.393481,537.500000,1167.000000,31.208702,6.935267,1.766293,2.207866,4837.500000,72.820305,0.441573,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.108039,0.358060,11.413042,0.000000,0.000000,3.869018,0.429891,276.002045,233.386830,6.893588,20.680765,0.000000,3.970962,0.397096,537.500000,1167.000000,31.021147,6.893588,1.782521,2.228151,4837.500000,72.382676,0.445630,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.247539,0.351960,11.466512,0.000000,0.000000,4.049478,0.449942,275.626088,233.386830,7.739836,23.219508,0.000000,4.840636,0.484064,537.500000,1167.000000,34.829262,7.739836,2.172908,2.716135,4837.500000,81.268278,0.543227,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.344210,0.345860,11.519981,0.000000,0.000000,4.229937,0.469993,275.250131,233.386830,8.258165,24.774495,0.000000,5.259610,0.525961,537.500000,1167.000000,37.161743,8.258165,2.360980,2.951226,4837.500000,86.710734,0.590245,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.252973,0.339760,11.573451,0.000000,0.000000,4.410397,0.490044,274.874173,233.386830,7.851119,23.553357,0.000000,4.864501,0.486450,537.500000,1167.000000,35.330036,7.851119,2.183621,2.729526,4837.500000,82.436751,0.545905,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.167616,0.339449,11.549640,0.000000,0.000000,4.467626,0.496403,274.260342,233.386830,7.417867,22.253602,0.000000,4.411183,0.441118,537.500000,1167.000000,33.380403,7.417867,1.980131,2.475164,4837.500000,77.887608,0.495033,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.264354,0.344847,11.449615,0.000000,0.000000,4.403324,0.489258,273.411917,233.386830,8.021690,24.065070,0.000000,4.965945,0.496594,537.500000,1167.000000,36.097605,8.021690,2.229157,2.786447,4837.500000,84.227746,0.557289,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.303218,0.350245,11.349591,0.000000,0.000000,4.339023,0.482114,272.563492,233.386830,8.113001,24.339003,0.000000,5.072463,0.507246,537.500000,1167.000000,36.508504,8.113001,2.276972,2.846215,4837.500000,85.186510,0.569243,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.216945,0.355643,11.249566,0.000000,0.000000,4.274721,0.474969,271.715068,233.386830,7.636703,22.910109,0.000000,4.634266,0.463427,537.500000,1167.000000,34.365163,7.636703,2.080270,2.600338,4837.500000,80.185380,0.520068,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.162261,0.361041,11.149541,0.000000,0.000000,4.210419,0.467824,270.866643,233.386830,7.291695,21.875086,0.000000,4.303868,0.430387,537.500000,1167.000000,32.812629,7.291695,1.931958,2.414948,4837.500000,76.562801,0.482990,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.131454,0.366439,11.049516,0.000000,0.000000,4.146118,0.460680,270.018218,233.386830,7.071010,21.213031,0.000000,4.090602,0.409060,537.500000,1167.000000,31.819546,7.071010,1.836226,2.295282,4837.500000,74.245608,0.459056,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.110510,0.371836,10.949491,0.000000,0.000000,4.081816,0.453535,269.169793,233.386830,6.914638,20.743915,0.000000,3.933921,0.393392,537.500000,1167.000000,31.115872,6.914638,1.765894,2.207367,4837.500000,72.603701,0.441473,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.098490,0.377234,10.849467,0.000000,0.000000,4.017514,0.446390,268.321369,233.386830,6.800850,20.402550,0.000000,3.836452,0.383645,537.500000,1167.000000,30.603826,6.800850,1.722141,2.152676,4837.500000,71.408927,0.430535,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.092687,0.382632,10.749442,0.000000,0.000000,3.953213,0.439246,267.472944,233.386830,6.720443,20.161329,0.000000,3.789853,0.378985,537.500000,1167.000000,30.241994,6.720443,1.701223,2.126528,4837.500000,70.564653,0.425306,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.087475,0.388030,10.649417,0.000000,0.000000,3.888911,0.432101,266.624519,233.386830,6.657370,19.972109,0.000000,3.751235,0.375124,537.500000,1167.000000,29.958163,6.657370,1.683888,2.104860,4837.500000,69.902380,0.420972,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.087829,0.393428,10.549392,0.000000,0.000000,3.824609,0.424957,265.776095,233.386830,6.623962,19.871886,0.000000,3.764891,0.376489,537.500000,1167.000000,29.807829,6.623962,1.690018,2.112522,4837.500000,69.551602,0.422504,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.175278,0.398826,10.449367,0.000000,0.000000,3.760308,0.417812,264.927670,233.386830,7.201158,21.603475,0.000000,4.416462,0.441646,537.500000,1167.000000,32.405212,7.201158,1.982501,2.478126,4837.500000,75.612162,0.495625,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.201643,0.404224,10.349343,0.000000,0.000000,3.696006,0.410667,264.079245,233.386830,7.351805,22.055415,0.000000,4.556479,0.455648,537.500000,1167.000000,33.083123,7.351805,2.045353,2.556691,4837.500000,77.193953,0.511338,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.145462,0.409622,10.249318,0.000000,0.000000,3.631704,0.403523,263.230821,233.386830,7.110693,21.332079,0.000000,4.256534,0.425653,537.500000,1167.000000,31.998118,7.110693,1.910711,2.388389,4837.500000,74.662276,0.477678,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.111548,0.410129,10.315844,0.000000,0.000000,3.567419,0.396380,262.348670,233.386830,6.933639,20.800916,0.000000,4.027436,0.402744,631.824944,1355.649888,31.201373,6.933639,1.807871,2.259839,5686.424498,72.803204,0.451968,135.564989,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.164963,0.405880,10.544359,0.000000,0.000000,3.503149,0.389239,261.433719,233.386830,7.295240,21.885720,0.000000,4.411758,0.441176,628.849492,1349.698983,32.828580,7.295240,1.980389,2.475486,5659.645425,76.600021,0.495097,134.969898,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.195705,0.401630,10.772874,0.000000,0.000000,3.438879,0.382098,260.518767,233.386830,7.458283,22.374849,0.000000,4.574609,0.457461,625.874039,1343.748078,33.562273,7.458283,2.053491,2.566864,5632.866353,78.311971,0.513373,134.374808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.152888,0.397381,11.001389,0.000000,0.000000,3.374609,0.374957,259.603815,233.386830,7.249186,21.747557,0.000000,4.331542,0.433154,622.898587,1337.797173,32.621336,7.249186,1.944381,2.430476,5606.087280,76.116450,0.486095,133.779717,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.280487,0.393131,11.229903,0.000000,0.000000,3.310340,0.367816,258.688864,233.386830,8.056344,24.169033,0.000000,5.041099,0.504110,619.923134,1331.846268,36.253550,8.056344,2.262893,2.828617,5579.308207,84.591617,0.565723,133.184627,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,0.496399,0.388882,11.458418,0.000000,0.000000,3.246070,0.360674,257.773912,233.386830,9.098608,27.295825,0.000000,5.837637,0.583764,616.947682,1325.895363,40.943738,9.098608,2.620450,3.275563,5552.529135,95.535388,0.655113,132.589536,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,0.482317,0.384633,11.686933,0.000000,0.000000,3.181800,0.353533,256.858960,233.386830,8.932176,26.796527,0.000000,5.669243,0.566924,613.972229,1319.944458,40.194790,8.932176,2.544860,3.181075,5525.750062,93.787844,0.636215,131.994446,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,0.409556,0.380383,11.915448,0.000000,0.000000,3.117530,0.346392,255.944009,233.386830,8.562481,25.687444,0.000000,5.334234,0.533423,610.996777,1313.993553,38.531166,8.562481,2.394478,2.993098,5498.970989,89.906053,0.598620,131.399355,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.302556,0.376134,12.143962,0.000000,0.000000,3.053261,0.339251,255.029057,233.386830,7.962490,23.887469,0.000000,4.828774,0.482877,608.021324,1308.042648,35.831204,7.962490,2.167583,2.709479,5472.191917,83.606142,0.541896,130.804265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.244481,0.371885,12.372477,0.000000,0.000000,2.988991,0.332110,254.114106,233.386830,7.644404,22.933211,0.000000,4.551480,0.455148,605.045872,1302.091743,34.399817,7.644404,2.043109,2.553886,5445.412844,80.266239,0.510777,130.209174,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
