ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
17/07/2016 00:00:00,1.062445,0.351960,11.466512,0.000000,0.000000,4.049478,0.449942,275.626088,233.386830,4.843413,14.530240,0.000000,0.428903,0.042890,537.500000,1167.000000,21.795360,4.843413,0.192530,0.240662,4837.500000,50.855841,0.048132,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.707571,0.345860,11.519981,0.000000,0.000000,4.229937,0.469993,275.250131,233.386830,3.998985,11.996956,0.000000,1.174563,0.117456,537.500000,1167.000000,17.995434,3.998985,0.527248,0.659060,4837.500000,41.989347,0.131812,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.425644,0.339760,11.573451,0.000000,0.000000,4.410397,0.490044,274.874173,233.386830,3.293944,9.881832,0.000000,2.555268,0.255527,537.500000,1167.000000,14.822748,3.293944,1.147031,1.433789,4837.500000,34.586412,0.286758,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.296214,0.339449,11.549640,0.000000,0.000000,4.467626,0.496403,274.260342,233.386830,2.896751,8.690252,0.000000,3.606213,0.360621,537.500000,1167.000000,13.035379,2.896751,1.618789,2.023486,4837.500000,30.415883,0.404697,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.913093,0.344847,11.449615,0.000000,0.000000,4.403324,0.489258,273.411917,233.386830,4.577159,13.731476,0.000000,1.042374,0.104237,537.500000,1167.000000,20.597213,4.577159,0.467910,0.584888,4837.500000,48.060164,0.116978,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.710407,0.350245,11.349591,0.000000,0.000000,4.339023,0.482114,272.563492,233.386830,4.046555,12.139664,0.000000,1.429947,0.142995,537.500000,1167.000000,18.209496,4.046555,0.641887,0.802359,4837.500000,42.488824,0.160472,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.434805,0.355643,11.249566,0.000000,0.000000,4.274721,0.474969,271.715068,233.386830,3.332115,9.996345,0.000000,2.613420,0.261342,537.500000,1167.000000,14.994517,3.332115,1.173135,1.466419,4837.500000,34.987206,0.293284,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.367955,0.361041,11.149541,0.000000,0.000000,4.210419,0.467824,270.866643,233.386830,3.149359,9.448076,0.000000,3.020981,0.302098,537.500000,1167.000000,14.172114,3.149359,1.356085,1.695106,4837.500000,33.068265,0.339021,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.277941,0.366439,11.049516,0.000000,0.000000,4.146118,0.460680,270.018218,233.386830,2.819050,8.457150,0.000000,3.486377,0.348638,537.500000,1167.000000,12.685726,2.819050,1.564996,1.956245,4837.500000,29.600027,0.391249,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.220068,0.371836,10.949491,0.000000,0.000000,4.081816,0.453535,269.169793,233.386830,2.593736,7.781209,0.000000,3.593938,0.359394,537.500000,1167.000000,11.671814,2.593736,1.613279,2.016598,4837.500000,27.234232,0.403320,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.185974,0.377234,10.849467,0.000000,0.000000,4.017514,0.446390,268.321369,233.386830,2.424487,7.273461,0.000000,3.388962,0.338896,537.500000,1167.000000,10.910191,2.424487,1.521267,1.901584,4837.500000,25.457113,0.380317,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.162164,0.382632,10.749442,0.000000,0.000000,3.953213,0.439246,267.472944,233.386830,2.293824,6.881473,0.000000,3.080392,0.308039,537.500000,1167.000000,10.322209,2.293824,1.382754,1.728442,4837.500000,24.085154,0.345688,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.144346,0.388030,10.649417,0.000000,0.000000,3.888911,0.432101,266.624519,233.386830,2.191535,6.574605,0.000000,2.757339,0.275734,537.500000,1167.000000,9.861908,2.191535,1.237739,1.547173,4837.500000,23.011118,0.309435,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.132370,0.393428,10.549392,0.000000,0.000000,3.824609,0.424957,265.776095,233.386830,2.106198,6.318594,0.000000,2.431254,0.243125,537.500000,1167.000000,9.477890,2.106198,1.091363,1.364203,4837.500000,22.115078,0.272841,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.509392,0.398826,10.449367,0.000000,0.000000,3.760308,0.417812,264.927670,233.386830,3.594821,10.784464,0.000000,0.577937,0.057794,537.500000,1167.000000,16.176696,3.594821,0.259430,0.324287,4837.500000,37.745623,0.064857,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.381065,0.404224,10.349343,0.000000,0.000000,3.696006,0.410667,264.079245,233.386830,3.107736,9.323207,0.000000,1.098266,0.109827,537.500000,1167.000000,13.984810,3.107736,0.492999,0.616249,4837.500000,32.631223,0.123250,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.273030,0.409622,10.249318,0.000000,0.000000,3.631704,0.403523,263.230821,233.386830,2.772556,8.317667,0.000000,1.751826,0.175183,537.500000,1167.000000,12.476500,2.772556,0.786375,0.982969,4837.500000,29.111834,0.196594,116.700000,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.211047,0.410129,10.315844,0.000000,0.000000,3.567419,0.396380,262.348670,233.386830,2.544547,7.633640,0.000000,2.234099,0.223410,631.824944,1355.649888,11.450460,2.544547,1.002862,1.253578,5686.424498,26.717741,0.250716,135.564989,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.905421,0.405880,10.544359,0.000000,0.000000,3.503149,0.389239,261.433719,233.386830,4.562519,13.687557,0.000000,0.562425,0.056243,628.849492,1349.698983,20.531335,4.562519,0.252466,0.315583,5659.645425,47.906448,0.063117,134.969898,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.541312,0.401630,10.772874,0.000000,0.000000,3.438879,0.382098,260.518767,233.386830,3.603647,10.810942,0.000000,1.307978,0.130798,625.874039,1343.748078,16.216413,3.603647,0.587137,0.733921,5632.866353,37.838297,0.146784,134.374808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.348961,0.397381,11.001389,0.000000,0.000000,3.374609,0.374957,259.603815,233.386830,3.075730,9.227189,0.000000,2.383094,0.238309,622.898587,1337.797173,13.840784,3.075730,1.069744,1.337180,5606.087280,32.295163,0.267436,133.779717,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,1.067807,0.393131,11.229903,0.000000,0.000000,3.310340,0.367816,258.688864,233.386830,4.857174,14.571521,0.000000,0.889659,0.088966,619.923134,1331.846268,21.857281,4.857174,0.399358,0.499197,5579.308207,51.000323,0.099839,133.184627,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,2.539358,0.388882,11.458418,0.000000,0.000000,3.246070,0.360674,257.773912,233.386830,6.777814,20.333443,0.000000,0.547740,0.054774,616.947682,1325.895363,30.500165,6.777814,0.245874,0.307343,5552.529135,71.167051,0.061469,132.589536,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,1.558543,0.384633,11.686933,0.000000,0.000000,3.181800,0.353533,256.858960,233.386830,5.484093,16.452280,0.000000,1.465823,0.146582,613.972229,1319.944458,24.678420,5.484093,0.657992,0.822490,5525.750062,57.582979,0.164498,131.994446,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,1.209153,0.380383,11.915448,0.000000,0.000000,3.117530,0.346392,255.944009,233.386830,4.973050,14.919149,0.000000,2.729841,0.272984,610.996777,1313.993553,22.378723,4.973050,1.225395,1.531744,5498.970989,52.217020,0.306349,131.399355,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.620801,0.376134,12.143962,0.000000,0.000000,3.053261,0.339251,255.029057,233.386830,3.780842,11.342526,0.000000,5.851732,0.585173,608.021324,1308.042648,17.013790,3.780842,2.626777,3.283472,5472.191917,39.698843,0.656694,130.804265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.739470,0.371885,12.372477,0.000000,0.000000,2.988991,0.332110,254.114106,233.386830,4.135686,12.407059,0.000000,4.323723,0.432372,605.045872,1302.091743,18.610588,4.135686,1.940871,2.426089,5445.412844,43.424705,0.485218,130.209174,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.473260,0.367635,12.600992,0.000000,0.000000,2.924721,0.324969,253.199154,233.386830,3.423098,10.269293,0.000000,5.448081,0.544808,602.070419,1296.140838,15.403940,3.423098,2.445583,3.056979,5418.633771,35.942527,0.611396,129.614084,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.334467,0.363386,12.829507,0.000000,0.000000,2.860451,0.317828,252.284202,233.386830,3.012759,9.038276,0.000000,5.924224,0.592422,599.094967,1290.189933,13.557414,3.012759,2.659318,3.324148,5391.854699,31.633965,0.664830,129.018993,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.262372,0.359136,13.058021,0.000000,0.000000,2.796182,0.310687,251.369251,233.386830,2.747149,8.241447,0.000000,5.639749,0.563975,596.119514,1284.239028,12.362171,2.747149,2.531620,3.164526,5365.075626,28.845065,0.632905,128.423903,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.338612,0.354887,13.286536,0.000000,0.000000,2.731912,0.303546,250.454299,233.386830,3.035000,9.105000,0.000000,3.261738,0.326174,593.144061,1278.288123,13.657500,3.035000,1.464158,1.830198,5338.296553,31.867500,0.366040,127.828812,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,2.498488,0.347362,13.410772,0.000000,0.000000,2.764633,0.307181,250.695700,233.386830,6.780417,20.341252,0.000000,0.540450,0.054045,585.981378,1263.962756,30.511879,6.780417,0.242602,0.303253,5273.832401,71.194384,0.060651,126.396276,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,3.037643,0.336605,13.432168,0.000000,0.000000,2.893007,0.321445,252.077504,233.386830,7.197834,21.593503,0.000000,0.804349,0.080435,574.689218,1241.378436,32.390254,7.197834,0.361063,0.451329,5172.202962,75.577259,0.090266,124.137844,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,0.980713,0.325849,13.453563,0.000000,0.000000,3.021381,0.335709,253.459307,233.386830,4.443392,13.330176,0.000000,4.196438,0.419644,563.397058,1218.794116,19.995264,4.443392,1.883734,2.354668,5070.573523,46.655615,0.470934,121.879412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,1.278092,0.315093,13.474959,0.000000,0.000000,3.149755,0.349973,254.841111,233.386830,5.101746,15.305239,0.000000,3.666375,0.366638,552.104898,1196.209796,22.957858,5.101746,1.645795,2.057244,4968.944084,53.568335,0.411449,119.620980,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,0.673069,0.304337,13.496355,0.000000,0.000000,3.278129,0.364237,256.222915,233.386830,3.881405,11.644216,0.000000,6.404465,0.640446,540.812738,1173.625477,17.466325,3.881405,2.874893,3.593616,4867.314645,40.754758,0.718723,117.362548,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,1.212458,0.293581,13.517750,0.000000,0.000000,3.406503,0.378500,257.604719,233.386830,5.039562,15.118687,0.000000,2.962765,0.296276,529.520578,1151.041157,22.678030,5.039562,1.329952,1.662440,4765.685206,52.915404,0.332488,115.104116,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,0.658901,0.282824,13.539146,0.000000,0.000000,3.534877,0.392764,258.986522,233.386830,3.863658,11.590973,0.000000,4.669861,0.466986,518.228419,1128.456837,17.386459,3.863658,2.096249,2.620311,4664.055767,40.568404,0.524062,112.845684,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,0.430393,0.272068,13.560542,0.000000,0.000000,3.663251,0.407028,260.368326,233.386830,3.288214,9.864641,0.000000,6.082952,0.608295,506.936259,1105.872517,14.796962,3.288214,2.730569,3.413212,4562.426329,34.526245,0.682642,110.587252,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,0.323305,0.261312,13.581937,0.000000,0.000000,3.791625,0.421292,261.750130,233.386830,2.947160,8.841479,0.000000,6.419903,0.641990,495.644099,1083.288198,13.262219,2.947160,2.881823,3.602279,4460.796890,30.945177,0.720456,108.328820,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,0.262244,0.250556,13.603333,0.000000,0.000000,3.919999,0.435555,263.131934,233.386830,2.713516,8.140548,0.000000,5.858947,0.585895,484.351939,1060.703878,12.210822,2.713516,2.630016,3.287520,4359.167451,28.491918,0.657504,106.070388,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,6.398736,0.239800,13.624729,0.000000,0.000000,4.048373,0.449819,264.513738,233.386830,9.761168,29.283504,0.000000,0.341538,0.034154,473.059779,1038.119558,43.925256,9.761168,0.153313,0.191641,4257.538012,102.492265,0.038328,103.811956,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,1.698635,0.229043,13.646125,0.000000,0.000000,4.176747,0.464083,265.895541,233.386830,5.428566,16.285698,0.000000,3.471075,0.347108,461.767619,1015.535238,24.428546,5.428566,1.558127,1.947659,4155.908573,56.999941,0.389532,101.553524,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,0.758726,0.218287,13.667520,0.000000,0.000000,4.305121,0.478347,267.277345,233.386830,3.952363,11.857089,0.000000,11.375371,1.137537,450.475459,992.950919,17.785634,3.952363,5.106278,6.382847,4054.279134,41.499813,1.276569,99.295092,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/08/2016 00:00:00,0.479766,0.207531,13.688916,0.000000,0.000000,4.433495,0.492611,268.659149,233.386830,3.342768,10.028305,0.000000,16.356090,1.635609,439.183299,970.366599,15.042458,3.342768,7.342067,9.177584,3952.649695,35.099069,1.835517,97.036660,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/08/2016 00:00:00,1.744643,0.206177,13.672399,0.000000,0.000000,4.468949,0.496550,270.086596,233.386830,5.823466,17.470399,0.000000,3.389947,0.338995,437.933549,967.867098,26.205599,5.823466,1.521709,1.902137,3941.401939,61.146397,0.380427,96.786710,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/09/2016 00:00:00,0.815447,0.214930,13.615128,0.000000,0.000000,4.404519,0.489391,271.563106,233.386830,4.143761,12.431282,0.000000,5.422544,0.542254,447.478664,986.957329,18.646923,4.143761,2.434120,3.042650,4027.307979,43.509486,0.608530,98.695733,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/09/2016 00:00:00,0.497867,0.223683,13.557857,0.000000,0.000000,4.340089,0.482232,273.039616,233.386830,3.426701,10.280103,0.000000,7.124817,0.712482,457.023780,1006.047560,15.420154,3.426701,3.198251,3.997814,4113.214019,35.980359,0.799563,100.604756,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/09/2016 00:00:00,0.363464,0.232436,13.500587,0.000000,0.000000,4.275660,0.475073,274.516126,233.386830,3.033271,9.099814,0.000000,7.458568,0.745857,466.568896,1025.137791,13.649721,3.033271,3.348068,4.185085,4199.120060,31.849349,0.837017,102.513779,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/09/2016 00:00:00,0.290427,0.241188,13.443316,0.000000,0.000000,4.211230,0.467914,275.992636,233.386830,2.774718,8.324153,0.000000,6.613112,0.661311,476.114011,1044.228022,12.486230,2.774718,2.968552,3.710691,4285.026100,29.134536,0.742138,104.422802,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/09/2016 00:00:00,0.244305,0.249941,13.386045,0.000000,0.000000,4.146801,0.460756,277.469146,233.386830,2.588030,7.764089,0.000000,5.392662,0.539266,485.659127,1063.318253,11.646133,2.588030,2.420706,3.025883,4370.932140,27.174311,0.605177,106.331825,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/09/2016 00:00:00,0.213141,0.258694,13.328775,0.000000,0.000000,4.082371,0.453597,278.945656,233.386830,2.447091,7.341273,0.000000,4.294867,0.429487,495.204242,1082.408485,11.011909,2.447091,1.927918,2.409898,4456.838180,25.694454,0.481980,108.240848,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/09/2016 00:00:00,0.347664,0.267447,13.271504,0.000000,0.000000,4.017942,0.446438,280.422166,233.386830,2.986178,8.958534,0.000000,2.005893,0.200589,504.749358,1101.498716,13.437801,2.986178,0.900423,1.125529,4542.744221,31.354869,0.225106,110.149872,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/09/2016 00:00:00,0.410742,0.276200,13.214233,0.000000,0.000000,3.953512,0.439279,281.898676,233.386830,3.147295,9.441885,0.000000,1.465897,0.146590,514.294473,1120.588947,14.162827,3.147295,0.658025,0.822531,4628.650261,33.046596,0.164506,112.058895,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/09/2016 00:00:00,0.319697,0.284953,13.156962,0.000000,0.000000,3.889083,0.432120,283.375186,233.386830,2.835276,8.505827,0.000000,1.664605,0.166460,523.839589,1139.679178,12.758741,2.835276,0.747223,0.934028,4714.556301,29.770396,0.186806,113.967918,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/09/2016 00:00:00,0.255283,0.293705,13.099692,0.000000,0.000000,3.824653,0.424961,284.851696,233.386830,2.614711,7.844133,0.000000,1.885380,0.188538,533.384705,1158.769409,11.766199,2.614711,0.846326,1.057908,4800.462342,27.454464,0.211582,115.876941,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/09/2016 00:00:00,0.217584,0.302458,13.042421,0.000000,0.000000,3.760224,0.417803,286.328207,233.386830,2.454398,7.363195,0.000000,1.992283,0.199228,542.929820,1177.859640,11.044792,2.454398,0.894314,1.117892,4886.368382,25.771182,0.223578,117.785964,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/09/2016 00:00:00,0.189596,0.311211,12.985150,0.000000,0.000000,3.695794,0.410644,287.804717,233.386830,2.326743,6.980229,0.000000,2.007772,0.200777,552.474936,1196.949872,10.470343,2.326743,0.901267,1.126583,4972.274422,24.430801,0.225317,119.694987,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/09/2016 00:00:00,0.167670,0.319964,12.927880,0.000000,0.000000,3.631365,0.403485,289.281227,233.386830,2.220844,6.662532,0.000000,1.968719,0.196872,562.020051,1216.040103,9.993798,2.220844,0.883736,1.104670,5058.180462,23.318862,0.220934,121.604010,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/09/2016 00:00:00,0.151052,0.324848,12.976869,0.000000,0.000000,3.665887,0.407321,289.462377,233.386830,2.131105,6.393314,0.000000,1.917523,0.191752,567.886803,1227.773606,9.589970,2.131105,0.860755,1.075943,5110.981227,22.376598,0.215189,122.777361,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/09/2016 00:00:00,0.138013,0.326061,13.126653,0.000000,0.000000,3.794274,0.421586,288.414777,233.386830,2.055355,6.166065,0.000000,1.880229,0.188023,570.264335,1232.528671,9.249097,2.055355,0.844014,1.055017,5132.379018,21.581227,0.211003,123.252867,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/09/2016 00:00:00,0.184609,0.327275,13.276438,0.000000,0.000000,3.922661,0.435851,287.367177,233.386830,2.281331,6.843994,0.000000,1.369558,0.136956,572.641868,1237.283735,10.265990,2.281331,0.614779,0.768474,5153.776809,23.953978,0.153695,123.728374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/09/2016 00:00:00,0.169936,0.328488,13.426222,0.000000,0.000000,4.051048,0.450116,286.319577,233.386830,2.187315,6.561944,0.000000,1.419828,0.141983,575.019400,1242.038800,9.842916,2.187315,0.637345,0.796681,5175.174600,22.966804,0.159336,124.203880,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/09/2016 00:00:00,0.145950,0.329702,13.576007,0.000000,0.000000,4.179434,0.464382,285.271977,233.386830,2.084838,6.254513,0.000000,1.509078,0.150908,577.396932,1246.793865,9.381770,2.084838,0.677408,0.846760,5196.572391,21.890797,0.169352,124.679386,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/09/2016 00:00:00,0.906119,0.330916,13.725791,0.000000,0.000000,4.307821,0.478647,284.224377,233.386830,4.442490,13.327469,0.000000,0.461488,0.046149,579.774465,1251.548929,19.991203,4.442490,0.207157,0.258946,5217.970182,46.646140,0.051789,125.154893,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/09/2016 00:00:00,0.553429,0.332129,13.875576,0.000000,0.000000,4.436208,0.492912,283.176776,233.386830,3.478930,10.436791,0.000000,1.174009,0.117401,582.151997,1256.303994,15.655186,3.478930,0.527000,0.658749,5239.367973,36.528767,0.131750,125.630399,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/09/2016 00:00:00,0.354376,0.333343,14.025360,0.000000,0.000000,4.564595,0.507177,282.129176,233.386830,2.962010,8.886031,0.000000,2.194203,0.219420,584.529529,1261.059059,13.329046,2.962010,0.984953,1.231192,5260.765764,31.101108,0.246238,126.105906,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/09/2016 00:00:00,0.417903,0.334557,14.175145,0.000000,0.000000,4.692981,0.521442,281.081576,233.386830,3.214889,9.644668,0.000000,1.953498,0.195350,586.907062,1265.814123,14.467002,3.214889,0.876904,1.096130,5282.163554,33.756339,0.219226,126.581412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/09/2016 00:00:00,0.732259,0.335770,14.324929,0.000000,0.000000,4.821368,0.535708,280.033976,233.386830,4.024307,12.072920,0.000000,1.218013,0.121801,589.284594,1270.569188,18.109379,4.024307,0.546753,0.683441,5303.561345,42.255219,0.136688,127.056919,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/09/2016 00:00:00,0.468098,0.336984,14.474714,0.000000,0.000000,4.949755,0.549973,278.986376,233.386830,3.278010,9.834030,0.000000,1.840186,0.184019,591.662126,1275.324252,14.751045,3.278010,0.826039,1.032549,5324.959136,34.419104,0.206510,127.532425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/09/2016 00:00:00,0.569776,0.338198,14.624498,0.000000,0.000000,5.078142,0.564238,277.938775,233.386830,3.612569,10.837706,0.000000,1.598659,0.159866,594.039659,1280.079317,16.256560,3.612569,0.717620,0.897025,5346.356927,37.931973,0.179405,128.007932,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/09/2016 00:00:00,0.391417,0.339411,14.774283,0.000000,0.000000,5.206528,0.578503,276.891175,233.386830,3.061565,9.184696,0.000000,2.255627,0.225563,596.417191,1284.834382,13.777044,3.061565,1.012526,1.265658,5367.754718,32.146436,0.253132,128.483438,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
