ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
13/07/2016 00:00:00,0.093052,0.157312,11.454457,0.000000,0.000000,10.822563,1.202507,341.756180,233.386830,7.158028,21.474084,0.000000,5.482675,0.548267,298.379630,688.759259,32.211127,7.158028,2.461112,3.076390,2685.416667,75.159296,0.615278,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.078309,0.162457,11.554735,0.000000,0.000000,9.980223,1.108914,341.192114,233.386830,7.147494,21.442482,0.000000,5.490777,0.549078,298.379630,688.759259,32.163722,7.147494,2.464749,3.080936,2685.416667,75.048685,0.616187,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.068443,0.167603,11.655014,0.000000,0.000000,9.137883,1.015320,340.628047,233.386830,7.026582,21.079746,0.000000,5.413768,0.541377,298.379630,688.759259,31.619619,7.026582,2.430180,3.037725,2685.416667,73.779111,0.607545,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.066480,0.172748,11.755292,0.000000,0.000000,8.295543,0.921727,340.063980,233.386830,6.875060,20.625180,0.000000,5.304362,0.530436,298.379630,688.759259,30.937771,6.875060,2.381069,2.976336,2685.416667,72.188132,0.595267,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.104548,0.177894,11.855571,0.000000,0.000000,7.453203,0.828134,339.499913,233.386830,6.896558,20.689674,0.000000,5.280241,0.528024,298.379630,688.759259,31.034511,6.896558,2.370241,2.962802,2685.416667,72.413858,0.592560,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.107861,0.183039,11.955850,0.000000,0.000000,6.610864,0.734540,338.935846,233.386830,6.778670,20.336010,0.000000,5.190091,0.519009,298.379630,688.759259,30.504016,6.778670,2.329774,2.912218,2685.416667,71.176036,0.582444,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.089968,0.188185,12.056128,0.000000,0.000000,5.768524,0.640947,338.371779,233.386830,6.888485,20.665454,0.000000,5.286609,0.528661,298.379630,688.759259,30.998180,6.888485,2.373100,2.966375,2685.416667,72.329088,0.593275,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.075504,0.193754,12.035698,0.000000,0.000000,5.472339,0.608038,338.037088,233.386830,6.981038,20.943113,0.000000,5.370453,0.537045,298.379630,688.759259,31.414669,6.981038,2.410737,3.013421,2685.416667,73.300895,0.602684,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.124921,0.199652,11.921384,0.000000,0.000000,5.600943,0.622327,337.880799,233.386830,7.134542,21.403625,0.000000,5.437890,0.543789,298.379630,688.759259,32.105438,7.134542,2.441008,3.051260,2685.416667,74.912688,0.610252,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.134977,0.205549,11.807070,0.000000,0.000000,5.729546,0.636616,337.724510,233.386830,7.008850,21.026551,0.000000,5.337949,0.533795,298.379630,688.759259,31.539827,7.008850,2.396146,2.995182,2685.416667,73.592930,0.599036,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.114330,0.211447,11.692756,0.000000,0.000000,5.858149,0.650905,337.568221,233.386830,7.029177,21.087531,0.000000,5.367464,0.536746,298.379630,688.759259,31.631296,7.029177,2.409395,3.011744,2685.416667,73.806358,0.602349,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.095439,0.217345,11.578442,0.000000,0.000000,5.986753,0.665195,337.411933,233.386830,7.018919,21.056758,0.000000,5.376096,0.537610,298.379630,688.759259,31.585137,7.018919,2.413270,3.016587,2685.416667,73.698653,0.603317,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.081152,0.223243,11.464128,0.000000,0.000000,6.115356,0.679484,337.255644,233.386830,7.012772,21.038315,0.000000,5.386126,0.538613,298.379630,688.759259,31.557472,7.012772,2.417772,3.022215,2685.416667,73.634102,0.604443,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.070280,0.229141,11.349814,0.000000,0.000000,6.243959,0.693773,337.099355,233.386830,7.007989,21.023967,0.000000,5.395531,0.539553,298.379630,688.759259,31.535950,7.007989,2.421994,3.027492,2685.416667,73.583884,0.605498,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.062222,0.235039,11.235500,0.000000,0.000000,6.372563,0.708063,336.943066,233.386830,6.958114,20.874343,0.000000,5.369581,0.536958,298.379630,688.759259,31.311515,6.958114,2.410345,3.012932,2685.416667,73.060201,0.602586,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.055919,0.240937,11.121186,0.000000,0.000000,6.501166,0.722352,336.786777,233.386830,6.888429,20.665286,0.000000,5.327469,0.532747,298.379630,688.759259,30.997928,6.888429,2.391442,2.989302,2685.416667,72.328499,0.597860,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.050946,0.246835,11.006872,0.000000,0.000000,6.629769,0.736641,336.630489,233.386830,6.798143,20.394428,0.000000,5.268664,0.526866,298.379630,688.759259,30.591641,6.798143,2.365045,2.956306,2685.416667,71.380497,0.591261,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.046921,0.252733,10.892558,0.000000,0.000000,6.758373,0.750930,336.474200,233.386830,6.694150,20.082451,0.000000,5.198493,0.519849,298.379630,688.759259,30.123677,6.694150,2.333546,2.916932,2685.416667,70.288579,0.583386,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.057103,0.258631,10.778244,0.000000,0.000000,6.886976,0.765220,336.317911,233.386830,6.499155,19.497465,0.000000,5.037432,0.503743,298.379630,688.759259,29.246198,6.499155,2.261247,2.826559,2685.416667,68.241128,0.565312,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.056076,0.264529,10.663930,0.000000,0.000000,7.015579,0.779509,336.161622,233.386830,6.296246,18.888739,0.000000,4.887635,0.488763,298.379630,688.759259,28.333109,6.296246,2.194005,2.742506,2685.416667,66.110588,0.548501,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.049518,0.270426,10.549615,0.000000,0.000000,7.144183,0.793798,336.005334,233.386830,6.430000,19.289999,0.000000,4.997513,0.499751,298.379630,688.759259,28.934999,6.430000,2.243328,2.804160,2685.416667,67.514997,0.560832,68.875926,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.044280,0.269264,10.641395,0.000000,0.000000,6.981848,0.775761,332.074390,233.386830,6.534006,19.602017,0.000000,5.084524,0.508452,301.009963,694.019927,29.403026,6.534006,2.282386,2.852983,2709.089670,68.607061,0.570597,69.401993,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.114437,0.262686,10.891221,0.000000,0.000000,6.596401,0.732933,325.248773,233.386830,6.861863,20.585588,0.000000,5.246366,0.524637,302.794438,697.588877,30.878382,6.861863,2.355035,2.943794,2725.149945,72.049558,0.588759,69.758888,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.118512,0.256109,11.141048,0.000000,0.000000,6.210955,0.690106,318.423156,233.386830,6.721680,20.165039,0.000000,5.138775,0.513878,304.578913,701.157827,30.247558,6.721680,2.306739,2.883424,2741.210221,70.577635,0.576685,70.115783,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.094824,0.249532,11.390874,0.000000,0.000000,5.825508,0.647279,311.597539,233.386830,6.939432,20.818297,0.000000,5.318070,0.531807,306.363389,704.726777,31.227446,6.939432,2.387223,2.984028,2757.270497,72.864040,0.596806,70.472678,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.112111,0.242954,11.640701,0.000000,0.000000,5.440061,0.604451,304.771922,233.386830,7.053193,21.159578,0.000000,5.386765,0.538676,308.147864,708.295727,31.739368,7.053193,2.418059,3.022574,2773.330772,74.058524,0.604515,70.829573,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,0.195932,0.236377,11.890527,0.000000,0.000000,5.054615,0.561624,297.946305,233.386830,7.353946,22.061838,0.000000,5.553837,0.555384,309.932339,711.864677,33.092758,7.353946,2.493056,3.116320,2789.391048,77.216434,0.623264,71.186468,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,0.204127,0.229799,12.140354,0.000000,0.000000,4.669168,0.518796,291.120688,233.386830,7.343133,22.029400,0.000000,5.540750,0.554075,311.716814,715.433627,33.044101,7.343133,2.487181,3.108976,2805.451323,77.102901,0.621795,71.543363,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,0.193598,0.223222,12.390180,0.000000,0.000000,4.283722,0.475969,284.295070,233.386830,7.418016,22.254047,0.000000,5.599437,0.559944,313.501289,719.002578,33.381070,7.418016,2.513525,3.141907,2821.511599,77.889164,0.628381,71.900258,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.155510,0.216645,12.640007,0.000000,0.000000,3.898275,0.433142,277.469453,233.386830,7.340822,22.022467,0.000000,5.563259,0.556326,315.285764,722.571528,33.033700,7.340822,2.497285,3.121607,2837.571875,77.078634,0.624321,72.257153,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.147042,0.210067,12.889833,0.000000,0.000000,3.512828,0.390314,270.643836,233.386830,7.340740,22.022221,0.000000,5.568451,0.556845,317.070239,726.140478,33.033332,7.340740,2.499616,3.124520,2853.632150,77.077774,0.624904,72.614048,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.124745,0.203490,13.139660,0.000000,0.000000,3.127382,0.347487,263.818219,233.386830,7.208419,21.625258,0.000000,5.486591,0.548659,318.854714,729.709428,32.437887,7.208419,2.462870,3.078587,2869.692426,75.688403,0.615717,72.970943,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.103126,0.196912,13.389486,0.000000,0.000000,2.741935,0.304659,256.992602,233.386830,7.188660,21.565979,0.000000,5.489391,0.548939,320.639189,733.278378,32.348968,7.188660,2.464127,3.080158,2885.752701,75.480926,0.616032,73.327838,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.088088,0.190335,13.639313,0.000000,0.000000,2.356489,0.261832,250.166985,233.386830,7.127657,21.382971,0.000000,5.458896,0.545890,322.423664,736.847328,32.074456,7.127657,2.450438,3.063047,2901.812977,74.840397,0.612609,73.684733,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.085706,0.183758,13.889139,0.000000,0.000000,1.971042,0.219005,243.341368,233.386830,6.980852,20.942557,0.000000,5.353713,0.535371,324.208139,740.416278,31.413836,6.980852,2.403222,3.004028,2917.873253,73.298950,0.600806,74.041628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,0.121620,0.179300,13.968243,0.000000,0.000000,1.978635,0.219848,240.324905,233.386830,7.063467,21.190400,0.000000,5.383975,0.538398,324.669194,741.338388,31.785600,7.063467,2.416807,3.021008,2922.022748,74.166401,0.604202,74.133839,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,0.161072,0.176534,13.911151,0.000000,0.000000,2.299777,0.255531,240.347207,233.386830,7.171140,21.513421,0.000000,5.436575,0.543657,324.074487,740.148974,32.270132,7.171140,2.440418,3.050522,2916.670384,75.296974,0.610104,74.014897,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,0.139765,0.173768,13.854059,0.000000,0.000000,2.620919,0.291213,240.369508,233.386830,7.110738,21.332214,0.000000,5.404417,0.540442,323.479780,738.959560,31.998321,7.110738,2.425983,3.032478,2911.318020,74.662748,0.606496,73.895956,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,0.156743,0.171002,13.796967,0.000000,0.000000,2.942061,0.326896,240.391810,233.386830,7.294551,21.883652,0.000000,5.528220,0.552822,322.885073,737.770146,32.825478,7.294551,2.481556,3.101946,2905.965656,76.592781,0.620389,73.777015,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,0.136656,0.168236,13.739875,0.000000,0.000000,3.263202,0.362578,240.414111,233.386830,7.173215,21.519644,0.000000,5.451451,0.545145,322.290366,736.580731,32.279467,7.173215,2.447096,3.058870,2900.613292,75.318756,0.611774,73.658073,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,0.197663,0.165470,13.682783,0.000000,0.000000,3.584344,0.398260,240.436413,233.386830,7.460107,22.380322,0.000000,5.626433,0.562643,321.695659,735.391317,33.570483,7.460107,2.525643,3.157054,2895.260928,78.331127,0.631411,73.539132,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,0.174974,0.162704,13.625691,0.000000,0.000000,3.905486,0.433943,240.458714,233.386830,7.273204,21.819613,0.000000,5.500687,0.550069,321.100952,734.201903,32.729420,7.273204,2.469197,3.086497,2889.908564,76.368647,0.617299,73.420190,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,0.137180,0.159938,13.568599,0.000000,0.000000,4.226628,0.469625,240.481016,233.386830,7.273135,21.819404,0.000000,5.522673,0.552267,320.506244,733.012489,32.729106,7.273135,2.479067,3.098833,2884.556200,76.367915,0.619767,73.301249,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,0.112652,0.157172,13.511508,0.000000,0.000000,4.547770,0.505308,240.503317,233.386830,7.222506,21.667517,0.000000,5.503554,0.550355,319.911537,731.823075,32.501276,7.222506,2.470484,3.088105,2879.203836,75.836310,0.617621,73.182307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,0.095620,0.154406,13.454416,0.000000,0.000000,4.868912,0.540990,240.525619,233.386830,7.140313,21.420940,0.000000,5.458139,0.545814,319.316830,730.633660,32.131410,7.140313,2.450098,3.062623,2873.851472,74.973290,0.612525,73.063366,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,0.381058,0.151640,13.397324,0.000000,0.000000,5.190054,0.576673,240.547920,233.386830,7.939268,23.817805,0.000000,5.906392,0.590639,318.722123,729.444246,35.726708,7.939268,2.651314,3.314142,2868.499108,83.362318,0.662828,72.944425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,0.350535,0.148874,13.340232,0.000000,0.000000,5.511195,0.612355,240.570222,233.386830,7.625184,22.875552,0.000000,5.685918,0.568592,318.127416,728.254832,34.313328,7.625184,2.552346,3.190432,2863.146744,80.064432,0.638086,72.825483,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,0.240202,0.146108,13.283140,0.000000,0.000000,5.832337,0.648037,240.592523,233.386830,7.489926,22.469779,0.000000,5.623582,0.562358,317.532709,727.065418,33.704668,7.489926,2.524364,3.155454,2857.794380,78.644225,0.631091,72.706542,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/08/2016 00:00:00,0.179140,0.143342,13.226048,0.000000,0.000000,6.153479,0.683720,240.614825,233.386830,7.397375,22.192126,0.000000,5.583435,0.558344,316.938002,725.876004,33.288189,7.397375,2.506342,3.132927,2852.442016,77.672441,0.626585,72.587600,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/08/2016 00:00:00,0.305319,0.145209,13.184440,0.000000,0.000000,6.229982,0.692220,245.341516,233.386830,7.752062,23.256186,0.000000,5.790354,0.579035,318.287463,728.574925,34.884279,7.752062,2.599225,3.249032,2864.587163,81.396650,0.649806,72.857493,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/09/2016 00:00:00,0.258701,0.150963,13.155825,0.000000,0.000000,6.101212,0.677912,254.015568,233.386830,7.468494,22.405483,0.000000,5.599488,0.559949,321.268237,734.536473,33.608224,7.468494,2.513548,3.141935,2891.414129,78.419190,0.628387,73.453647,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/09/2016 00:00:00,0.190832,0.156717,13.127209,0.000000,0.000000,5.972443,0.663605,262.689621,233.386830,7.368317,22.104951,0.000000,5.554707,0.555471,324.249011,740.498021,33.157426,7.368317,2.493446,3.116808,2918.241095,77.367328,0.623362,74.049802,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/09/2016 00:00:00,0.151670,0.162472,13.098594,0.000000,0.000000,5.843673,0.649297,271.363673,233.386830,7.216525,21.649575,0.000000,5.465259,0.546526,327.229785,746.459569,32.474362,7.216525,2.453294,3.066617,2945.068061,75.773512,0.613323,74.645957,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/09/2016 00:00:00,0.125522,0.168226,13.069979,0.000000,0.000000,5.714904,0.634989,280.037725,233.386830,7.084180,21.252540,0.000000,5.385751,0.538575,330.210559,752.421117,31.878811,7.084180,2.417604,3.022005,2971.895027,74.383891,0.604401,75.242112,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/09/2016 00:00:00,0.106208,0.173980,13.041363,0.000000,0.000000,5.586134,0.620682,288.711778,233.386830,7.005104,21.015312,0.000000,5.342796,0.534280,333.191333,758.382665,31.522968,7.005104,2.398322,2.997902,2998.721993,73.553593,0.599580,75.838267,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/09/2016 00:00:00,0.092181,0.179734,13.012748,0.000000,0.000000,5.457365,0.606374,297.385830,233.386830,6.914224,20.742673,0.000000,5.288773,0.528877,336.172107,764.344213,31.114010,6.914224,2.374072,2.967589,3025.548959,72.599356,0.593518,76.434421,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/09/2016 00:00:00,0.094905,0.185489,12.984132,0.000000,0.000000,5.328596,0.592066,306.059883,233.386830,6.778249,20.334747,0.000000,5.187737,0.518774,339.152881,770.305761,30.502121,6.778249,2.328717,2.910897,3052.375925,71.171616,0.582179,77.030576,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/09/2016 00:00:00,0.092627,0.191243,12.955517,0.000000,0.000000,5.199826,0.577758,314.733935,233.386830,6.539995,19.619985,0.000000,5.014865,0.501487,342.133655,776.267309,29.429977,6.539995,2.251117,2.813897,3079.202891,68.669947,0.562779,77.626731,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/09/2016 00:00:00,0.082471,0.196997,12.926901,0.000000,0.000000,5.071057,0.563451,323.407987,233.386830,6.515429,19.546288,0.000000,5.006452,0.500645,345.114429,782.228857,29.319431,6.515429,2.247341,2.809176,3106.029857,68.412007,0.561835,78.222886,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/09/2016 00:00:00,0.073374,0.202751,12.898286,0.000000,0.000000,4.942287,0.549143,332.082040,233.386830,6.523604,19.570813,0.000000,5.022396,0.502240,348.095203,788.190405,29.356220,6.523604,2.254498,2.818122,3132.856823,68.497846,0.563624,78.819041,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/09/2016 00:00:00,0.075639,0.208506,12.869671,0.000000,0.000000,4.813518,0.534835,340.756092,233.386830,6.464457,19.393370,0.000000,4.977371,0.497737,351.075977,794.151953,29.090055,6.464457,2.234286,2.792858,3159.683790,67.876794,0.558572,79.415195,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/09/2016 00:00:00,0.070154,0.214260,12.841055,0.000000,0.000000,4.684748,0.520528,349.430144,233.386830,6.418176,19.254529,0.000000,4.949205,0.494920,354.056751,800.113501,28.881793,6.418176,2.221643,2.777054,3186.510756,67.390850,0.555411,80.011350,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/09/2016 00:00:00,0.062455,0.220014,12.812440,0.000000,0.000000,4.555979,0.506220,358.104197,233.386830,6.492022,19.476066,0.000000,5.013569,0.501357,357.037525,806.075049,29.214098,6.492022,2.250535,2.813169,3213.337722,68.166230,0.562634,80.607505,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/09/2016 00:00:00,0.056695,0.220868,12.872589,0.000000,0.000000,4.572589,0.508065,357.968324,233.386830,6.491254,19.473762,0.000000,5.021210,0.502121,357.997275,807.994550,29.210642,6.491254,2.253965,2.817457,3221.975477,68.158165,0.563491,80.799455,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/09/2016 00:00:00,0.052099,0.217954,13.001001,0.000000,0.000000,4.701001,0.522333,351.057252,233.386830,6.455900,19.367699,0.000000,5.002171,0.500217,357.402774,806.805549,29.051549,6.455900,2.245419,2.806774,3216.624969,67.786947,0.561355,80.680555,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/09/2016 00:00:00,0.053194,0.215039,13.129413,0.000000,0.000000,4.829413,0.536601,344.146179,233.386830,6.208537,18.625612,0.000000,4.817314,0.481731,356.808273,805.616547,27.938418,6.208537,2.162439,2.703048,3211.274461,65.189642,0.540610,80.561655,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/09/2016 00:00:00,0.050618,0.212125,13.257825,0.000000,0.000000,4.957825,0.550869,337.235107,233.386830,6.092332,18.276996,0.000000,4.734775,0.473478,356.213773,804.427545,27.415494,6.092332,2.125388,2.656735,3205.923953,63.969487,0.531347,80.442755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/09/2016 00:00:00,0.045791,0.209210,13.386237,0.000000,0.000000,5.086237,0.565137,330.324034,233.386830,6.205081,18.615244,0.000000,4.826832,0.482683,355.619272,803.238543,27.922866,6.205081,2.166711,2.708389,3200.573446,65.153354,0.541678,80.323854,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/09/2016 00:00:00,0.090989,0.206296,13.514649,0.000000,0.000000,5.214649,0.579405,323.412961,233.386830,6.440040,19.320119,0.000000,4.948925,0.494892,355.024771,802.049542,28.980179,6.440040,2.221517,2.776897,3195.222938,67.620418,0.555379,80.204954,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/09/2016 00:00:00,0.093738,0.203381,13.643062,0.000000,0.000000,5.343062,0.593674,316.501889,233.386830,6.310461,18.931383,0.000000,4.848630,0.484863,354.430270,800.860540,28.397074,6.310461,2.176496,2.720620,3189.872430,66.259839,0.544124,80.086054,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/09/2016 00:00:00,0.077790,0.200466,13.771474,0.000000,0.000000,5.471474,0.607942,309.590816,233.386830,6.543748,19.631243,0.000000,5.035560,0.503556,353.835769,799.671538,29.446865,6.543748,2.260407,2.825508,3184.521922,68.709352,0.565102,79.967154,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/09/2016 00:00:00,0.069720,0.197552,13.899886,0.000000,0.000000,5.599886,0.622210,302.679744,233.386830,6.563284,19.689851,0.000000,5.059087,0.505909,353.241268,798.482537,29.534776,6.563284,2.270968,2.838710,3179.171414,68.914477,0.567742,79.848254,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
