ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
28/12/2016 00:00:00,0.007345,0.280849,15.901331,0.000000,0.000000,7.515310,0.835034,152.743024,233.386830,22.072784,2.901317,0.000000,20.399476,2.039948,125.057886,342.115773,84.963549,215.837551,5.015729,6.269661,1125.520978,198.248280,1.253932,34.211577,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/12/2016 00:00:00,0.006270,0.281440,15.870389,0.000000,0.000000,7.397456,0.821940,153.726779,233.386830,22.545558,2.894514,0.000000,20.710526,2.071053,123.946467,339.892933,85.244152,216.621539,4.989462,6.236828,1115.518200,198.903021,1.247366,33.989293,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/12/2016 00:00:00,0.005721,0.282030,15.839446,0.000000,0.000000,7.279603,0.808845,154.710534,233.386830,23.018331,2.887712,0.000000,21.021576,2.102158,122.835047,337.670094,85.524755,217.405527,4.963196,6.203995,1105.515421,199.557761,1.240799,33.767009,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/12/2016 00:00:00,0.005403,0.282621,15.808504,0.000000,0.000000,7.161750,0.795750,155.694289,233.386830,23.491105,2.880909,0.000000,21.332625,2.133263,121.723627,335.447254,85.805358,218.189514,4.936930,6.171162,1095.512642,200.212501,1.234232,33.544725,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/01/2017 00:00:00,0.005187,0.283211,15.777562,0.000000,0.000000,7.043897,0.782655,156.678044,233.386830,23.963878,2.874107,0.000000,21.643675,2.164367,120.612207,333.224414,86.085961,218.973502,4.910663,6.138329,1085.509864,200.867241,1.227666,33.322441,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2017 00:00:00,0.005017,0.283801,15.746620,0.000000,0.000000,6.926043,0.769560,157.661799,233.386830,24.436652,2.867304,0.000000,21.954724,2.195472,119.500787,331.001575,86.366564,219.757490,4.884397,6.105496,1075.507085,201.521982,1.221099,33.100157,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2017 00:00:00,0.004870,0.284392,15.715678,0.000000,0.000000,6.808190,0.756466,158.645554,233.386830,24.909425,2.860502,0.000000,22.265774,2.226577,118.389367,328.778735,86.647167,220.541478,4.858130,6.072663,1065.504307,202.176722,1.214533,32.877873,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2017 00:00:00,0.004735,0.284982,15.684736,0.000000,0.000000,6.690337,0.743371,159.629309,233.386830,25.382199,2.853699,0.000000,22.576824,2.257682,117.277948,326.555895,86.927770,221.325465,4.831864,6.039830,1055.501528,202.831462,1.207966,32.655590,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2017 00:00:00,0.004608,0.285573,15.653794,0.000000,0.000000,6.572484,0.730276,160.613064,233.386830,25.854972,2.846897,0.000000,22.887873,2.288787,116.934364,325.868729,87.208373,222.109453,4.805598,6.006997,1052.409280,203.486203,1.201399,32.586873,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2017 00:00:00,0.004586,0.286163,15.622852,0.000000,0.000000,6.454630,0.717181,161.596819,233.386830,26.327746,2.840094,0.000000,23.198923,2.319892,117.529248,327.058497,87.488975,222.893441,4.779331,5.974164,1057.763236,204.140943,1.194833,32.705850,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2017 00:00:00,0.004488,0.286754,15.591910,0.000000,0.000000,6.336777,0.704086,162.580574,233.386830,26.800519,2.833292,0.000000,23.509973,2.350997,118.124132,328.248265,87.769578,223.677428,4.753065,5.941331,1063.117192,204.795683,1.188266,32.824826,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2017 00:00:00,0.004305,0.287344,15.560968,0.000000,0.000000,6.218924,0.690992,163.564329,233.386830,27.273293,2.826489,0.000000,23.821022,2.382102,118.719016,329.438033,88.050181,224.461416,4.726798,5.908498,1068.471148,205.450423,1.181700,32.943803,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2017 00:00:00,0.004166,0.287934,15.530026,0.000000,0.000000,6.101071,0.677897,164.548084,233.386830,27.746066,2.819687,0.000000,24.132072,2.413207,119.313900,330.627801,88.330784,225.245404,4.700532,5.875665,1073.825104,206.105164,1.175133,33.062780,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2017 00:00:00,0.004046,0.288525,15.499084,0.000000,0.000000,5.983217,0.664802,165.531839,233.386830,28.218840,2.812884,0.000000,24.443121,2.444312,119.908784,331.817569,88.611387,226.029391,4.674265,5.842832,1079.179060,206.759904,1.168566,33.181757,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2017 00:00:00,0.003937,0.289115,15.468142,0.000000,0.000000,5.865364,0.651707,166.515595,233.386830,28.691613,2.806082,0.000000,24.754171,2.475417,120.503668,333.007337,88.891990,226.813379,4.647999,5.809999,1084.533016,207.414644,1.162000,33.300734,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2017 00:00:00,0.004186,0.289706,15.437200,0.000000,0.000000,5.747511,0.638612,167.499350,233.386830,29.164387,2.799279,0.000000,25.065221,2.506522,121.098552,334.197105,89.172593,227.597367,4.621733,5.777166,1089.886972,208.069384,1.155433,33.419710,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2017 00:00:00,0.004154,0.290296,15.406258,0.000000,0.000000,5.629658,0.625518,168.483105,233.386830,29.637160,2.792477,0.000000,25.376270,2.537627,121.693436,335.386873,89.453196,228.381354,4.595466,5.744333,1095.240928,208.724125,1.148867,33.538687,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2017 00:00:00,0.003821,0.290887,15.375316,0.000000,0.000000,5.511804,0.612423,169.466860,233.386830,30.109934,2.785674,0.000000,25.687320,2.568732,122.288320,336.576641,89.733799,229.165342,4.569200,5.711500,1100.594884,209.378865,1.142300,33.657664,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2017 00:00:00,0.003626,0.291477,15.344374,0.000000,0.000000,5.393951,0.599328,170.450615,233.386830,30.582707,2.778872,0.000000,25.998370,2.599837,122.883204,337.766409,90.014402,229.949330,4.542933,5.678667,1105.948840,210.033605,1.135733,33.776641,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2017 00:00:00,0.003492,0.292067,15.313432,0.000000,0.000000,5.276098,0.586233,171.434370,233.386830,31.055480,2.772069,0.000000,26.309419,2.630942,123.478088,338.956177,90.295005,230.733317,4.516667,5.645834,1111.302796,210.688345,1.129167,33.895618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2017 00:00:00,0.003386,0.292658,15.282490,0.000000,0.000000,5.158245,0.573138,172.418125,233.386830,31.528254,2.765267,0.000000,26.620469,2.662047,124.072972,340.145945,90.575608,231.517305,4.490401,5.613001,1116.656752,211.343086,1.122600,34.014594,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2017 00:00:00,0.003293,0.293248,15.251548,0.000000,0.000000,5.040391,0.560043,173.401880,233.386830,32.001027,2.758464,0.000000,26.931518,2.693152,124.667856,341.335713,90.856211,232.301293,4.464134,5.580168,1122.010708,211.997826,1.116034,34.133571,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2017 00:00:00,0.003208,0.293839,15.220606,0.000000,0.000000,4.922538,0.546949,174.385635,233.386830,32.473801,2.751662,0.000000,27.242568,2.724257,125.283256,342.566512,91.136814,233.085280,4.437868,5.547335,1127.549303,212.652566,1.109467,34.256651,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2017 00:00:00,0.003127,0.294429,15.189664,0.000000,0.000000,4.804685,0.533854,175.369390,233.386830,32.946574,2.744859,0.000000,27.553618,2.755362,125.924590,343.849180,91.417417,233.869268,4.411601,5.514502,1133.321308,213.307306,1.102900,34.384918,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2017 00:00:00,0.003049,0.295020,15.158722,0.000000,0.000000,4.686832,0.520759,176.353145,233.386830,33.419348,2.738057,0.000000,27.864667,2.786467,126.565924,345.131848,91.698020,234.653256,4.385335,5.481669,1139.093314,213.962047,1.096334,34.513185,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2017 00:00:00,0.002973,0.295610,15.127780,0.000000,0.000000,4.568978,0.507664,177.336900,233.386830,33.892121,2.731254,0.000000,28.175717,2.817572,127.207258,346.414516,91.978623,235.437243,4.359068,5.448836,1144.865320,214.616787,1.089767,34.641452,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2017 00:00:00,0.002900,0.296201,15.096838,0.000000,0.000000,4.451125,0.494569,178.320655,233.386830,34.364895,2.724452,0.000000,28.486767,2.848677,127.848592,347.697183,92.259226,236.221231,4.332802,5.416003,1150.637326,215.271527,1.083201,34.769718,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2017 00:00:00,0.002829,0.296791,15.065895,0.000000,0.000000,4.333272,0.481475,179.304410,233.386830,34.837668,2.717649,0.000000,28.797816,2.879782,128.489926,348.979851,92.539829,237.005219,4.306536,5.383170,1156.409331,215.926267,1.076634,34.897985,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2017 00:00:00,0.002760,0.297381,15.034953,0.000000,0.000000,4.215419,0.468380,180.288165,233.386830,35.310442,2.710847,0.000000,29.108866,2.910887,129.131260,350.262519,92.820432,237.789206,4.280269,5.350337,1162.181337,216.581008,1.070067,35.026252,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2017 00:00:00,0.002693,0.297972,15.004011,0.000000,0.000000,4.097565,0.455285,181.271921,233.386830,35.783215,2.704044,0.000000,29.419915,2.941992,129.772594,351.545187,93.101035,238.573194,4.254003,5.317504,1167.953343,217.235748,1.063501,35.154519,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2017 00:00:00,0.002628,0.298562,14.973069,0.000000,0.000000,3.979712,0.442190,182.255676,233.386830,36.255989,2.697242,0.000000,29.730965,2.973097,130.413928,352.827855,93.381638,239.357182,4.227736,5.284671,1173.725349,217.890488,1.056934,35.282786,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2017 00:00:00,0.002564,0.299153,14.942127,0.000000,0.000000,3.861859,0.429095,183.239431,233.386830,36.728762,2.690439,0.000000,30.042015,3.004201,131.055262,354.110523,93.662241,240.141170,4.201470,5.251838,1179.497354,218.545228,1.050368,35.411052,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2017 00:00:00,0.003232,0.299743,14.911185,0.000000,0.000000,3.744006,0.416001,184.223186,233.386830,37.201536,2.683637,0.000000,30.353064,3.035306,131.696596,355.393191,93.942844,240.925157,4.175204,5.219005,1185.269360,219.199969,1.043801,35.539319,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2017 00:00:00,0.005672,0.300334,14.880243,0.000000,0.000000,3.626152,0.402906,185.206941,233.386830,37.674309,2.676834,0.000000,30.664114,3.066411,132.337930,356.675859,94.223447,241.709145,4.148937,5.186171,1191.041366,219.854709,1.037234,35.667586,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2017 00:00:00,0.010892,0.300924,14.849301,0.000000,0.000000,3.508299,0.389811,186.190696,233.386830,38.147083,2.670032,0.000000,30.975163,3.097516,132.979264,357.958527,94.504050,242.493133,4.122671,5.153338,1196.813372,220.509449,1.030668,35.795853,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2017 00:00:00,0.010053,0.301514,14.818359,0.000000,0.000000,3.390446,0.376716,187.174451,233.386830,38.619856,2.663229,0.000000,31.286213,3.128621,140.793800,373.587601,94.784653,243.277120,4.096404,5.120505,1267.144203,221.164189,1.024101,37.358760,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2017 00:00:00,0.005642,0.302105,14.787417,0.000000,0.000000,3.272593,0.363621,188.158206,233.386830,39.092630,2.656427,0.000000,31.597263,3.159726,157.449727,406.899453,95.065256,244.061108,4.070138,5.087672,1417.047539,221.818930,1.017534,40.689945,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2017 00:00:00,0.003707,0.302695,14.756475,0.000000,0.000000,3.154739,0.350527,189.141961,233.386830,39.565403,2.649624,0.000000,31.908312,3.190831,174.105653,440.211306,95.345859,244.845096,4.043872,5.054839,1566.950875,222.473670,1.010968,44.021131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2017 00:00:00,0.002841,0.303286,14.725533,0.000000,0.000000,3.036886,0.337432,190.125716,233.386830,40.038177,2.642822,0.000000,32.219362,3.221936,190.761579,473.523158,95.626461,245.629083,4.017605,5.022006,1716.854211,223.128410,1.004401,47.352316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2017 00:00:00,0.002438,0.303876,14.694591,0.000000,0.000000,2.919033,0.324337,191.109471,233.386830,40.510950,2.636019,0.000000,32.530412,3.253041,207.417505,506.835010,95.907064,246.413071,3.991339,4.989173,1866.757547,223.783150,0.997835,50.683501,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/02/2017 00:00:00,0.002236,0.304467,14.663649,0.000000,0.000000,2.801180,0.311242,192.093226,233.386830,40.983724,2.629217,0.000000,32.841461,3.284146,224.073431,540.146863,96.187667,247.197059,3.965072,4.956340,2016.660883,224.437891,0.991268,54.014686,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/02/2017 00:00:00,0.002121,0.305057,14.632707,0.000000,0.000000,2.683326,0.298147,193.076981,233.386830,41.456497,2.622414,0.000000,33.152511,3.315251,240.729358,573.458715,96.468270,247.981046,3.938806,4.923507,2166.564220,225.092631,0.984701,57.345872,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2017 00:00:00,0.002044,0.305647,14.601765,0.000000,0.000000,2.565473,0.285053,194.060736,233.386830,41.929271,2.615612,0.000000,33.463560,3.346356,257.385284,606.770568,96.748873,248.765034,3.912539,4.890674,2316.467556,225.747371,0.978135,60.677057,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2017 00:00:00,0.003091,0.306238,14.570823,0.000000,0.000000,2.447620,0.271958,195.044491,233.386830,42.402044,2.608809,0.000000,33.774610,3.377461,274.041210,640.082420,97.029476,249.549022,3.886273,4.857841,2466.370892,226.402111,0.971568,64.008242,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2017 00:00:00,0.182238,0.306828,14.539881,0.000000,0.000000,2.329767,0.258863,196.028246,233.386830,42.874818,2.602007,0.000000,34.085660,3.408566,290.697136,673.394273,97.310079,250.333009,3.860007,4.825008,2616.274228,227.056852,0.965002,67.339427,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2017 00:00:00,1.850833,0.307419,14.508939,0.000000,0.000000,2.211913,0.245768,197.012002,233.386830,43.347591,2.595204,0.000000,34.396709,3.439671,307.353063,706.706125,97.590682,251.116997,3.833740,4.792175,2766.177564,227.711592,0.958435,70.670613,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2017 00:00:00,1.302406,0.308009,14.477997,0.000000,0.000000,2.094060,0.232673,197.995757,233.386830,43.820365,2.588402,0.000000,34.707759,3.470776,324.008989,740.017978,97.871285,251.900985,3.807474,4.759342,2916.080900,228.366332,0.951868,74.001798,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2017 00:00:00,0.427063,0.308600,14.447055,0.000000,0.000000,1.976207,0.219579,198.979512,233.386830,44.293138,2.581599,0.000000,35.018809,3.501881,340.664915,773.329830,98.151888,252.684972,3.781207,4.726509,3065.984236,229.021072,0.945302,77.332983,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2017 00:00:00,0.200225,0.309190,14.416113,0.000000,0.000000,1.858354,0.206484,199.963267,233.386830,44.765911,2.574797,0.000000,35.329858,3.532986,357.320841,806.641683,98.432491,253.468960,3.754941,4.693676,3215.887573,229.675813,0.938735,80.664168,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2017 00:00:00,0.108636,0.309780,14.385171,0.000000,0.000000,1.813908,0.201545,200.947022,233.386830,44.781082,2.570910,0.000000,35.308570,3.530857,362.033736,816.067472,98.278924,253.210105,3.727280,4.659100,3258.303625,229.317489,0.931820,81.606747,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2017 00:00:00,0.065537,0.310371,14.354229,0.000000,0.000000,1.841455,0.204606,201.930777,233.386830,44.347460,2.569882,0.000000,34.961344,3.496134,351.477692,794.955384,97.699548,251.928488,3.698251,4.622814,3163.299227,227.965611,0.924563,79.495538,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2017 00:00:00,0.041562,0.310961,14.323287,0.000000,0.000000,1.869003,0.207667,202.914532,233.386830,43.913839,2.568854,0.000000,34.614118,3.461412,340.921648,773.843295,97.120171,250.646871,3.669222,4.586528,3068.294828,226.613733,0.917306,77.384330,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2017 00:00:00,0.029057,0.311552,14.292344,0.000000,0.000000,1.896551,0.210728,203.898287,233.386830,43.480218,2.567826,0.000000,34.266892,3.426689,330.365603,752.731207,96.540795,249.365255,3.640194,4.550242,2973.290430,225.261856,0.910048,75.273121,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2017 00:00:00,0.023285,0.312142,14.261402,0.000000,0.000000,1.924099,0.213789,204.882042,233.386830,43.046597,2.566799,0.000000,33.919666,3.391967,319.809559,731.619118,95.961419,248.083638,3.611165,4.513956,2878.286032,223.909978,0.902791,73.161912,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2017 00:00:00,0.019914,0.312733,14.230460,0.000000,0.000000,1.951646,0.216850,205.865797,233.386830,42.612975,2.565771,0.000000,33.572439,3.357244,309.253515,710.507030,95.382043,246.802022,3.582136,4.477670,2783.281633,222.558100,0.895534,71.050703,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2017 00:00:00,0.018647,0.313323,14.199518,0.000000,0.000000,1.979194,0.219910,206.849552,233.386830,42.179354,2.564743,0.000000,33.225213,3.322521,298.697471,689.394941,94.802666,245.520405,3.553107,4.441384,2688.277235,221.206222,0.888277,68.939494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2017 00:00:00,0.017035,0.313913,14.168576,0.000000,0.000000,2.006742,0.222971,207.833307,233.386830,41.745733,2.563715,0.000000,32.877987,3.287799,288.141426,668.282853,94.223290,244.238789,3.524079,4.405098,2593.272837,219.854344,0.881020,66.828285,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,0.014933,0.314504,14.137634,0.000000,0.000000,2.034289,0.226032,208.817062,233.386830,41.312112,2.562687,0.000000,32.530761,3.253076,277.585382,647.170764,93.643914,242.957172,3.495050,4.368812,2498.268438,218.502466,0.873762,64.717076,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,0.012638,0.315094,14.106692,0.000000,0.000000,2.061837,0.229093,209.800817,233.386830,40.878490,2.561660,0.000000,32.183535,3.218354,267.029338,626.058676,93.064538,241.675556,3.466021,4.332526,2403.264040,217.150588,0.866505,62.605868,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,0.011726,0.315685,14.075750,0.000000,0.000000,2.089385,0.232154,210.784572,233.386830,40.444869,2.560632,0.000000,31.836309,3.183631,256.473294,604.946587,92.485161,240.393939,3.436992,4.296240,2308.259642,215.798710,0.859248,60.494659,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,0.011012,0.316275,14.044808,0.000000,0.000000,2.116932,0.235215,211.768328,233.386830,40.011248,2.559604,0.000000,31.489083,3.148908,245.917249,583.834499,91.905785,239.112323,3.407964,4.259955,2213.255243,214.446832,0.851991,58.383450,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,0.010410,0.316866,14.013866,0.000000,0.000000,2.144480,0.238276,212.752083,233.386830,39.577627,2.558576,0.000000,31.141857,3.114186,235.361205,562.722410,91.326409,237.830706,3.378935,4.223669,2118.250845,213.094954,0.844734,56.272241,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2017 00:00:00,0.009881,0.317456,13.982924,0.000000,0.000000,2.172028,0.241336,213.735838,233.386830,39.144005,2.557548,0.000000,30.794631,3.079463,224.805161,541.610321,90.747033,236.549090,3.349906,4.187383,2023.246447,211.743076,0.837477,54.161032,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2017 00:00:00,0.009404,0.318046,13.951982,0.000000,0.000000,2.199576,0.244397,214.719593,233.386830,38.710384,2.556521,0.000000,30.447404,3.044740,214.249116,520.498233,90.167656,235.267473,3.320877,4.151097,1928.242048,210.391198,0.830219,52.049823,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2017 00:00:00,0.009447,0.318637,13.921040,0.000000,0.000000,2.227123,0.247458,215.703348,233.386830,38.276763,2.555493,0.000000,30.100178,3.010018,206.924337,505.848674,89.588280,233.985856,3.291849,4.114811,1862.319034,209.039320,0.822962,50.584867,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2017 00:00:00,0.009866,0.319227,13.890098,0.000000,0.000000,2.254671,0.250519,216.687103,233.386830,37.843142,2.554465,0.000000,29.752952,2.975295,203.719038,499.438075,89.008904,232.704240,3.262820,4.078525,1833.471339,207.687442,0.815705,49.943808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2017 00:00:00,0.009310,0.319818,13.859156,0.000000,0.000000,2.282219,0.253580,217.670858,233.386830,37.409521,2.553437,0.000000,29.405726,2.940573,200.513738,493.027477,88.429527,231.422623,3.233791,4.042239,1804.623644,206.335564,0.808448,49.302748,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2017 00:00:00,0.008332,0.320408,13.828214,0.000000,0.000000,2.309766,0.256641,218.654613,233.386830,36.975899,2.552410,0.000000,29.058500,2.905850,197.308439,486.616878,87.850151,230.141007,3.204762,4.005953,1775.775950,204.983686,0.801191,48.661688,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2017 00:00:00,0.007738,0.320999,13.797272,0.000000,0.000000,2.337314,0.259702,219.638368,233.386830,36.542278,2.551382,0.000000,28.711274,2.871127,194.103139,480.206279,87.270775,228.859390,3.175734,3.969667,1746.928255,203.631808,0.793933,48.020628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2017 00:00:00,0.007319,0.321589,13.766330,0.000000,0.000000,2.364862,0.262762,220.622123,233.386830,36.108657,2.550354,0.000000,28.364048,2.836405,190.897840,473.795680,86.691399,227.577774,3.146705,3.933381,1718.080560,202.279930,0.786676,47.379568,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2017 00:00:00,0.006986,0.322180,13.735388,0.000000,0.000000,2.392410,0.265823,221.605878,233.386830,35.675036,2.549326,0.000000,28.016822,2.801682,187.692541,467.385081,86.112022,226.296157,3.117676,3.897095,1689.232865,200.928052,0.779419,46.738508,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2017 00:00:00,0.006700,0.322770,13.704446,0.000000,0.000000,2.419957,0.268884,222.589633,233.386830,35.241414,2.548298,0.000000,27.669596,2.766960,184.487241,460.974482,85.532646,225.014541,3.088647,3.860809,1660.385170,199.576174,0.772162,46.097448,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
