ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
04/08/2016 00:00:00,8.840000,0.460388,10.479340,0.000000,0.000000,9.743451,1.082606,307.506876,242.830228,6.609856,55.795806,0.000000,3.695650,0.369565,190.941903,473.883807,27.857143,36.916482,0.650570,0.813212,1718.477130,65.000000,0.162642,47.388381,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,16.002000,0.447211,10.779057,0.000000,0.000000,10.771054,1.196784,304.384818,242.830228,6.767870,55.846778,0.000000,3.787729,0.378773,195.699324,483.398649,27.857143,85.813923,2.921786,3.652233,1761.293919,65.000000,0.730447,48.339865,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,7.180000,0.434033,11.078775,0.000000,0.000000,11.798657,1.310962,301.262761,242.830228,6.925885,55.897751,0.000000,3.879808,0.387981,200.456745,492.913491,27.857143,66.462079,2.034463,2.543078,1804.110709,65.000000,0.508616,49.291349,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,17.697000,0.420856,11.378492,0.000000,0.000000,12.826260,1.425140,298.140703,242.830228,7.083899,55.948723,0.000000,3.971887,0.397189,205.214167,502.428333,27.857143,71.957457,1.839287,2.299109,1846.927499,65.000000,0.459822,50.242833,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,24.568000,0.407678,11.678210,0.000000,0.000000,13.853863,1.539318,295.018646,242.830228,7.241913,55.999696,0.000000,4.063966,0.406397,209.971588,511.943175,27.857143,90.239041,2.331566,2.914457,1889.744289,65.000000,0.582891,51.194318,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,22.468000,0.394501,11.977928,0.000000,0.000000,14.881466,1.653496,291.896588,242.830228,7.399928,56.050668,0.000000,4.156045,0.415605,214.729009,521.458017,27.857143,66.897390,1.506989,1.883737,1932.561078,65.000000,0.376747,52.145802,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,16.056000,0.381323,12.277645,0.000000,0.000000,15.909069,1.767674,288.774530,242.830228,7.557942,56.101640,0.000000,4.248124,0.424812,219.486430,530.972860,27.857143,72.768989,1.308204,1.635255,1975.377868,65.000000,0.327051,53.097286,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,11.000000,0.368146,12.577363,0.000000,0.000000,16.936672,1.881852,285.652473,242.830228,7.715956,56.152613,0.000000,4.340204,0.434020,224.243851,540.487702,27.857143,76.108651,1.187085,1.483856,2018.194658,65.000000,0.296771,54.048770,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,14.920000,0.354968,12.877080,0.000000,0.000000,17.964275,1.996031,282.530415,242.830228,7.873971,56.203585,0.000000,4.432283,0.443228,229.001272,550.002544,27.857143,79.493873,1.366906,1.708632,2061.011448,65.000000,0.341726,55.000254,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,9.508000,0.341791,13.176798,0.000000,0.000000,18.991878,2.110209,279.408358,242.830228,8.031985,56.254557,0.000000,4.524362,0.452436,233.758693,559.517386,27.857143,86.067825,1.228586,1.535732,2103.828237,65.000000,0.307146,55.951739,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,5.944000,0.328613,13.476515,0.000000,0.000000,20.019481,2.224387,276.286300,242.830228,8.190000,56.305530,0.000000,4.616441,0.461644,238.516114,569.032228,27.857143,81.015083,1.100571,1.375713,2146.645027,65.000000,0.275143,56.903223,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,4.938000,0.315436,13.776233,0.000000,0.000000,21.047084,2.338565,273.164243,242.830228,8.348014,56.356502,0.000000,4.708520,0.470852,243.273535,578.547070,27.857143,75.962341,0.972556,1.215695,2189.461817,65.000000,0.243139,57.854707,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,6.693000,0.302258,14.075950,0.000000,0.000000,22.074687,2.452743,270.042185,242.830228,8.506028,56.407475,0.000000,4.800599,0.480060,248.030956,588.061913,27.857143,69.858220,1.005129,1.256411,2232.278606,65.000000,0.251282,58.806191,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,7.013000,0.294816,14.174895,0.000000,0.000000,22.161078,2.462342,268.684621,242.830228,8.245657,55.472177,0.000000,4.707784,0.470778,248.953944,589.907888,27.946805,83.986392,1.435967,1.794959,2240.585494,65.209211,0.358992,58.990789,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,17.134000,0.291423,14.132061,0.000000,0.000000,21.582822,2.398091,268.573075,242.830228,7.689838,53.840414,0.000000,4.484404,0.448440,247.169203,586.338407,28.099783,97.436540,2.382641,2.978301,2224.522830,65.566159,0.595660,58.633841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,9.880000,0.288031,14.089227,0.000000,0.000000,21.004566,2.333841,268.461529,242.830228,7.134018,52.208652,0.000000,4.261023,0.426102,245.384463,582.768926,28.252760,102.271679,1.888091,2.360113,2208.460166,65.923107,0.472023,58.276893,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,10.522000,0.284638,14.046393,0.000000,0.000000,20.426310,2.269590,268.349983,242.830228,6.578199,50.576889,0.000000,4.037643,0.403764,243.599722,579.199445,28.405738,90.765921,2.005922,2.507402,2192.397501,66.280056,0.501480,57.919944,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,11.255000,0.281245,14.003560,0.000000,0.000000,19.848054,2.205339,268.238436,242.830228,6.022380,48.945126,0.000000,3.814262,0.381426,241.814982,575.629964,28.558716,109.111434,2.192692,2.740865,2176.334837,66.637004,0.548173,57.562996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,14.835000,0.277853,13.960726,0.000000,0.000000,19.269798,2.141089,268.126890,242.830228,5.466561,47.313364,0.000000,3.590882,0.359088,240.030241,572.060483,28.711694,104.275154,2.290980,2.863725,2160.272173,66.993952,0.572745,57.206048,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,9.569000,0.274460,13.917892,0.000000,0.000000,18.691542,2.076838,268.015344,242.830228,4.910742,45.681601,0.000000,3.367501,0.336750,238.245501,568.491002,28.864671,91.732466,2.251597,2.814496,2144.209509,67.350900,0.562899,56.849100,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,5.944000,0.271067,13.875058,0.000000,0.000000,18.113286,2.012587,267.903798,242.830228,4.354923,44.049838,0.000000,3.144121,0.314412,236.460760,564.921521,29.017649,79.421583,1.831596,2.289494,2128.146844,67.707848,0.457899,56.492152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,4.467000,0.267675,13.832224,0.000000,0.000000,17.535030,1.948337,267.792251,242.830228,3.799103,42.418075,0.000000,2.920741,0.292074,234.676020,561.352040,29.170627,74.612194,1.682616,2.103270,2112.084180,68.064796,0.420654,56.135204,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,3.921000,0.264282,13.789391,0.000000,0.000000,16.956775,1.884086,267.680705,242.830228,3.243284,40.786313,0.000000,2.697360,0.269736,232.891280,557.782559,29.323605,76.646798,1.780903,2.226129,2096.021516,68.421744,0.445226,55.778256,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,19.168000,0.260889,13.746557,0.000000,0.000000,16.378519,1.819835,267.569159,242.830228,2.687465,39.154550,0.000000,2.473980,0.247398,231.106539,554.213078,29.476582,78.681403,1.879191,2.348989,2079.958852,68.778692,0.469798,55.421308,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,28.667000,0.257497,13.703723,0.000000,0.000000,15.800263,1.755585,267.457612,242.830228,2.131646,37.522787,0.000000,2.250599,0.225060,229.321799,550.643597,29.629560,162.458864,3.181607,3.977009,2063.896188,69.135640,0.795402,55.064360,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,11.800000,0.254104,13.660889,0.000000,0.000000,15.222007,1.691334,267.346066,242.830228,1.575827,35.891025,0.000000,2.027219,0.202722,227.537058,547.074116,29.782538,115.689646,2.176033,2.720041,2047.833523,69.492588,0.544008,54.707412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/08/2016 00:00:00,6.833000,0.250711,13.618056,0.000000,0.000000,14.643751,1.627083,267.234520,242.830228,1.020008,34.259262,0.000000,1.803838,0.180384,225.752318,543.504635,29.935516,87.468339,2.258710,2.823387,2031.770859,69.849536,0.564677,54.350464,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/08/2016 00:00:00,7.143000,0.253542,13.571042,0.000000,0.000000,14.213841,1.579316,268.221717,242.830228,0.785714,33.128193,0.000000,1.707008,0.170701,225.689478,543.378956,30.088647,78.854589,2.189123,2.736403,2031.205304,70.206843,0.547281,54.337896,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/09/2016 00:00:00,10.422000,0.260907,13.520982,0.000000,0.000000,13.892029,1.543559,270.009560,242.830228,0.785714,32.361974,0.000000,1.702395,0.170239,226.881373,545.762747,30.241891,100.098455,2.620195,3.275243,2041.932360,70.564412,0.655049,54.576275,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/09/2016 00:00:00,6.037000,0.268273,13.470923,0.000000,0.000000,13.570218,1.507802,271.797403,242.830228,0.785714,31.595756,0.000000,1.697781,0.169778,228.073268,548.146537,30.395135,98.613112,2.555500,3.194375,2052.659416,70.921981,0.638875,54.814654,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/09/2016 00:00:00,4.613000,0.275638,13.420863,0.000000,0.000000,13.248406,1.472045,273.585245,242.830228,0.785714,30.829538,0.000000,1.693167,0.169317,229.265164,550.530327,30.548378,92.720259,2.440006,3.050007,2063.386472,71.279549,0.610001,55.053033,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/09/2016 00:00:00,3.826000,0.283004,13.370804,0.000000,0.000000,12.926594,1.436288,275.373088,242.830228,0.785714,30.063319,0.000000,1.688553,0.168855,230.457059,552.914117,30.701622,86.827405,2.324511,2.905639,2074.113528,71.637118,0.581128,55.291412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/09/2016 00:00:00,3.174000,0.290369,13.320744,0.000000,0.000000,12.604782,1.400531,277.160931,242.830228,0.785714,29.297101,0.000000,1.683940,0.168394,231.648954,555.297908,30.854865,80.934552,2.209017,2.761271,2084.840584,71.994686,0.552254,55.529791,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/09/2016 00:00:00,2.957000,0.297735,13.270684,0.000000,0.000000,12.282971,1.364775,278.948773,242.830228,0.785714,28.530883,0.000000,1.679326,0.167933,232.840849,557.681698,31.008109,75.041698,2.093522,2.616903,2095.567640,72.352255,0.523381,55.768170,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/09/2016 00:00:00,3.650000,0.305100,13.220625,0.000000,0.000000,11.961159,1.329018,280.736616,242.830228,0.785714,27.764665,0.000000,1.674712,0.167471,234.032744,560.065488,31.161353,69.148845,1.978027,2.472534,2106.294696,72.709823,0.494507,56.006549,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/09/2016 00:00:00,3.899000,0.312466,13.170565,0.000000,0.000000,11.639347,1.293261,282.524459,242.830228,0.785714,26.998446,0.000000,1.670098,0.167010,235.224639,562.449278,31.314596,77.645250,2.177094,2.721368,2117.021752,73.067392,0.544274,56.244928,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/09/2016 00:00:00,3.476000,0.319831,13.120506,0.000000,0.000000,11.317536,1.257504,284.312301,242.830228,0.785714,26.232228,0.000000,1.665484,0.166548,236.416534,564.833068,31.467840,79.389269,2.117829,2.647287,2127.748808,73.424960,0.529457,56.483307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/09/2016 00:00:00,2.940000,0.327197,13.070446,0.000000,0.000000,10.995724,1.221747,286.100144,242.830228,0.785714,25.466010,0.000000,1.660871,0.166087,237.608429,567.216859,31.621084,81.133287,2.058564,2.573205,2138.475864,73.782529,0.514641,56.721686,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/09/2016 00:00:00,3.436000,0.334562,13.020386,0.000000,0.000000,10.673912,1.185990,287.887987,242.830228,0.785714,24.699791,0.000000,1.656257,0.165626,238.800324,569.600649,31.774327,82.877306,1.999299,2.499124,2149.202920,74.140097,0.499825,56.960065,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/09/2016 00:00:00,3.283000,0.341928,12.970327,0.000000,0.000000,10.352101,1.150233,289.675829,242.830228,0.785714,23.933573,0.000000,1.651643,0.165164,239.992220,571.984439,31.927571,84.621325,1.940034,2.425042,2159.929976,74.497666,0.485008,57.198444,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/09/2016 00:00:00,2.530000,0.349293,12.920267,0.000000,0.000000,10.030289,1.114477,291.463672,242.830228,0.785714,23.167355,0.000000,1.647029,0.164703,241.184115,574.368229,32.080815,86.365343,1.880768,2.350960,2170.657032,74.855234,0.470192,57.436823,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/09/2016 00:00:00,2.272000,0.351147,12.967959,0.000000,0.000000,10.014680,1.112742,291.656574,242.830228,0.901001,23.494254,0.000000,1.691746,0.169175,243.436421,578.872842,32.324889,69.180132,1.300221,1.625277,2190.927789,75.424741,0.325055,57.887284,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/09/2016 00:00:00,2.502000,0.349252,13.082148,0.000000,0.000000,10.207375,1.134153,290.764469,242.830228,1.094715,24.564780,0.000000,1.770021,0.177002,246.410104,584.820208,32.630754,59.027114,0.946530,1.183162,2217.690935,76.138425,0.236632,58.482021,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/09/2016 00:00:00,2.955000,0.347358,13.196337,0.000000,0.000000,10.400069,1.155563,289.872364,242.830228,1.288430,25.635306,0.000000,1.848296,0.184830,249.383787,590.767574,32.936618,62.574917,0.992985,1.241231,2244.454081,76.852109,0.248246,59.076757,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/09/2016 00:00:00,2.368000,0.345463,13.310527,0.000000,0.000000,10.592764,1.176974,288.980259,242.830228,1.482144,26.705832,0.000000,1.926571,0.192657,252.357470,596.714939,33.242483,66.122720,1.039440,1.299300,2271.217228,77.565793,0.259860,59.671494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/09/2016 00:00:00,1.833000,0.343568,13.424716,0.000000,0.000000,10.785459,1.198384,288.088154,242.830228,1.675858,27.776358,0.000000,2.004846,0.200485,255.331153,602.662305,33.548347,69.670523,1.085895,1.357368,2297.980374,78.279477,0.271474,60.266231,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/09/2016 00:00:00,3.077000,0.341673,13.538906,0.000000,0.000000,10.978153,1.219795,287.196049,242.830228,1.869572,28.846884,0.000000,2.083121,0.208312,258.304836,608.609671,33.854212,73.218325,1.132350,1.415437,2324.743520,78.993161,0.283087,60.860967,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/09/2016 00:00:00,3.073000,0.339778,13.653095,0.000000,0.000000,11.170848,1.241205,286.303944,242.830228,2.063286,29.917409,0.000000,2.161396,0.216140,261.278518,614.557037,34.160076,76.766128,1.178805,1.473506,2351.506666,79.706844,0.294701,61.455704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/09/2016 00:00:00,2.215000,0.337883,13.767285,0.000000,0.000000,11.363543,1.262616,285.411840,242.830228,2.257001,30.987935,0.000000,2.239671,0.223967,264.252201,620.504403,34.465941,80.313931,1.225260,1.531574,2378.269812,80.420528,0.306315,62.050440,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/09/2016 00:00:00,2.253000,0.335988,13.881474,0.000000,0.000000,11.556237,1.284026,284.519735,242.830228,2.450715,32.058461,0.000000,2.317946,0.231795,267.225884,626.451769,34.771805,83.861734,1.271714,1.589643,2405.032958,81.134212,0.317929,62.645177,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/09/2016 00:00:00,4.261000,0.334093,13.995663,0.000000,0.000000,11.748932,1.305437,283.627630,242.830228,2.644429,33.128987,0.000000,2.396221,0.239622,270.199567,632.399134,35.077670,87.409537,1.318169,1.647712,2431.796104,81.847896,0.329542,63.239913,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/09/2016 00:00:00,4.062000,0.332198,14.109853,0.000000,0.000000,11.941627,1.326847,282.735525,242.830228,2.838143,34.199513,0.000000,2.474496,0.247450,273.173250,638.346500,35.383534,90.957339,1.364624,1.705780,2458.559251,82.561580,0.341156,63.834650,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/09/2016 00:00:00,4.826000,0.330303,14.224042,0.000000,0.000000,12.134321,1.348258,281.843420,242.830228,3.031857,35.270039,0.000000,2.552771,0.255277,276.146933,644.293866,35.689399,94.505142,1.411079,1.763849,2485.322397,83.275264,0.352770,64.429387,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/09/2016 00:00:00,5.133000,0.328409,14.338232,0.000000,0.000000,12.327016,1.369668,280.951315,242.830228,3.225572,36.340565,0.000000,2.631046,0.263105,279.120616,650.241232,35.995263,88.724315,1.812013,2.265016,2512.085543,83.988948,0.453003,65.024123,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/09/2016 00:00:00,3.789000,0.326514,14.452421,0.000000,0.000000,12.519711,1.391079,280.059210,242.830228,3.419286,37.411090,0.000000,2.709321,0.270932,282.094299,656.188598,36.301128,87.154210,1.867290,2.334113,2538.848689,84.702632,0.466823,65.618860,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/09/2016 00:00:00,5.027000,0.327858,14.600030,0.000000,0.000000,12.562489,1.395832,278.736696,242.830228,3.648854,37.767831,0.000000,2.755380,0.275538,281.944031,655.888062,36.160635,76.228046,1.505762,1.882202,2537.496279,84.374814,0.376440,65.588806,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/09/2016 00:00:00,3.636000,0.331516,14.771509,0.000000,0.000000,12.498184,1.388687,277.106747,242.830228,3.904032,37.614724,0.000000,2.778429,0.277843,279.562370,651.124740,35.701314,64.116859,1.201642,1.502053,2516.061328,83.303066,0.300411,65.112474,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/09/2016 00:00:00,2.807000,0.335174,14.942989,0.000000,0.000000,12.433879,1.381542,275.476797,242.830228,4.159210,37.461617,0.000000,2.801477,0.280148,277.180709,646.361417,35.241994,61.660344,1.140672,1.425840,2494.626377,82.231319,0.285168,64.636142,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/10/2016 00:00:00,2.804000,0.338832,15.114469,0.000000,0.000000,12.369574,1.374397,273.846848,242.830228,4.414388,37.308510,0.000000,2.824525,0.282453,274.799047,641.598095,34.782673,59.203829,1.079701,1.349627,2473.191426,81.159571,0.269925,64.159809,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/10/2016 00:00:00,2.657000,0.342490,15.285948,0.000000,0.000000,12.305269,1.367252,272.216899,242.830228,4.669566,37.155403,0.000000,2.847574,0.284757,272.417386,636.834772,34.323353,56.747315,1.018731,1.273413,2451.756475,80.087824,0.254683,63.683477,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/10/2016 00:00:00,2.395000,0.346148,15.457428,0.000000,0.000000,12.240965,1.360107,270.586949,242.830228,4.924744,37.002297,0.000000,2.870622,0.287062,270.035725,632.071450,33.864033,54.290800,0.957760,1.197200,2430.321524,79.016076,0.239440,63.207145,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/10/2016 00:00:00,2.052000,0.349806,15.628907,0.000000,0.000000,12.176660,1.352962,268.957000,242.830228,5.179922,36.849190,0.000000,2.893670,0.289367,267.654064,627.308127,33.404712,51.834285,0.896790,1.120987,2408.886573,77.944329,0.224197,62.730813,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/10/2016 00:00:00,2.008000,0.353464,15.800387,0.000000,0.000000,12.112355,1.345817,267.327050,242.830228,5.435100,36.696083,0.000000,2.916719,0.291672,265.272403,622.544805,32.945392,49.377770,0.835819,1.044774,2387.451623,76.872581,0.208955,62.254481,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/10/2016 00:00:00,1.888000,0.357122,15.971867,0.000000,0.000000,12.048050,1.338672,265.697101,242.830228,5.690278,36.542976,0.000000,2.939767,0.293977,262.890741,617.781483,32.486072,46.921255,0.774848,0.968561,2366.016672,75.800834,0.193712,61.778148,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/10/2016 00:00:00,2.062000,0.360780,16.143346,0.000000,0.000000,11.983745,1.331527,264.067152,242.830228,5.945456,36.389869,0.000000,2.962815,0.296282,260.509080,613.018160,32.026751,44.464740,0.713878,0.892347,2344.581721,74.729086,0.178469,61.301816,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/10/2016 00:00:00,3.685000,0.364438,16.314826,0.000000,0.000000,11.919440,1.324382,262.437202,242.830228,6.200634,36.236763,0.000000,2.985864,0.298586,258.127419,608.254838,31.567431,42.008226,0.652907,0.816134,2323.146770,73.657338,0.163227,60.825484,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/10/2016 00:00:00,6.332000,0.368096,16.486305,0.000000,0.000000,11.855135,1.317237,260.807253,242.830228,6.455812,36.083656,0.000000,3.008912,0.300891,255.745758,603.491515,31.108110,100.209565,2.285541,2.856926,2301.711819,72.585591,0.571385,60.349152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/10/2016 00:00:00,3.786000,0.371754,16.657785,0.000000,0.000000,11.790831,1.310092,259.177304,242.830228,6.710990,35.930549,0.000000,3.031960,0.303196,253.364096,598.728193,30.648790,103.840524,1.988247,2.485309,2280.276868,71.513843,0.497062,59.872819,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/10/2016 00:00:00,2.337000,0.375412,16.829265,0.000000,0.000000,11.726526,1.302947,257.547354,242.830228,6.966168,35.777442,0.000000,3.055009,0.305501,250.982435,593.964870,30.189470,84.990090,1.544384,1.930480,2258.841917,70.442096,0.386096,59.396487,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/10/2016 00:00:00,1.756000,0.382097,16.916772,0.000000,0.000000,11.549056,1.283228,256.508122,242.830228,6.888738,34.444438,0.000000,2.992831,0.299283,246.855330,585.710661,29.586701,76.085200,1.349550,1.686938,2221.697973,69.035635,0.337388,58.571066,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/10/2016 00:00:00,1.578000,0.390909,16.945319,0.000000,0.000000,11.292130,1.254681,255.883648,242.830228,6.577776,32.282995,0.000000,2.870814,0.287081,241.502701,575.005402,28.883212,74.163351,1.329567,1.661959,2173.524310,67.394162,0.332392,57.500540,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/10/2016 00:00:00,1.571000,0.399720,16.973866,0.000000,0.000000,11.035203,1.226134,255.259175,242.830228,6.266814,30.121553,0.000000,2.748797,0.274880,236.150072,564.300144,28.179724,72.241502,1.309584,1.636980,2125.350647,65.752689,0.327396,56.430014,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
