ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
03/07/2016 00:00:00,0.129463,0.575374,11.525647,0.000000,0.000000,1.800000,0.200000,193.719209,233.386830,2.968859,42.537953,0.000000,4.877019,0.487702,219.512215,531.024430,35.713578,87.824870,0.721524,0.901905,1975.609937,83.331682,0.180381,53.102443,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.117471,0.561526,11.380911,0.000000,0.000000,1.800000,0.200000,203.360340,233.386830,2.576489,43.659011,0.000000,4.852446,0.485245,217.730654,527.461309,36.172193,88.166283,0.713925,0.892406,1959.575890,84.401784,0.178481,52.746131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.104222,0.534337,11.293529,0.000000,0.000000,2.091136,0.232348,210.974239,233.386830,2.422390,44.075240,0.000000,4.776100,0.477610,217.788090,527.576179,36.365429,88.355038,0.733424,0.916780,1960.092807,84.852668,0.183356,52.757618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.093113,0.490235,11.278856,0.000000,0.000000,2.751350,0.305706,216.018182,233.386830,2.570351,43.597945,0.000000,4.634118,0.463412,220.572312,533.144625,36.222241,88.350265,0.787273,0.984092,1985.150812,84.518561,0.196818,53.314462,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.084342,0.446133,11.264183,0.000000,0.000000,3.411564,0.379063,221.062126,233.386830,2.718313,43.120650,0.000000,4.492137,0.449214,223.356535,538.713070,36.079052,88.345492,0.841123,1.051404,2010.208817,84.184455,0.210281,53.871307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.132473,0.402031,11.249510,0.000000,0.000000,4.071778,0.452420,226.106069,233.386830,2.866274,42.643354,0.000000,4.350155,0.435016,226.140758,544.281516,35.935863,88.340719,0.894973,1.118716,2035.266821,83.850348,0.223743,54.428152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,0.532677,0.357928,11.234836,0.000000,0.000000,4.731992,0.525777,231.150013,233.386830,3.014236,42.166059,0.000000,4.208174,0.420817,228.924981,549.849961,35.792675,88.335946,0.948823,1.186028,2060.324826,83.516241,0.237206,54.984996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,1.662729,0.313826,11.220163,0.000000,0.000000,5.392206,0.599134,236.193956,233.386830,3.162198,41.688764,0.000000,4.066192,0.406619,231.709203,555.418407,35.649486,88.331173,1.002672,1.253341,2085.382831,83.182135,0.250668,55.541841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,0.889465,0.269724,11.205490,0.000000,0.000000,6.052420,0.672491,241.237900,233.386830,3.310159,41.211468,0.000000,3.924211,0.392421,234.493426,560.986852,35.506298,88.326400,1.056522,1.320653,2110.440835,82.848028,0.264131,56.098685,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.477233,0.257450,11.269113,0.000000,0.000000,6.092927,0.676992,245.668735,233.386830,3.458121,40.734173,0.000000,3.895708,0.389571,237.277649,566.555298,35.363109,88.321627,1.060441,1.325552,2135.498840,82.513921,0.265110,56.655530,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.320574,0.264202,11.379540,0.000000,0.000000,5.761611,0.640179,249.733065,233.386830,3.606082,40.256878,0.000000,3.935291,0.393529,240.061872,572.123743,35.219920,88.316854,1.034402,1.293003,2160.556845,82.179814,0.258601,57.212374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.251921,0.270954,11.489967,0.000000,0.000000,5.430294,0.603366,253.797396,233.386830,3.754044,39.779582,0.000000,3.974875,0.397488,242.846094,577.692189,35.076732,88.312082,1.008363,1.260454,2185.614849,81.845708,0.252091,57.769219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.211757,0.277706,11.600394,0.000000,0.000000,5.098977,0.566553,257.861726,233.386830,3.902005,39.302287,0.000000,4.014459,0.401446,245.630317,583.260634,34.933543,88.307309,0.982324,1.227906,2210.672854,81.511601,0.245581,58.326063,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.200270,0.284458,11.710821,0.000000,0.000000,4.767661,0.529740,261.926057,233.386830,4.049967,38.824992,0.000000,4.054043,0.405404,248.414540,588.829080,34.790355,88.302536,0.956285,1.195357,2235.730858,81.177494,0.239071,58.882908,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.662088,0.291210,11.821248,0.000000,0.000000,4.436344,0.492927,265.990388,233.386830,4.197928,38.347696,0.000000,4.093627,0.409363,251.198763,594.397525,34.647166,88.297763,0.930246,1.162808,2260.788863,80.843387,0.232562,59.439753,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.935527,0.297963,11.931675,0.000000,0.000000,4.105028,0.456114,270.054718,233.386830,4.345890,37.870401,0.000000,4.133211,0.413321,253.982985,599.965971,34.503977,88.292990,0.904208,1.130259,2285.846868,80.509281,0.226052,59.996597,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.636797,0.304715,12.042102,0.000000,0.000000,3.773711,0.419301,274.119049,233.386830,4.493852,37.393106,0.000000,4.172794,0.417279,256.767208,605.534416,34.360789,88.288217,0.878169,1.097711,2310.904872,80.175174,0.219542,60.553442,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.418293,0.310886,12.015342,0.000000,0.000000,3.771679,0.419075,273.018630,233.386830,4.510723,36.730060,0.000000,4.094057,0.409406,255.991326,603.982652,33.848635,91.013007,0.957519,1.196899,2303.921933,78.980149,0.239380,60.398265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.641860,0.316418,11.837374,0.000000,0.000000,4.132581,0.459176,266.225678,233.386830,4.383109,35.862283,0.000000,3.884908,0.388491,250.638166,593.276332,32.929812,96.746293,1.153029,1.441287,2255.743494,76.836228,0.288257,59.327633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.960007,0.321950,11.659407,0.000000,0.000000,4.493484,0.499276,259.432725,233.386830,4.255495,34.994505,0.000000,3.675759,0.367576,245.285006,582.570012,32.010989,102.479579,1.348539,1.685674,2207.565056,74.692308,0.337135,58.257001,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.568941,0.327482,11.481440,0.000000,0.000000,4.854386,0.539376,252.639773,233.386830,4.127880,34.126728,0.000000,3.466610,0.346661,239.931846,571.863693,31.092166,108.212866,1.544050,1.930062,2159.386617,72.548387,0.386012,57.186369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.414339,0.333014,11.303472,0.000000,0.000000,5.215288,0.579476,245.846820,233.386830,4.000266,33.258951,0.000000,3.257461,0.325746,234.578686,561.157373,30.173343,113.946152,1.739560,2.174450,2111.208178,70.404467,0.434890,56.115737,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.341107,0.338546,11.125505,0.000000,0.000000,5.576190,0.619577,239.053868,233.386830,3.872652,32.391173,0.000000,3.048312,0.304831,229.225527,550.451053,29.254520,119.679438,1.935070,2.418837,2063.029740,68.260546,0.483767,55.045105,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.286918,0.344078,10.947537,0.000000,0.000000,5.937093,0.659677,232.260915,233.386830,3.745037,31.523396,0.000000,2.839162,0.283916,223.872367,539.744734,28.335697,125.412725,2.130580,2.663225,2014.851301,66.116625,0.532645,53.974473,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.248415,0.349610,10.769570,0.000000,0.000000,6.297995,0.699777,225.467963,233.386830,3.617423,30.655619,0.000000,2.630013,0.263001,218.519207,529.038414,27.416873,131.146011,2.326090,2.907613,1966.672862,63.972705,0.581523,52.903841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.226061,0.352872,10.729826,0.000000,0.000000,1.710439,0.190049,230.020383,233.386830,3.489809,29.787841,0.000000,2.593328,0.259333,213.166047,518.332094,26.498050,53.088405,0.794419,0.993024,1918.494424,61.828784,0.198605,51.833209,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.207017,0.354676,10.778794,0.000000,0.000000,1.563550,0.173728,241.854322,233.386830,3.362194,28.920064,0.000000,2.667036,0.266704,207.812887,507.625774,25.579227,52.671051,0.761988,0.952485,1870.315985,59.684864,0.190497,50.762577,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.156932,0.356480,10.827762,0.000000,0.000000,1.416661,0.157407,253.688262,233.386830,3.234580,28.052286,0.000000,2.740744,0.274074,202.459727,496.919455,24.660404,52.253698,0.729557,0.911946,1822.137546,57.540943,0.182389,49.691945,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.169379,0.358284,10.876730,0.000000,0.000000,1.269772,0.141086,265.522201,233.386830,3.106966,27.184509,0.000000,2.814451,0.281445,197.106568,486.213135,23.741581,51.836344,0.697125,0.871407,1773.959108,55.397022,0.174281,48.621314,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.294220,0.360089,10.925698,0.000000,0.000000,1.122883,0.124765,277.356140,233.386830,2.979351,26.316732,0.000000,2.888159,0.288816,191.753408,475.506815,22.822758,51.418990,0.664694,0.830867,1725.780669,53.253102,0.166173,47.550682,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.227341,0.361893,10.974666,0.000000,0.000000,0.975995,0.108444,289.190080,233.386830,2.851737,25.448954,0.000000,2.961867,0.296187,186.400248,464.800496,21.903935,51.001637,0.632263,0.790328,1677.602230,51.109181,0.158066,46.480050,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.181854,0.353728,11.028045,0.000000,0.000000,1.272211,0.141357,293.055733,233.386830,2.839875,25.221565,0.000000,3.015833,0.301583,183.842144,459.684289,21.428571,52.725529,0.621858,0.777323,1654.579300,50.000000,0.155465,45.968429,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.202299,0.334876,11.086153,0.000000,0.000000,2.043410,0.227046,288.379843,233.386830,2.952092,25.680635,0.000000,3.048638,0.304864,185.033507,462.067014,21.428571,56.744712,0.635066,0.793832,1665.301564,50.000000,0.158766,46.206701,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.273005,0.316024,11.144262,0.000000,0.000000,2.814609,0.312734,283.703952,233.386830,3.064309,26.139705,0.000000,3.081443,0.308144,186.224870,464.449739,21.428571,60.763896,0.648273,0.810341,1676.023827,50.000000,0.162068,46.444974,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.249272,0.297172,11.202370,0.000000,0.000000,3.585808,0.398423,279.028061,233.386830,3.176526,26.598774,0.000000,3.114247,0.311425,187.416232,466.832465,21.428571,64.783080,0.661481,0.826851,1686.746091,50.000000,0.165370,46.683246,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.873367,0.278320,11.260478,0.000000,0.000000,4.357007,0.484112,274.352171,233.386830,3.288743,27.057844,0.000000,3.147052,0.314705,188.607595,469.215190,21.428571,68.802263,0.674688,0.843360,1697.468354,50.000000,0.168672,46.921519,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,1.661257,0.259468,11.318586,0.000000,0.000000,12.097662,1.344185,269.676280,233.386830,3.400960,27.516914,0.000000,3.179857,0.317986,189.798958,471.597915,21.428571,133.367840,2.501846,3.127307,1708.190618,50.000000,0.625461,47.159792,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,1.825817,0.240616,11.376694,0.000000,0.000000,11.303514,1.255946,265.000389,233.386830,3.513177,27.975984,0.000000,3.212662,0.321266,190.990320,473.980640,21.428571,119.077120,1.765621,2.207026,1718.912882,50.000000,0.441405,47.398064,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,1.578615,0.240766,11.601891,0.000000,0.000000,9.218219,1.024247,263.755910,233.386830,3.625394,28.435054,0.000000,3.252958,0.325296,192.181683,476.363366,21.428571,99.445314,1.224072,1.530090,1729.635145,50.000000,0.306018,47.636337,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.984050,0.253641,11.938981,0.000000,0.000000,8.080601,0.897845,264.809317,233.386830,3.737611,28.894123,0.000000,3.298264,0.329826,193.373045,478.746091,21.428571,91.851692,1.113527,1.391909,1740.357409,50.000000,0.278382,47.874609,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.921900,0.266517,12.276072,0.000000,0.000000,6.942983,0.771443,265.862724,233.386830,3.849828,29.353193,0.000000,3.343569,0.334357,194.564408,481.128816,21.428571,84.258070,1.002982,1.253727,1751.079672,50.000000,0.250745,48.112882,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.657258,0.279392,12.613162,0.000000,0.000000,5.805364,0.645040,266.916130,233.386830,3.962045,29.812263,0.000000,3.388874,0.338887,195.755771,483.511541,21.428571,76.664448,0.892437,1.115546,1761.801936,50.000000,0.223109,48.351154,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.518633,0.292268,12.950252,0.000000,0.000000,4.667746,0.518638,267.969537,233.386830,4.074262,30.271333,0.000000,3.434180,0.343418,196.947133,485.894267,21.428571,69.070826,0.781892,0.977365,1772.524200,50.000000,0.195473,48.589427,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.439300,0.305143,13.287342,0.000000,0.000000,3.530128,0.392236,269.022944,233.386830,4.186479,30.730403,0.000000,3.479485,0.347949,198.138496,488.276992,21.428571,61.477205,0.671347,0.839183,1783.246463,50.000000,0.167837,48.827699,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.422466,0.318019,13.624432,0.000000,0.000000,2.392510,0.265834,270.076351,233.386830,4.298696,31.189473,0.000000,3.524791,0.352479,199.329859,490.659717,21.428571,53.883583,0.560801,0.701002,1793.968727,50.000000,0.140200,49.065972,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,0.801935,0.322988,13.625877,0.000000,0.000000,4.220379,0.468931,269.884979,233.386830,4.359578,31.525984,0.000000,3.548387,0.354839,198.961578,489.923157,21.574690,66.147766,0.800661,1.000826,1790.654206,50.340943,0.200165,48.992316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,2.270109,0.319363,13.262491,0.000000,0.000000,16.856652,1.872961,268.340588,233.386830,4.364661,31.729279,0.000000,3.548387,0.354839,196.588043,485.176087,21.879632,125.809384,2.145757,2.682196,1769.292390,51.052476,0.536439,48.517609,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,1.219025,0.315739,12.899105,0.000000,0.000000,14.300426,1.588936,266.796197,233.386830,4.369743,31.932574,0.000000,3.548387,0.354839,194.214508,480.429016,22.184575,120.692440,1.968154,2.460192,1747.930574,51.764008,0.492038,48.042902,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,1.296008,0.312114,12.535719,0.000000,0.000000,11.459420,1.273269,265.251806,233.386830,4.374825,32.135869,0.000000,3.548387,0.354839,191.840973,475.681946,22.489518,113.547453,1.752518,2.190647,1726.568758,52.475541,0.438129,47.568195,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,1.113261,0.308490,12.172333,0.000000,0.000000,8.618414,0.957602,263.707415,233.386830,4.379908,32.339164,0.000000,3.548387,0.354839,189.467438,470.934876,22.794460,106.402467,1.536882,1.921102,1705.206943,53.187074,0.384220,47.093488,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,1.092348,0.304865,11.808947,0.000000,0.000000,5.777408,0.641934,262.163023,233.386830,4.384990,32.542459,0.000000,3.548387,0.354839,187.093903,466.187806,23.099403,99.257481,1.321245,1.651557,1683.845127,53.898607,0.330311,46.618781,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,0.781021,0.301241,11.445561,0.000000,0.000000,2.936402,0.326267,260.618632,233.386830,4.390072,32.745754,0.000000,3.548387,0.354839,184.720368,461.440736,23.404345,92.112495,1.105609,1.382012,1662.483311,54.610139,0.276402,46.144074,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,0.574619,0.295240,11.508878,0.000000,0.000000,47.294903,5.254989,261.592696,233.386830,4.395155,32.949049,0.000000,3.602338,0.360234,182.346833,456.693666,23.709288,105.560189,2.236105,2.795131,1641.121495,55.321672,0.559026,45.669367,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,0.471241,0.287651,11.857338,0.000000,0.000000,123.119742,13.679971,264.249700,233.386830,4.400237,33.152344,0.000000,3.692256,0.369226,179.973298,451.946595,24.014231,132.736336,4.264021,5.330026,1619.759680,56.033205,1.066005,45.194660,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,0.413615,0.280062,12.205797,0.000000,0.000000,198.944580,22.104953,266.906705,233.386830,4.405320,33.355639,0.000000,3.782174,0.378217,177.599763,447.199525,24.319173,159.912484,6.291937,7.864922,1598.397864,56.744738,1.572984,44.719953,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,4.882145,0.272473,12.554257,0.000000,0.000000,274.769419,30.529935,269.563709,233.386830,4.410402,33.558934,0.000000,3.872092,0.387209,175.226228,442.452455,24.624116,187.088632,8.319854,10.399817,1577.036048,57.456270,2.079963,44.245246,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,4.397846,0.264884,12.902717,0.000000,0.000000,43.815881,4.868431,272.220714,233.386830,4.415484,33.762229,0.000000,3.962010,0.396201,172.852692,437.705385,24.929058,103.918036,3.385269,4.231586,1555.674232,58.167803,0.846317,43.770538,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,1.840117,0.257295,13.251176,0.000000,0.000000,28.198063,3.133118,274.877718,233.386830,4.420567,33.965525,0.000000,4.051928,0.405193,170.479157,432.958315,25.234001,85.697440,2.306117,2.882646,1534.312417,58.879336,0.576529,43.295831,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/08/2016 00:00:00,1.152094,0.249706,13.599636,0.000000,0.000000,12.580245,1.397805,277.534722,233.386830,4.425649,34.168820,0.000000,4.141846,0.414185,168.105622,428.211245,25.538944,67.476843,1.226964,1.533705,1512.950601,59.590869,0.306741,42.821124,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/08/2016 00:00:00,1.694160,0.244300,13.778326,0.000000,0.000000,4.217835,0.468648,277.816238,233.386830,4.443757,33.764531,0.000000,4.165581,0.416558,166.666667,425.333333,25.649138,60.022873,0.397311,0.496639,1500.000000,59.847988,0.099328,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/09/2016 00:00:00,1.662289,0.241847,13.727328,0.000000,0.000000,5.351710,0.594634,274.883856,233.386830,4.479487,32.538216,0.000000,4.099777,0.409978,166.666667,425.333333,25.495848,65.483001,0.002550,0.003187,1500.000000,59.490313,0.000637,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/09/2016 00:00:00,0.972052,0.239394,13.676330,0.000000,0.000000,5.093208,0.565912,271.951474,233.386830,4.515217,31.311901,0.000000,4.033972,0.403397,166.666667,425.333333,25.342559,63.749469,0.031504,0.039380,1500.000000,59.132638,0.007876,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/09/2016 00:00:00,0.740316,0.236940,13.625332,0.000000,0.000000,4.834706,0.537190,269.019093,233.386830,4.550947,30.085587,0.000000,3.968167,0.396817,166.666667,425.333333,25.189270,62.015938,0.060458,0.075573,1500.000000,58.774963,0.015115,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/09/2016 00:00:00,0.621474,0.234487,13.574334,0.000000,0.000000,4.576204,0.508467,266.086711,233.386830,4.586678,28.859272,0.000000,3.902362,0.390236,166.666667,425.333333,25.035980,60.282406,0.089412,0.111765,1500.000000,58.417288,0.022353,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/09/2016 00:00:00,0.536447,0.232034,13.523336,0.000000,0.000000,4.317702,0.479745,263.154329,233.386830,4.622408,27.632957,0.000000,3.836557,0.383656,166.666667,425.333333,24.882691,58.548875,0.118366,0.147958,1500.000000,58.059613,0.029592,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/09/2016 00:00:00,0.476605,0.229581,13.472338,0.000000,0.000000,4.059200,0.451022,260.221948,233.386830,4.658138,26.406643,0.000000,3.770753,0.377075,166.666667,425.333333,24.729402,56.815343,0.147321,0.184151,1500.000000,57.701937,0.036830,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/09/2016 00:00:00,0.758081,0.227128,13.421340,0.000000,0.000000,3.800698,0.422300,257.289566,233.386830,4.693868,25.180328,0.000000,3.704948,0.370495,166.666667,425.333333,24.576112,55.081812,0.176275,0.220343,1500.000000,57.344262,0.044069,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/09/2016 00:00:00,2.219669,0.224675,13.370342,0.000000,0.000000,8.004255,0.889362,254.357184,233.386830,4.729599,23.954013,0.000000,3.639143,0.363914,166.666667,425.333333,24.422823,81.999948,0.836663,1.045829,1500.000000,56.986587,0.209166,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/09/2016 00:00:00,1.228061,0.222222,13.319344,0.000000,0.000000,6.195436,0.688382,251.424803,233.386830,4.765329,22.727699,0.000000,3.573338,0.357334,166.666667,425.333333,24.269534,105.380296,1.266441,1.583051,1500.000000,56.628912,0.316610,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/09/2016 00:00:00,0.848100,0.227213,13.404070,0.000000,0.000000,2.566168,0.285130,255.980617,233.386830,4.801059,21.501384,0.000000,3.250982,0.325098,166.666667,425.333333,24.116244,98.226879,1.273966,1.592457,1500.000000,56.271237,0.318491,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/09/2016 00:00:00,0.681022,0.236753,13.571741,0.000000,0.000000,2.350599,0.261178,265.112682,233.386830,4.836789,20.275069,0.000000,2.771940,0.277194,166.666667,425.333333,23.962955,85.883840,1.268403,1.585503,1500.000000,55.913562,0.317101,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/09/2016 00:00:00,0.540409,0.246293,13.739412,0.000000,0.000000,2.135030,0.237226,274.244748,233.386830,4.872520,19.048755,0.000000,2.292898,0.229290,166.666667,425.333333,23.809666,73.540802,1.262839,1.578549,1500.000000,55.555887,0.315710,42.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
