ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
18/12/2016 00:00:00,0.001036,0.264916,19.398830,0.000000,0.000000,8.693842,0.965982,118.381842,233.386830,1.319018,3.957055,0.000000,0.400605,0.040061,729.889816,1551.779631,5.935583,1.319018,0.179827,0.224784,6569.008341,13.849693,0.044957,155.177963,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/12/2016 00:00:00,0.000949,0.265113,19.492874,0.000000,0.000000,8.575989,0.952888,118.404163,233.386830,1.300253,3.900760,0.000000,0.387832,0.038783,726.814521,1545.629041,5.851140,1.300253,0.174094,0.217617,6541.330685,13.652659,0.043523,154.562904,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/12/2016 00:00:00,0.000899,0.265310,19.586919,0.000000,0.000000,8.458135,0.939793,118.426484,233.386830,1.288923,3.866768,0.000000,0.380405,0.038040,723.739225,1539.478451,5.800152,1.288923,0.170759,0.213449,6513.653029,13.533689,0.042690,153.947845,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/12/2016 00:00:00,0.000865,0.265507,19.680964,0.000000,0.000000,8.340282,0.926698,118.448805,233.386830,1.280961,3.842882,0.000000,0.375434,0.037543,720.663930,1533.327861,5.764322,1.280961,0.168528,0.210660,6485.975373,13.450086,0.042132,153.332786,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/12/2016 00:00:00,0.000839,0.265705,19.775008,0.000000,0.000000,8.222429,0.913603,118.471125,233.386830,1.274526,3.823579,0.000000,0.371576,0.037158,717.588635,1527.177270,5.735368,1.274526,0.166797,0.208496,6458.297717,13.382525,0.041699,152.717727,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/12/2016 00:00:00,0.000815,0.265902,19.869053,0.000000,0.000000,8.104576,0.900508,118.493446,233.386830,1.268800,3.806401,0.000000,0.368226,0.036823,714.513340,1521.026680,5.709602,1.268800,0.165292,0.206616,6430.620061,13.322405,0.041323,152.102668,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/12/2016 00:00:00,0.000794,0.266099,19.963098,0.000000,0.000000,7.986722,0.887414,118.515767,233.386830,1.263423,3.790268,0.000000,0.365113,0.036511,711.438045,1514.876090,5.685403,1.263423,0.163895,0.204869,6402.942404,13.265939,0.040974,151.487609,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/12/2016 00:00:00,0.000773,0.266296,20.057143,0.000000,0.000000,7.868869,0.874319,118.538088,233.386830,1.258232,3.774697,0.000000,0.362119,0.036212,708.362750,1508.725500,5.662046,1.258232,0.162551,0.203189,6375.264748,13.211440,0.040638,150.872550,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/12/2016 00:00:00,0.000754,0.266493,20.151187,0.000000,0.000000,7.751016,0.861224,118.560408,233.386830,1.253160,3.759479,0.000000,0.359191,0.035919,705.287455,1502.574909,5.639218,1.253160,0.161237,0.201546,6347.587092,13.158176,0.040309,150.257491,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/12/2016 00:00:00,0.001587,0.266691,20.245232,0.000000,0.000000,7.633163,0.848129,118.582729,233.386830,1.429080,4.287240,0.000000,0.480376,0.048038,702.212160,1496.424319,6.430860,1.429080,0.215636,0.269544,6319.909436,15.005341,0.053909,149.642432,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/12/2016 00:00:00,0.001730,0.266888,20.339277,0.000000,0.000000,7.515310,0.835034,118.605050,233.386830,1.454304,4.362912,0.000000,0.496916,0.049692,699.136864,1490.273729,6.544368,1.454304,0.223060,0.278825,6292.231780,15.270192,0.055765,149.027373,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/12/2016 00:00:00,0.001136,0.267085,20.433321,0.000000,0.000000,7.397456,0.821940,118.627371,233.386830,1.341960,4.025879,0.000000,0.423879,0.042388,696.061569,1484.123139,6.038819,1.341960,0.190275,0.237843,6264.554124,14.090578,0.047569,148.412314,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/12/2016 00:00:00,0.000870,0.267282,20.527366,0.000000,0.000000,7.279603,0.808845,118.649691,233.386830,1.281518,3.844555,0.000000,0.382814,0.038281,692.986274,1477.972548,5.766832,1.281518,0.171841,0.214801,6236.876467,13.455942,0.042960,147.797255,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/12/2016 00:00:00,0.000746,0.267480,20.621411,0.000000,0.000000,7.161750,0.795750,118.672012,233.386830,1.250354,3.751063,0.000000,0.361074,0.036107,689.910979,1471.821958,5.626595,1.250354,0.162082,0.202603,6209.198811,13.128722,0.040521,147.182196,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/01/2017 00:00:00,0.000683,0.267677,20.715455,0.000000,0.000000,7.043897,0.782655,118.694333,233.386830,1.233697,3.701092,0.000000,0.349483,0.034948,686.835684,1465.671368,5.551638,1.233697,0.156879,0.196099,6181.521155,12.953821,0.039220,146.567137,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2017 00:00:00,0.000647,0.267874,20.809500,0.000000,0.000000,6.926043,0.769560,118.716653,233.386830,1.223755,3.671265,0.000000,0.342769,0.034277,683.760389,1459.520778,5.506898,1.223755,0.153865,0.192331,6153.843499,12.849428,0.038466,145.952078,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2017 00:00:00,0.000622,0.268071,20.903545,0.000000,0.000000,6.808190,0.756466,118.738974,233.386830,1.216846,3.650537,0.000000,0.338298,0.033830,680.685094,1453.370187,5.475805,1.216846,0.151858,0.189823,6126.165843,12.776879,0.037965,145.337019,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2017 00:00:00,0.000603,0.268269,20.997589,0.000000,0.000000,6.690337,0.743371,118.761295,233.386830,1.211307,3.633921,0.000000,0.334843,0.033484,677.609799,1447.219597,5.450881,1.211307,0.150307,0.187884,6098.488187,12.718722,0.037577,144.721960,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2017 00:00:00,0.000587,0.268466,21.091634,0.000000,0.000000,6.572484,0.730276,118.783616,233.386830,1.206400,3.619201,0.000000,0.331851,0.033185,674.534503,1441.069007,5.428802,1.206400,0.148964,0.186205,6070.810530,12.667204,0.037241,144.106901,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2017 00:00:00,0.000572,0.268663,21.185679,0.000000,0.000000,6.454630,0.717181,118.805936,233.386830,1.201800,3.605399,0.000000,0.329076,0.032908,671.459208,1434.918416,5.408099,1.201800,0.147719,0.184648,6043.132874,12.618898,0.036930,143.491842,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2017 00:00:00,0.000558,0.268860,21.279724,0.000000,0.000000,6.336777,0.704086,118.828257,233.386830,1.197362,3.592087,0.000000,0.326410,0.032641,668.383913,1428.767826,5.388130,1.197362,0.146522,0.183152,6015.455218,12.572304,0.036630,142.876783,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2017 00:00:00,0.000544,0.269058,21.373768,0.000000,0.000000,6.218924,0.690992,118.850578,233.386830,1.193027,3.579081,0.000000,0.323804,0.032380,665.308618,1422.617236,5.368621,1.193027,0.145352,0.181690,5987.777562,12.526782,0.036338,142.261724,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2017 00:00:00,0.000530,0.269255,21.467813,0.000000,0.000000,6.101071,0.677897,118.872899,233.386830,1.188763,3.566289,0.000000,0.321239,0.032124,662.233323,1416.466646,5.349434,1.188763,0.144201,0.180251,5960.099906,12.482012,0.036050,141.646665,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2017 00:00:00,0.000517,0.269452,21.561858,0.000000,0.000000,5.983217,0.664802,118.895219,233.386830,1.184559,3.553678,0.000000,0.318704,0.031870,659.158028,1410.316055,5.330517,1.184559,0.143063,0.178828,5932.422250,12.437874,0.035766,141.031606,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2017 00:00:00,0.000505,0.269649,21.655902,0.000000,0.000000,5.865364,0.651707,118.917540,233.386830,1.180410,3.541230,0.000000,0.316196,0.031620,656.082733,1404.165465,5.311844,1.180410,0.141937,0.177421,5904.744593,12.394303,0.035484,140.416547,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2017 00:00:00,0.000492,0.269846,21.749947,0.000000,0.000000,5.747511,0.638612,118.939861,233.386830,1.176311,3.528933,0.000000,0.313713,0.031371,653.007437,1398.014875,5.293400,1.176311,0.140822,0.176028,5877.066937,12.351266,0.035206,139.801487,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2017 00:00:00,0.000480,0.270044,21.843992,0.000000,0.000000,5.629658,0.625518,118.962182,233.386830,1.172262,3.516785,0.000000,0.311253,0.031125,649.932142,1391.864285,5.275178,1.172262,0.139718,0.174647,5849.389281,12.308748,0.034929,139.186428,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2017 00:00:00,0.000469,0.270241,21.938036,0.000000,0.000000,5.511804,0.612423,118.984502,233.386830,1.168262,3.504786,0.000000,0.308816,0.030882,646.856847,1385.713694,5.257178,1.168262,0.138624,0.173280,5821.711625,12.266750,0.034656,138.571369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2017 00:00:00,0.000457,0.270438,22.032081,0.000000,0.000000,5.393951,0.599328,119.006823,233.386830,1.164310,3.492929,0.000000,0.306402,0.030640,643.781552,1379.563104,5.239394,1.164310,0.137541,0.171926,5794.033969,12.225253,0.034385,137.956310,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2017 00:00:00,0.000446,0.270635,22.126126,0.000000,0.000000,5.276098,0.586233,119.029144,233.386830,1.160405,3.481216,0.000000,0.304011,0.030401,640.706257,1373.412514,5.221823,1.160405,0.136467,0.170584,5766.356313,12.184254,0.034117,137.341251,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2017 00:00:00,0.000436,0.270833,22.220170,0.000000,0.000000,5.158245,0.573138,119.051464,233.386830,1.156548,3.469643,0.000000,0.301643,0.030164,637.630962,1367.261924,5.204464,1.156548,0.135404,0.169255,5738.678656,12.143750,0.033851,136.726192,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2017 00:00:00,0.000425,0.271030,22.314215,0.000000,0.000000,5.040391,0.560043,119.073785,233.386830,1.152735,3.458204,0.000000,0.299296,0.029930,634.555667,1361.111333,5.187306,1.152735,0.134351,0.167939,5711.001000,12.103714,0.033588,136.111133,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2017 00:00:00,0.000415,0.271227,22.408260,0.000000,0.000000,4.922538,0.546949,119.096106,233.386830,1.148969,3.446907,0.000000,0.296972,0.029697,631.480372,1354.960743,5.170360,1.148969,0.133308,0.166635,5683.323344,12.064174,0.033327,135.496074,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2017 00:00:00,0.000405,0.271424,22.502304,0.000000,0.000000,4.804685,0.533854,119.118427,233.386830,1.145248,3.435745,0.000000,0.294671,0.029467,628.405076,1348.810153,5.153618,1.145248,0.132274,0.165343,5655.645688,12.025109,0.033069,134.881015,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2017 00:00:00,0.000395,0.271622,22.596349,0.000000,0.000000,4.686832,0.520759,119.140747,233.386830,1.141573,3.424718,0.000000,0.292391,0.029239,625.329781,1342.659563,5.137076,1.141573,0.131251,0.164064,5627.968032,11.986512,0.032813,134.265956,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2017 00:00:00,0.000386,0.271819,22.690394,0.000000,0.000000,4.568978,0.507664,119.163068,233.386830,1.137941,3.413824,0.000000,0.290133,0.029013,622.254486,1336.508972,5.120735,1.137941,0.130237,0.162797,5600.290376,11.948383,0.032559,133.650897,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2017 00:00:00,0.000377,0.272016,22.784439,0.000000,0.000000,4.451125,0.494569,119.185389,233.386830,1.134354,3.403063,0.000000,0.287896,0.028790,619.179191,1330.358382,5.104594,1.134354,0.129233,0.161542,5572.612719,11.910720,0.032308,133.035838,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2017 00:00:00,0.000368,0.272213,22.878483,0.000000,0.000000,4.333272,0.481475,119.207710,233.386830,1.130810,3.392430,0.000000,0.285681,0.028568,616.103896,1324.207792,5.088644,1.130810,0.128239,0.160299,5544.935063,11.873503,0.032060,132.420779,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2017 00:00:00,0.000359,0.272411,22.972528,0.000000,0.000000,4.215419,0.468380,119.230030,233.386830,1.127311,3.381932,0.000000,0.283488,0.028349,613.028601,1318.057202,5.072898,1.127311,0.127255,0.159068,5517.257407,11.836761,0.031814,131.805720,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2017 00:00:00,0.000350,0.272608,23.066573,0.000000,0.000000,4.097565,0.455285,119.252351,233.386830,1.123852,3.371556,0.000000,0.281316,0.028132,609.953306,1311.906611,5.057334,1.123852,0.126280,0.157850,5489.579751,11.800447,0.031570,131.190661,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2017 00:00:00,0.000342,0.272805,23.160617,0.000000,0.000000,3.979712,0.442190,119.274672,233.386830,1.120437,3.361312,0.000000,0.279165,0.027917,606.878011,1305.756021,5.041969,1.120437,0.125314,0.156643,5461.902095,11.764593,0.031329,130.575602,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2017 00:00:00,0.000334,0.273002,23.254662,0.000000,0.000000,3.861859,0.429095,119.296993,233.386830,1.117065,3.351194,0.000000,0.277036,0.027704,603.802715,1299.605431,5.026792,1.117065,0.124358,0.155448,5434.224439,11.729180,0.031090,129.960543,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2017 00:00:00,0.000326,0.273199,23.348707,0.000000,0.000000,3.744006,0.416001,119.319313,233.386830,1.113733,3.341199,0.000000,0.274927,0.027493,600.727420,1293.454841,5.011799,1.113733,0.123412,0.154265,5406.546783,11.694197,0.030853,129.345484,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2017 00:00:00,0.000318,0.273397,23.442751,0.000000,0.000000,3.626152,0.402906,119.341634,233.386830,1.110443,3.331329,0.000000,0.272839,0.027284,597.652125,1287.304250,4.996993,1.110443,0.122474,0.153093,5378.869126,11.659651,0.030619,128.730425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2017 00:00:00,0.000311,0.273594,23.536796,0.000000,0.000000,3.508299,0.389811,119.363955,233.386830,1.107193,3.321579,0.000000,0.270771,0.027077,594.576830,1281.153660,4.982369,1.107193,0.121546,0.151933,5351.191470,11.625527,0.030387,128.115366,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2017 00:00:00,0.000303,0.273791,23.630841,0.000000,0.000000,3.390446,0.376716,119.386276,233.386830,1.103984,3.311952,0.000000,0.268724,0.026872,591.501535,1275.003070,4.967928,1.103984,0.120627,0.150784,5323.513814,11.591833,0.030157,127.500307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2017 00:00:00,0.000296,0.273988,23.724885,0.000000,0.000000,3.272593,0.363621,119.408596,233.386830,1.100816,3.302448,0.000000,0.266698,0.026670,588.426240,1268.852480,4.953672,1.100816,0.119718,0.149647,5295.836158,11.558567,0.029929,126.885248,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2017 00:00:00,0.000289,0.274186,23.818930,0.000000,0.000000,3.154739,0.350527,119.430917,233.386830,1.097686,3.293058,0.000000,0.264692,0.026469,585.350945,1262.701889,4.939588,1.097686,0.118817,0.148521,5268.158502,11.525704,0.029704,126.270189,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2017 00:00:00,0.000283,0.274383,23.912975,0.000000,0.000000,3.036886,0.337432,119.453238,233.386830,1.094598,3.283794,0.000000,0.262706,0.026271,582.275650,1256.551299,4.925691,1.094598,0.117926,0.147407,5240.480846,11.493280,0.029481,125.655130,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2017 00:00:00,0.000276,0.274580,24.007020,0.000000,0.000000,2.919033,0.324337,119.475558,233.386830,1.091546,3.274639,0.000000,0.260740,0.026074,579.200354,1250.400709,4.911959,1.091546,0.117043,0.146304,5212.803189,11.461237,0.029261,125.040071,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/02/2017 00:00:00,0.000270,0.274777,24.101064,0.000000,0.000000,2.801180,0.311242,119.497879,233.386830,1.088536,3.265608,0.000000,0.258794,0.025879,576.125059,1244.250118,4.898412,1.088536,0.116170,0.145212,5185.125533,11.429628,0.029042,124.425012,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/02/2017 00:00:00,0.000263,0.274975,24.195109,0.000000,0.000000,2.683326,0.298147,119.520200,233.386830,1.085563,3.256689,0.000000,0.256867,0.025687,573.049764,1238.099528,4.885033,1.085563,0.115305,0.144131,5157.447877,11.398411,0.028826,123.809953,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2017 00:00:00,0.000257,0.275172,24.289154,0.000000,0.000000,2.565473,0.285053,119.542521,233.386830,1.082629,3.247888,0.000000,0.254961,0.025496,569.974469,1231.948938,4.871832,1.082629,0.114449,0.143061,5129.770221,11.367608,0.028612,123.194894,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2017 00:00:00,0.000251,0.275369,24.383198,0.000000,0.000000,2.447620,0.271958,119.564841,233.386830,1.079733,3.239198,0.000000,0.253074,0.025307,566.899174,1225.798348,4.858796,1.079733,0.113602,0.142003,5102.092565,11.337192,0.028401,122.579835,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2017 00:00:00,0.032771,0.275566,24.477243,0.000000,0.000000,2.329767,0.258863,119.587162,233.386830,2.884066,8.652199,0.000000,1.309962,0.130996,563.823879,1219.647757,12.978298,2.884066,0.588028,0.735034,5074.414909,30.282696,0.147007,121.964776,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2017 00:00:00,0.047208,0.275764,24.571288,0.000000,0.000000,2.211913,0.245768,119.609483,233.386830,3.179906,9.539718,0.000000,1.467351,0.146735,560.748584,1213.497167,14.309577,3.179906,0.658677,0.823347,5046.737252,33.389012,0.164669,121.349717,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2017 00:00:00,0.024372,0.275961,24.665332,0.000000,0.000000,2.094060,0.232673,119.631804,233.386830,2.767106,8.301317,0.000000,0.331758,0.033176,557.673288,1207.346577,12.451976,2.767106,0.148923,0.186153,5019.059596,29.054611,0.037231,120.734658,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2017 00:00:00,0.011397,0.276158,24.759377,0.000000,0.000000,1.976207,0.219579,119.654124,233.386830,2.242179,6.726538,0.000000,0.000000,0.000000,554.597993,1201.195987,10.089806,2.242179,0.000000,0.000000,4991.381940,23.542882,0.000000,120.119599,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2017 00:00:00,0.005732,0.276355,24.853422,0.000000,0.000000,1.858354,0.206484,119.676445,233.386830,1.875078,5.625235,0.000000,0.000000,0.000000,551.522698,1195.045396,8.437853,1.875078,0.000000,0.000000,4963.704284,19.688323,0.000000,119.504540,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2017 00:00:00,0.003022,0.276349,24.849019,0.000000,0.000000,1.813908,0.201545,120.075330,233.386830,1.609767,4.829302,0.000000,0.000000,0.000000,549.656598,1191.313197,7.243953,1.609767,0.000000,0.000000,4946.909386,16.902557,0.000000,119.131320,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2017 00:00:00,0.001836,0.276142,24.748011,0.000000,0.000000,1.841455,0.204606,120.843733,233.386830,1.448503,4.345508,0.000000,0.000000,0.000000,548.976408,1189.952817,6.518262,1.448503,0.000000,0.000000,4940.787674,15.209277,0.000000,118.995282,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2017 00:00:00,0.001309,0.275935,24.647002,0.000000,0.000000,1.869003,0.207667,121.612136,233.386830,1.361371,4.084113,0.000000,0.415619,0.041562,548.296218,1188.592436,6.126170,1.361371,0.186567,0.233209,4934.665963,14.294396,0.046642,118.859244,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2017 00:00:00,0.001066,0.275728,24.545994,0.000000,0.000000,1.896551,0.210728,122.380539,233.386830,1.317801,3.953402,0.000000,0.382891,0.038289,547.616028,1187.232056,5.930103,1.317801,0.171875,0.214844,4928.544251,13.836906,0.042969,118.723206,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2017 00:00:00,0.000947,0.275521,24.444986,0.000000,0.000000,1.924099,0.213789,123.148942,233.386830,1.295669,3.887007,0.000000,0.366149,0.036615,546.935838,1185.871676,5.830511,1.295669,0.164360,0.205450,4922.422540,13.604525,0.041090,118.587168,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2017 00:00:00,0.000882,0.275315,24.343977,0.000000,0.000000,1.951646,0.216850,123.917345,233.386830,1.283148,3.849444,0.000000,0.357234,0.035723,546.255648,1184.511295,5.774166,1.283148,0.160358,0.200448,4916.300828,13.473053,0.040090,118.451130,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2017 00:00:00,0.001645,0.275108,24.242969,0.000000,0.000000,1.979194,0.219910,124.685748,233.386830,1.424031,4.272093,0.000000,0.465552,0.046555,545.575457,1183.150915,6.408140,1.424031,0.208981,0.261226,4910.179117,14.952327,0.052245,118.315091,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2017 00:00:00,0.001767,0.274901,24.141960,0.000000,0.000000,2.006742,0.222971,125.454152,233.386830,1.445208,4.335624,0.000000,0.480886,0.048089,544.895267,1181.790534,6.503436,1.445208,0.215865,0.269831,4904.057405,15.174684,0.053966,118.179053,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,0.001198,0.274694,24.040952,0.000000,0.000000,2.034289,0.226032,126.222555,233.386830,1.344994,4.034983,0.000000,0.411422,0.041142,544.215077,1180.430154,6.052475,1.344994,0.184683,0.230854,4897.935694,14.122441,0.046171,118.043015,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,0.000940,0.274487,23.939944,0.000000,0.000000,2.061837,0.229093,126.990958,233.386830,1.293936,3.881809,0.000000,0.373567,0.037357,543.534887,1179.069774,5.822714,1.293936,0.167690,0.209613,4891.813982,13.586333,0.041923,117.906977,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,0.000818,0.274280,23.838935,0.000000,0.000000,2.089385,0.232154,127.759361,233.386830,1.268326,3.804978,0.000000,0.354015,0.035401,542.854697,1177.709393,5.707466,1.268326,0.158913,0.198642,4885.692271,13.317422,0.039728,117.770939,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,0.000754,0.274074,23.737927,0.000000,0.000000,2.116932,0.235215,128.527764,233.386830,1.254393,3.763179,0.000000,0.343715,0.034372,542.174507,1176.349013,5.644769,1.254393,0.154290,0.192863,4879.570559,13.171128,0.038573,117.634901,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,0.000715,0.273867,23.636919,0.000000,0.000000,2.144480,0.238276,129.296167,233.386830,1.245604,3.736811,0.000000,0.337753,0.033775,541.494316,1174.988633,5.605217,1.245604,0.151614,0.189517,4873.448848,13.078839,0.037903,117.498863,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
